x, y, z,true densities,mbe (breiman),num used patterns (mbe (breiman)),parzen,num used patterns (parzen),sambe (breiman),num used patterns (sambe (breiman))
17.811042630992109, 23.969033002169287, 27.040451035997570, 0.000209351462467, 0.000119102581502, 1067.000000000000000, 0.000072025635802, 6365.000000000000000, 0.000116283750514, 1106.000000000000000
29.001489746700138, 24.650885912204853, 24.537766091752751, 0.001275019034051, 0.000557008880969, 2185.000000000000000, 0.000140467937132, 11699.000000000000000, 0.000331009486426, 1624.000000000000000
20.556398713231847, 27.111922513908052, 26.400756701165612, 0.000303438978228, 0.000176162507504, 1037.000000000000000, 0.000112498354606, 9909.000000000000000, 0.000157174759150, 1023.000000000000000
18.260372886854398, 28.007530227348937, 23.861182162060040, 0.000075632205675, 0.000056470943735, 719.000000000000000, 0.000066387627484, 6057.000000000000000, 0.000060874764784, 767.000000000000000
27.268909563178418, 25.055336461156553, 22.263899906453158, 0.000320069754541, 0.000189212121851, 975.000000000000000, 0.000134297104956, 11788.000000000000000, 0.000200662696025, 1101.000000000000000
23.104262185600387, 23.051197536002761, 22.394569783152726, 0.000165236064419, 0.000116981124401, 766.000000000000000, 0.000122959791900, 11041.000000000000000, 0.000136183523541, 886.000000000000000
31.429920035401466, 26.011544731680967, 22.746511781927957, 0.000211680344756, 0.000110472219897, 965.000000000000000, 0.000079973263987, 7098.000000000000000, 0.000128511053137, 1140.000000000000000
16.945607982750332, 28.560044659344541, 24.946514257337185, 0.000030456111774, 0.000033917794352, 657.000000000000000, 0.000044831664167, 4166.000000000000000, 0.000034281739073, 654.000000000000000
23.065645765746766, 25.275032763797292, 24.236934373722818, 0.001516297185970, 0.000680828123469, 2236.000000000000000, 0.000165736842285, 13718.000000000000000, 0.000374018653457, 1540.000000000000000
21.171489027609567, 25.015475834923190, 25.831095359359967, 0.001209949711315, 0.000500737445344, 1963.000000000000000, 0.000142342041691, 11901.000000000000000, 0.000317425187798, 1515.000000000000000
28.600168796708264, 25.453993728511257, 22.272100032908668, 0.000264261327897, 0.000149838437549, 909.000000000000000, 0.000118868012772, 10529.000000000000000, 0.000179640665755, 1097.000000000000000
32.446779810372405, 25.915044581846658, 25.779530924630141, 0.000452095352028, 0.000187709670612, 1516.000000000000000, 0.000075678853637, 6519.000000000000000, 0.000153252242529, 1450.000000000000000
22.337550403954662, 26.513057348965773, 25.964582616988547, 0.000799738761333, 0.000395145393014, 1555.000000000000000, 0.000147667852350, 12527.000000000000000, 0.000262162725049, 1250.000000000000000
26.634812977022285, 28.328563143531088, 25.493517606243202, 0.000142753276334, 0.000106327429247, 723.000000000000000, 0.000123324733196, 11153.000000000000000, 0.000085648272409, 709.000000000000000
26.136963875605641, 24.828370857989718, 23.479621100980872, 0.001092992394182, 0.000520621764674, 1819.000000000000000, 0.000164261457141, 13740.000000000000000, 0.000345675634245, 1445.000000000000000
27.405575631944178, 24.888345329725890, 29.126198306708716, 0.000037426035280, 0.000032495783170, 480.000000000000000, 0.000093517790417, 8780.000000000000000, 0.000098735104242, 798.000000000000000
29.149930795405517, 24.888140460319679, 24.258153979518173, 0.001182863375815, 0.000527205221873, 2133.000000000000000, 0.000137324183719, 11481.000000000000000, 0.000309082065806, 1589.000000000000000
24.008005515899772, 23.283921372312683, 25.140850341469200, 0.000956595645018, 0.000474584181465, 1678.000000000000000, 0.000161905223145, 13652.000000000000000, 0.000273508428892, 1223.000000000000000
19.772377214652671, 26.670761141839744, 23.377761813683872, 0.000326017387411, 0.000176273390487, 1117.000000000000000, 0.000103373150724, 9055.000000000000000, 0.000160420821029, 1119.000000000000000
25.259101947412109, 24.654422492747546, 23.685348225173790, 0.001250722637295, 0.000598617096208, 1991.000000000000000, 0.000169199887380, 14087.000000000000000, 0.000364213634890, 1491.000000000000000
24.548780751671249, 24.902072038043539, 26.094085284804525, 0.001439568386040, 0.000681517285150, 2170.000000000000000, 0.000171237212343, 14171.000000000000000, 0.000367695857128, 1469.000000000000000
32.130793760096331, 26.014414854005828, 26.399839580992637, 0.000351041391940, 0.000166719620409, 1350.000000000000000, 0.000077258958227, 6707.000000000000000, 0.000144453663583, 1339.000000000000000
29.960684142592530, 24.977902902591811, 27.848734593060286, 0.000188558583675, 0.000122071846698, 897.000000000000000, 0.000097781461218, 8703.000000000000000, 0.000158002696777, 1111.000000000000000
29.800238705749639, 24.586053072150857, 24.377188604698535, 0.001053738043389, 0.000461073416444, 2032.000000000000000, 0.000125694841870, 10550.000000000000000, 0.000298060080511, 1629.000000000000000
26.355563982233573, 25.895773025669964, 26.562674430905634, 0.000883417246711, 0.000464422560993, 1682.000000000000000, 0.000159500034230, 13463.000000000000000, 0.000297548046151, 1329.000000000000000
25.657869839540343, 24.476953643277312, 22.898197496199295, 0.000657476817174, 0.000353535295946, 1382.000000000000000, 0.000156069418612, 13334.000000000000000, 0.000270876615184, 1254.000000000000000
33.090271345001128, 25.631905044646263, 23.767220825194766, 0.000332948093130, 0.000133481063778, 1309.000000000000000, 0.000064250014720, 5616.000000000000000, 0.000125808777093, 1365.000000000000000
26.597159166657654, 23.568730692574658, 24.793972019840155, 0.001127114483962, 0.000520499669521, 1827.000000000000000, 0.000162427686220, 13569.000000000000000, 0.000297611413280, 1283.000000000000000
22.026751151397974, 24.479549270392951, 24.617254011296218, 0.001444975543804, 0.000608493416325, 2149.000000000000000, 0.000155139350292, 12863.000000000000000, 0.000318674851822, 1436.000000000000000
31.543343761760894, 26.712566394603066, 24.961422157356889, 0.000417235665165, 0.000192686408054, 1378.000000000000000, 0.000087136229319, 7546.000000000000000, 0.000149023271822, 1273.000000000000000
22.068399873944337, 25.555987247561820, 24.315667695091804, 0.001339774245238, 0.000588854744921, 2103.000000000000000, 0.000154741772265, 12881.000000000000000, 0.000329415654842, 1472.000000000000000
25.773344168231660, 24.941280657460389, 26.557508020778418, 0.001086622484099, 0.000538839859808, 1826.000000000000000, 0.000165613299601, 13867.000000000000000, 0.000333833857722, 1400.000000000000000
21.392843522141220, 22.391830964016069, 24.328936793900404, 0.000288345738072, 0.000160783674506, 939.000000000000000, 0.000119913810703, 10586.000000000000000, 0.000128697216683, 907.000000000000000
19.009535599044810, 26.796957423868559, 25.608094180118570, 0.000413091166906, 0.000212293843767, 1363.000000000000000, 0.000096198802352, 8340.000000000000000, 0.000166174915006, 1215.000000000000000
26.691127368425576, 25.002199658424150, 25.974640315306846, 0.001445728180398, 0.000643019415814, 2130.000000000000000, 0.000166639166268, 13777.000000000000000, 0.000373749516084, 1527.000000000000000
25.493337269078978, 26.583615114209849, 25.294854450569296, 0.001054602275939, 0.000545449636977, 1858.000000000000000, 0.000165399061454, 13851.000000000000000, 0.000299710815104, 1284.000000000000000
17.077632184245324, 23.186339589249393, 26.262753718178178, 0.000181087747914, 0.000096883115735, 1032.000000000000000, 0.000061760550239, 5467.000000000000000, 0.000092315640985, 1056.000000000000000
20.804379047003632, 25.127057000161972, 23.487044856461640, 0.000795126510262, 0.000360210834324, 1625.000000000000000, 0.000130969827904, 11131.000000000000000, 0.000255512910885, 1375.000000000000000
19.797003849574274, 25.932280595000719, 24.528063254095347, 0.000863020582076, 0.000363878452785, 1796.000000000000000, 0.000117713833360, 9946.000000000000000, 0.000241445024178, 1433.000000000000000
29.032818839481298, 23.584292880342289, 23.751095628637295, 0.000616366358160, 0.000328235972525, 1517.000000000000000, 0.000127960938815, 10967.000000000000000, 0.000213174695486, 1219.000000000000000
27.840036796132100, 23.771519361243687, 25.123532306250201, 0.001145736127705, 0.000524439097263, 1931.000000000000000, 0.000152491690144, 12739.000000000000000, 0.000312435356363, 1405.000000000000000
25.094610519410974, 23.568714804307845, 24.877330329075384, 0.001193169340213, 0.000578101388802, 1921.000000000000000, 0.000168140276733, 14025.000000000000000, 0.000322482396390, 1329.000000000000000
20.084409081271460, 26.199347090001993, 23.656695334874890, 0.000565472505573, 0.000263150281369, 1398.000000000000000, 0.000116133165380, 9995.000000000000000, 0.000209745957532, 1266.000000000000000
16.868390310865848, 24.126576426681037, 24.798393412074802, 0.000421562957828, 0.000168951789492, 1506.000000000000000, 0.000067241469614, 5791.000000000000000, 0.000150148477299, 1471.000000000000000
27.691648016380885, 24.700401667861112, 24.786994418536818, 0.001588994988937, 0.000676947394759, 2323.000000000000000, 0.000159785285319, 13163.000000000000000, 0.000368481280817, 1578.000000000000000
25.138810658127507, 27.126349419514352, 24.363665970774033, 0.000628985422643, 0.000347232694409, 1356.000000000000000, 0.000155732341029, 13318.000000000000000, 0.000231641299812, 1104.000000000000000
27.770637891633850, 24.909737017578944, 23.997928055568710, 0.001294782817169, 0.000572162770100, 2048.000000000000000, 0.000155333301699, 12906.000000000000000, 0.000326818310893, 1463.000000000000000
27.728286617350136, 24.617982071236494, 25.225525821025414, 0.001561022998053, 0.000663332496286, 2299.000000000000000, 0.000159153439586, 13124.000000000000000, 0.000371517659354, 1580.000000000000000
31.952669835369690, 24.768167393284614, 22.545611358237338, 0.000185027393831, 0.000095449005517, 943.000000000000000, 0.000071964512307, 6402.000000000000000, 0.000122039577454, 1153.000000000000000
31.535919225406289, 23.713770684189598, 24.301012655963085, 0.000498960660080, 0.000221643590237, 1484.000000000000000, 0.000089322701991, 7677.000000000000000, 0.000172988318433, 1388.000000000000000
35.991481693352462, 23.500660749907780, 23.518601431295401, 0.000062644196439, 0.000027320359887, 845.000000000000000, 0.000024652818743, 2238.000000000000000, 0.000035836456967, 870.000000000000000
31.575688328604862, 25.295822109685528, 24.516318262745017, 0.000742001979470, 0.000285293600779, 1762.000000000000000, 0.000093356068231, 7913.000000000000000, 0.000223400992824, 1664.000000000000000
28.508916860585146, 24.309307646156352, 25.109587281433903, 0.001326598546968, 0.000591290000980, 2215.000000000000000, 0.000147097633597, 12207.000000000000000, 0.000342183296918, 1593.000000000000000
18.091274952525076, 26.342620097101488, 24.831857366480619, 0.000483991651601, 0.000219468163089, 1539.000000000000000, 0.000085212607880, 7320.000000000000000, 0.000185675475907, 1447.000000000000000
26.475378916509314, 22.906128585778433, 23.356957927478231, 0.000371885388555, 0.000239590310983, 1090.000000000000000, 0.000142131837147, 12416.000000000000000, 0.000168384730122, 956.000000000000000
22.502916194889810, 23.605482243320306, 22.866230471218120, 0.000390914120084, 0.000224555464190, 1089.000000000000000, 0.000135662875486, 11838.000000000000000, 0.000203638351853, 1100.000000000000000
19.937714236280968, 24.649283835349181, 26.870038074925851, 0.000504754201386, 0.000244245535604, 1338.000000000000000, 0.000111461444100, 9622.000000000000000, 0.000199844041740, 1253.000000000000000
21.894586511493113, 23.357674237440392, 27.593790387712410, 0.000189796952774, 0.000124308679515, 790.000000000000000, 0.000117195594191, 10496.000000000000000, 0.000144412941185, 919.000000000000000
22.881058757252617, 25.847949806973539, 24.107768963380565, 0.001233242513684, 0.000573044508747, 1980.000000000000000, 0.000160369446933, 13379.000000000000000, 0.000324985903131, 1417.000000000000000
28.897302656295306, 25.430533990657896, 25.274289803235341, 0.001318080851690, 0.000569212788135, 2212.000000000000000, 0.000142338228763, 11830.000000000000000, 0.000335309032761, 1643.000000000000000
27.976501538461463, 24.652639439468530, 26.740812924781036, 0.000783855210184, 0.000386642400441, 1563.000000000000000, 0.000144262348412, 12227.000000000000000, 0.000298638711429, 1423.000000000000000
25.454129635181626, 27.089099895605962, 24.280150126341486, 0.000632799254953, 0.000349791807185, 1368.000000000000000, 0.000155659058765, 13310.000000000000000, 0.000231873465202, 1108.000000000000000
32.488575136597817, 22.308714357316628, 25.845271622377211, 0.000104137464774, 0.000062335652316, 805.000000000000000, 0.000060705713612, 5481.000000000000000, 0.000064475770839, 887.000000000000000
22.229343764577571, 25.158259705343333, 27.242262772230593, 0.000524632848042, 0.000279561769546, 1228.000000000000000, 0.000139346985922, 12043.000000000000000, 0.000243441527779, 1210.000000000000000
22.118790918865486, 24.267535969938979, 25.859240744152295, 0.001205809591285, 0.000532391987580, 1952.000000000000000, 0.000152874194387, 12774.000000000000000, 0.000312132451578, 1399.000000000000000
30.022095961308125, 24.742114247641261, 23.913829738119773, 0.000865154386520, 0.000392740903707, 1871.000000000000000, 0.000119330789731, 10094.000000000000000, 0.000271791797096, 1580.000000000000000
22.733312839307416, 24.291796750637968, 26.334910048385936, 0.001025183035270, 0.000476573189663, 1744.000000000000000, 0.000155884477919, 13123.000000000000000, 0.000303996294413, 1341.000000000000000
26.518282367631393, 27.855133168060547, 26.546126320065660, 0.000171216271813, 0.000127902959834, 793.000000000000000, 0.000127269080440, 11429.000000000000000, 0.000112267965420, 793.000000000000000
26.751329597810148, 24.860896458981184, 23.061489073368868, 0.000765154522538, 0.000385132791849, 1486.000000000000000, 0.000154007477430, 13059.000000000000000, 0.000289320636657, 1322.000000000000000
13.431134434138999, 22.692794294477750, 23.740061432751965, 0.000027842250596, 0.000018083055453, 712.000000000000000, 0.000019675856517, 1823.000000000000000, 0.000017268164752, 661.000000000000000
18.753307425692288, 26.053686633669756, 23.938623715607324, 0.000526096874918, 0.000240316337526, 1515.000000000000000, 0.000096085988320, 8266.000000000000000, 0.000197111384507, 1406.000000000000000
32.078281130873400, 26.479915947298529, 24.547289112602645, 0.000406875256418, 0.000177717200713, 1391.000000000000000, 0.000079446911560, 6888.000000000000000, 0.000145459148304, 1342.000000000000000
25.510891634719854, 26.987259834144556, 25.755143241736889, 0.000685559759226, 0.000387803177803, 1465.000000000000000, 0.000157236352125, 13405.000000000000000, 0.000222606262370, 1088.000000000000000
35.943093394114186, 26.346896393691924, 24.671362733668175, 0.000112365694094, 0.000036800419878, 942.000000000000000, 0.000027747066439, 2483.000000000000000, 0.000039209373064, 948.000000000000000
28.696522665665132, 22.197247597021761, 25.925852557409890, 0.000205367209509, 0.000137130566188, 873.000000000000000, 0.000113121793246, 10068.000000000000000, 0.000108514950580, 847.000000000000000
29.212943982284902, 24.950658753451641, 25.367282226110831, 0.001287293726672, 0.000559495592945, 2246.000000000000000, 0.000137586874432, 11447.000000000000000, 0.000331155775406, 1671.000000000000000
31.170720178900307, 23.681929203445364, 27.168027730005502, 0.000209604148283, 0.000117473294766, 975.000000000000000, 0.000083619389541, 7380.000000000000000, 0.000141685890344, 1186.000000000000000
15.430996476650094, 22.604689084605130, 21.582381184770632, 0.000006245495518, 0.000010454080783, 502.000000000000000, 0.000024044328434, 2315.000000000000000, 0.000026357679656, 576.000000000000000
29.061667946709157, 23.357960553310338, 25.816866970449801, 0.000641611184396, 0.000327427832511, 1511.000000000000000, 0.000128415982063, 10981.000000000000000, 0.000219717648382, 1255.000000000000000
27.327945954474654, 26.759706949957732, 23.695819002861548, 0.000581100049722, 0.000299017708574, 1288.000000000000000, 0.000145182913791, 12465.000000000000000, 0.000217397751981, 1146.000000000000000
22.293202057843896, 26.575259844204531, 25.136857231570787, 0.000934876364261, 0.000445826711016, 1701.000000000000000, 0.000150594467547, 12717.000000000000000, 0.000279317776835, 1307.000000000000000
27.495421378358834, 25.543855200601655, 25.457880875468550, 0.001492808634565, 0.000647451691234, 2239.000000000000000, 0.000160485004651, 13244.000000000000000, 0.000366795850557, 1579.000000000000000
18.483899586607926, 25.240910142611128, 25.697955016237419, 0.000716897098212, 0.000296072866861, 1807.000000000000000, 0.000095468212309, 8105.000000000000000, 0.000219663711387, 1570.000000000000000
24.037978961020467, 24.879477107106670, 23.186866059266968, 0.000888162202636, 0.000462336407781, 1657.000000000000000, 0.000160661861275, 13575.000000000000000, 0.000300747053226, 1332.000000000000000
29.197453361588025, 20.797070949793742, 24.739914090700292, 0.000025315975875, 0.000026761727495, 490.000000000000000, 0.000074575420701, 7054.000000000000000, 0.000022494503413, 525.000000000000000
29.498654062857767, 25.364800240231649, 22.639546810332050, 0.000352743874836, 0.000187745119026, 1098.000000000000000, 0.000112990993167, 9903.000000000000000, 0.000180726621473, 1151.000000000000000
28.817707332429602, 25.288028265383829, 23.341549442225588, 0.000750661806884, 0.000365444955816, 1600.000000000000000, 0.000134206858693, 11429.000000000000000, 0.000239074666732, 1290.000000000000000
29.689456860346972, 24.420831323348299, 23.724110872447874, 0.000786180392440, 0.000370010876284, 1731.000000000000000, 0.000122908003227, 10442.000000000000000, 0.000243184276144, 1405.000000000000000
23.262077435422778, 22.741724802976567, 29.944481922959831, 0.000002481369298, 0.000005324952674, 359.000000000000000, 0.000051292094987, 5118.000000000000000, 0.000051077701014, 600.000000000000000
23.949997304448953, 26.357633261942684, 26.573336419248374, 0.000705087954996, 0.000383491001034, 1435.000000000000000, 0.000155847692447, 13280.000000000000000, 0.000264088547063, 1184.000000000000000
19.533869087701401, 24.512850770081048, 29.186539420837850, 0.000019685534530, 0.000024561870900, 484.000000000000000, 0.000061210105688, 5809.000000000000000, 0.000079211830481, 739.000000000000000
32.876534388661021, 23.162373065014801, 26.269723396588727, 0.000179460201983, 0.000088472529599, 1005.000000000000000, 0.000061631151595, 5471.000000000000000, 0.000095336342945, 1149.000000000000000
25.011766322454111, 23.645908152266340, 22.753013610324011, 0.000406315145782, 0.000251456901103, 1107.000000000000000, 0.000147112360998, 12810.000000000000000, 0.000209754234877, 1087.000000000000000
27.607471206555271, 26.329927180307475, 26.616392285332644, 0.000620390854652, 0.000331501000373, 1397.000000000000000, 0.000143979627477, 12328.000000000000000, 0.000247501507396, 1253.000000000000000
24.985176242808386, 25.193636954401832, 22.342700009027912, 0.000387140203261, 0.000234409969348, 1077.000000000000000, 0.000146398916806, 12770.000000000000000, 0.000213676477661, 1110.000000000000000
29.152586845212987, 23.690550246928179, 26.168117519415535, 0.000673599645807, 0.000339040908058, 1562.000000000000000, 0.000127914021105, 10910.000000000000000, 0.000238342102179, 1348.000000000000000
23.288577201197093, 24.905598781011669, 24.395438830857149, 0.001642002728704, 0.000726540390769, 2333.000000000000000, 0.000168586889313, 13900.000000000000000, 0.000386061473984, 1552.000000000000000
33.063642973760437, 25.345453504892937, 27.264230404149462, 0.000159634273360, 0.000085237004869, 1011.000000000000000, 0.000058504465668, 5213.000000000000000, 0.000097135811521, 1144.000000000000000
28.206690724861147, 25.042123785541818, 26.246898408168281, 0.001088206256661, 0.000513881783390, 1963.000000000000000, 0.000147496025454, 12339.000000000000000, 0.000334395499310, 1547.000000000000000
26.870689989007918, 24.599623657287069, 26.959302577746566, 0.000721835935934, 0.000376917656412, 1453.000000000000000, 0.000152468756171, 12975.000000000000000, 0.000287111431968, 1313.000000000000000
32.977020842880947, 25.803570817191854, 26.805712284983350, 0.000221433734014, 0.000106340605872, 1134.000000000000000, 0.000062330271318, 5498.000000000000000, 0.000106990571059, 1209.000000000000000
33.052294891491222, 24.846820905737250, 25.843691693466436, 0.000439172476829, 0.000164320946946, 1516.000000000000000, 0.000067629500562, 5835.000000000000000, 0.000147977504799, 1517.000000000000000
19.407370637063845, 24.306600120131353, 25.406900318759586, 0.000876491838374, 0.000361005680573, 1861.000000000000000, 0.000112176205786, 9488.000000000000000, 0.000236084043661, 1485.000000000000000
19.931553637394043, 25.079900135052192, 23.089559784583802, 0.000500069801262, 0.000242299975767, 1335.000000000000000, 0.000111966537943, 9675.000000000000000, 0.000205435527597, 1288.000000000000000
18.126028057457102, 26.587215473426657, 26.226115880798741, 0.000299364011210, 0.000163062456379, 1265.000000000000000, 0.000080204558624, 7005.000000000000000, 0.000145771168872, 1222.000000000000000
28.351958444239155, 23.705575789070249, 23.423235722380547, 0.000596303008876, 0.000316538256505, 1408.000000000000000, 0.000135817858467, 11661.000000000000000, 0.000222614596319, 1210.000000000000000
28.662426485036939, 23.021935135448945, 27.851713629680226, 0.000098009993451, 0.000077159270213, 666.000000000000000, 0.000101237709354, 9230.000000000000000, 0.000103063150326, 850.000000000000000
27.100708111058470, 26.101191894994628, 25.833637200803309, 0.001131370781969, 0.000527517450734, 1887.000000000000000, 0.000159095227187, 13284.000000000000000, 0.000316627627394, 1421.000000000000000
22.767676043335186, 25.668501881817814, 26.403891220440556, 0.000997943887116, 0.000478448045512, 1738.000000000000000, 0.000155791971373, 13121.000000000000000, 0.000308410518205, 1370.000000000000000
24.798595908388567, 24.881482056776086, 24.391932911957849, 0.001735999755780, 0.000776571514766, 2395.000000000000000, 0.000175416985529, 14406.000000000000000, 0.000417047606935, 1593.000000000000000
19.089483003458383, 22.545304294303168, 23.929064014935527, 0.000189393763662, 0.000113593152639, 927.000000000000000, 0.000086824908297, 7749.000000000000000, 0.000098024210297, 893.000000000000000
31.980310978506694, 23.301037269920833, 26.758309298369880, 0.000187743504496, 0.000101817551849, 981.000000000000000, 0.000072706698132, 6442.000000000000000, 0.000115846766941, 1164.000000000000000
27.526503057135855, 23.883099565698220, 24.010042814474598, 0.001012577822277, 0.000486290019213, 1806.000000000000000, 0.000153158308503, 12848.000000000000000, 0.000287646007054, 1330.000000000000000
22.556526420409583, 25.599097084216648, 25.613066616290492, 0.001425485130272, 0.000633119140020, 2167.000000000000000, 0.000160334693614, 13300.000000000000000, 0.000357276356912, 1513.000000000000000
34.730247512729392, 25.264913503826509, 26.460031251674554, 0.000174241842262, 0.000069010155636, 1141.000000000000000, 0.000041027252185, 3640.000000000000000, 0.000076899042164, 1193.000000000000000
33.897795421036903, 27.358296936395512, 24.954283532572429, 0.000112067563705, 0.000057983735296, 923.000000000000000, 0.000045568237350, 4104.000000000000000, 0.000053932971686, 946.000000000000000
19.559927292916765, 26.642301278318445, 24.621351718789558, 0.000555023420405, 0.000260728013278, 1466.000000000000000, 0.000108114176867, 9286.000000000000000, 0.000192211234250, 1251.000000000000000
29.203242390690466, 26.187967350538603, 25.390444810369495, 0.000937299674746, 0.000419497875290, 1793.000000000000000, 0.000132560910438, 11168.000000000000000, 0.000265611960325, 1466.000000000000000
21.132502087527708, 25.453766477564603, 22.877822680444421, 0.000489723644849, 0.000252214328412, 1260.000000000000000, 0.000126874874971, 10978.000000000000000, 0.000225190310711, 1247.000000000000000
20.751929890170771, 22.961723470213503, 23.531717490720112, 0.000321880545061, 0.000176974926343, 1030.000000000000000, 0.000115286010142, 10141.000000000000000, 0.000153978134945, 1035.000000000000000
18.382957083880598, 23.888727842992854, 24.344504641181729, 0.000543560663361, 0.000235848766626, 1544.000000000000000, 0.000090804032896, 7794.000000000000000, 0.000192908799704, 1446.000000000000000
29.459837909989481, 25.923618394372930, 25.693651574126186, 0.000943748692650, 0.000432216822842, 1900.000000000000000, 0.000129259419725, 10890.000000000000000, 0.000272768372145, 1507.000000000000000
22.224631763766762, 24.908806181478720, 25.146224339255962, 0.001612075582895, 0.000678943168468, 2311.000000000000000, 0.000158998807909, 13115.000000000000000, 0.000363620432469, 1548.000000000000000
29.826257586370026, 22.949553087593518, 25.712801746526463, 0.000414271185663, 0.000228582024838, 1267.000000000000000, 0.000110991785515, 9627.000000000000000, 0.000169146034737, 1138.000000000000000
31.048859536566145, 27.748722449294412, 23.108682812913642, 0.000075627371358, 0.000055911882128, 675.000000000000000, 0.000071636950311, 6566.000000000000000, 0.000059140627748, 762.000000000000000
22.614718470902496, 23.433202243190390, 25.255103812787091, 0.000961733528775, 0.000439813687749, 1665.000000000000000, 0.000153436325402, 12946.000000000000000, 0.000269479333640, 1274.000000000000000
22.028340142627147, 26.191136107590602, 24.917099324705742, 0.001153531803472, 0.000517985359500, 1907.000000000000000, 0.000151564800249, 12686.000000000000000, 0.000300635062697, 1387.000000000000000
15.308212910502778, 24.411426347427785, 25.285849731658267, 0.000262922883441, 0.000091489200552, 1305.000000000000000, 0.000045562251760, 3969.000000000000000, 0.000088425392439, 1201.000000000000000
23.692548403809745, 26.776315696123170, 26.278121357591139, 0.000627050339932, 0.000347913442918, 1367.000000000000000, 0.000152609683057, 13069.000000000000000, 0.000237101844692, 1123.000000000000000
22.944747770838038, 25.315724605722160, 26.120464176348122, 0.001284966369780, 0.000589149242367, 2010.000000000000000, 0.000161778953314, 13482.000000000000000, 0.000332694814257, 1413.000000000000000
39.626247920353258, 24.931400053410886, 25.854968643217525, 0.000022336194908, 0.000005517845079, 579.000000000000000, 0.000006791378071, 621.000000000000000, 0.000005812588740, 599.000000000000000
13.347663711734274, 28.988576834737394, 24.150936045795024, 0.000003114281806, 0.000005378846195, 503.000000000000000, 0.000012306880433, 1196.000000000000000, 0.000008452656477, 522.000000000000000
31.029092782085797, 24.865044667856893, 25.626509285653491, 0.000834784985161, 0.000337764367590, 1875.000000000000000, 0.000103571009091, 8747.000000000000000, 0.000235395096147, 1611.000000000000000
19.681100166276675, 24.211209400176099, 24.881587059705293, 0.000932556822457, 0.000382058097891, 1877.000000000000000, 0.000117321518739, 9905.000000000000000, 0.000241087826127, 1449.000000000000000
20.259770777668209, 25.584993919556048, 27.146013752460792, 0.000399574670016, 0.000212662452545, 1198.000000000000000, 0.000112507034330, 9806.000000000000000, 0.000196966305072, 1197.000000000000000
