x, y, z,true densities,mbe (breiman),num used patterns (mbe (breiman)),parzen,num used patterns (parzen),sambe (breiman),num used patterns (sambe (breiman))
54.763284571236099, 48.508107940907841, 49.153425386651698, 0.000741299122163, 0.000572757280356, 24.000000000000000, 0.000468261086908, 36.000000000000000, 0.000394172694166, 27.000000000000000
47.095753647006269, 49.531541490129456, 50.627856918759690, 0.003203650502366, 0.002577719495008, 24.000000000000000, 0.002188432875939, 170.000000000000000, 0.001225086587477, 25.000000000000000
47.228263952569996, 48.183250960207943, 51.858496152477557, 0.000567830427109, 0.000558535417561, 25.000000000000000, 0.000504790043037, 39.000000000000000, 0.000520274073545, 34.000000000000000
51.595923917021572, 49.867874719104208, 51.659001898497507, 0.002384594107925, 0.002050092497923, 22.000000000000000, 0.001942112660029, 149.000000000000000, 0.001321264692640, 21.000000000000000
51.328538341240218, 49.547011988292944, 50.287426712451193, 0.005097914673718, 0.004704679431600, 26.000000000000000, 0.003658568179963, 279.000000000000000, -0.000424315581826, 16.000000000000000
51.211688062507925, 48.089184863452850, 52.548856942329230, 0.000301352747100, 0.000343862286570, 23.000000000000000, 0.000320284720179, 24.000000000000000, 0.000335136157641, 27.000000000000000
53.445051742073382, 51.846247506653022, 48.801253488301803, 0.000780632618591, 0.000452187184082, 17.000000000000000, 0.000449274531069, 35.000000000000000, 0.000491570458139, 29.000000000000000
46.827579056595411, 50.035189690586471, 49.268282547953525, 0.002992169699655, 0.002715648783385, 25.000000000000000, 0.002189391473948, 172.000000000000000, 0.001284755461920, 23.000000000000000
48.684576625896185, 48.737548905961184, 49.512836562557247, 0.003271670696929, 0.002615264111715, 24.000000000000000, 0.002405710237328, 186.000000000000000, 0.000744158279174, 27.000000000000000
50.083286394876502, 51.871425080638396, 49.439954952357198, 0.002030302230263, 0.001353205271980, 21.000000000000000, 0.001381987418677, 108.000000000000000, 0.000547875515832, 20.000000000000000
47.807379242145842, 50.362797581827678, 47.839397043583247, 0.001170724016446, 0.000865392251101, 24.000000000000000, 0.000789981669711, 61.000000000000000, 0.000625993726224, 35.000000000000000
52.862568742696297, 50.588564206577544, 50.716134767862840, 0.003024526151661, 0.002553159723151, 25.000000000000000, 0.002134406817331, 165.000000000000000, 0.001141175574788, 21.000000000000000
47.503441897549813, 47.829508398249480, 50.226811062554134, 0.001093360493013, 0.000633705952707, 16.000000000000000, 0.000813356877152, 64.000000000000000, 0.000421463920045, 26.000000000000000
48.530824932880918, 51.655284479587806, 49.632424911658546, 0.002363649336334, 0.002460631164079, 29.000000000000000, 0.001804817202036, 139.000000000000000, 0.000752954890317, 18.000000000000000
43.628329945863321, 50.368576871718680, 50.604847749997347, 0.000554602448949, 0.000503307350972, 25.000000000000000, 0.000422864024658, 32.000000000000000, 0.000422366870338, 43.000000000000000
50.091639743121853, 51.671104390451767, 49.951458543548874, 0.002725793315410, 0.002316588458332, 24.000000000000000, 0.001957754394799, 150.000000000000000, 0.001181359637118, 21.000000000000000
50.293252407266557, 50.208510668526536, 51.844508546348912, 0.002249334026400, 0.001821300830371, 25.000000000000000, 0.001633624862744, 128.000000000000000, 0.000777883011575, 15.000000000000000
50.631078099889436, 51.797836156157729, 49.992199095218659, 0.002351100698626, 0.001634179211307, 20.000000000000000, 0.001621591567247, 126.000000000000000, -0.000786013762260, 17.000000000000000
54.665342096177206, 49.623656591964419, 50.807182707933421, 0.001450717276896, 0.001315647124714, 24.000000000000000, 0.001146472701265, 89.000000000000000, 0.000799196756776, 23.000000000000000
48.120529330552735, 51.861474881264755, 52.251587566698106, 0.000427856467002, 0.000194139352898, 17.000000000000000, 0.000264594067620, 21.000000000000000, 0.000287397134846, 26.000000000000000
50.885227349905584, 48.157159193007416, 48.553939387928253, 0.001200515438318, 0.000879362856288, 22.000000000000000, 0.000894052670626, 69.000000000000000, 0.000876547281114, 28.000000000000000
50.524040278694507, 51.402838585822423, 47.824788077917802, 0.000870412686275, 0.000744578622494, 23.000000000000000, 0.000645800221003, 50.000000000000000, 0.000437077388229, 22.000000000000000
52.626527459424153, 53.008020318982602, 50.332007018590858, 0.000296560715225, 0.000226153996424, 20.000000000000000, 0.000233757562245, 17.000000000000000, 0.000193518717375, 35.000000000000000
53.295744944693439, 51.070563360572535, 49.832770209088622, 0.002381469927945, 0.001985609375835, 24.000000000000000, 0.001688171629281, 131.000000000000000, 0.001108503729318, 32.000000000000000
52.964721721228088, 48.988137601071621, 49.323665681956989, 0.002445271625084, 0.002086720821494, 22.000000000000000, 0.001967849436485, 153.000000000000000, 0.002447051411335, 16.000000000000000
43.941379743839832, 49.752847983424516, 48.704708108794804, 0.000481752037861, 0.000307061246292, 24.000000000000000, 0.000319519862474, 26.000000000000000, 0.000410600945307, 34.000000000000000
50.113988040360546, 48.989322815131715, 52.255818596228288, 0.001046834890078, 0.001081506190963, 26.000000000000000, 0.000923870436273, 71.000000000000000, 0.000483828215963, 25.000000000000000
48.907490573252730, 49.847042667602423, 50.314122612874066, 0.005520213556840, 0.003794122327580, 21.000000000000000, 0.003787434983884, 295.000000000000000, 0.001758425000063, 19.000000000000000
47.418470758671177, 49.603240120785891, 47.853194396556027, 0.001066330421672, 0.000403076347016, 15.000000000000000, 0.000524988912790, 42.000000000000000, 0.000468835222705, 22.000000000000000
50.456530926764799, 49.982296870742715, 49.507622072338606, 0.005631119249230, 0.004270406013764, 23.000000000000000, 0.004152458179995, 321.000000000000000, 0.002291793780982, 31.000000000000000
50.422431955634707, 52.441641323846909, 50.623145596617277, 0.000967937389577, 0.000696464840542, 20.000000000000000, 0.000699743333733, 55.000000000000000, 0.000513489673911, 23.000000000000000
56.565856036468510, 51.185419324332955, 49.710762484753666, 0.000362919226101, 0.000359101028315, 26.000000000000000, 0.000342625426502, 27.000000000000000, 0.000323719666099, 37.000000000000000
45.313956974512202, 49.942033655160365, 51.324111365254929, 0.001086861427205, 0.001223880696931, 26.000000000000000, 0.000955775078163, 73.000000000000000, 0.000640700410351, 27.000000000000000
46.931434877587357, 50.790440898044992, 48.485604156285611, 0.001559973867656, 0.001071937432278, 21.000000000000000, 0.001271670246722, 101.000000000000000, 0.000734332122587, 29.000000000000000
49.612539552619658, 47.812884550436529, 50.348415799303609, 0.001471026429587, 0.001360552983924, 25.000000000000000, 0.001066265586178, 83.000000000000000, 0.001159644999219, 36.000000000000000
53.182144998026509, 47.381974150825258, 48.868006738121466, 0.000332974725428, 0.000189600376017, 23.000000000000000, 0.000209853189460, 17.000000000000000, 0.000231726227971, 24.000000000000000
48.219439047957422, 49.551384046569019, 50.871248059222438, 0.003883148981050, 0.003728937466828, 27.000000000000000, 0.002954176239566, 228.000000000000000, 0.001469501967675, 21.000000000000000
48.783582628577989, 49.758380967178297, 50.571095799295300, 0.005036770413184, 0.004078655387988, 24.000000000000000, 0.003493925095752, 269.000000000000000, 0.000581388693599, 10.000000000000000
53.629511666552290, 48.744722789040061, 48.517324933342799, 0.000989113038252, 0.000722279879468, 24.000000000000000, 0.000673366188439, 52.000000000000000, 0.000375968256318, 15.000000000000000
47.764930349576936, 47.989523291645924, 51.332209751635020, 0.000863948446913, 0.000649169529754, 21.000000000000000, 0.000704295342119, 56.000000000000000, 0.000409298117586, 25.000000000000000
50.459865407397274, 49.567370026251517, 50.913524754424557, 0.004496495486529, 0.003338299506104, 20.000000000000000, 0.003406768545622, 258.000000000000000, 0.000273362971394, 13.000000000000000
49.532306042702892, 49.922711983027519, 49.027198624190760, 0.004585600563072, 0.003713328851325, 24.000000000000000, 0.003243035496347, 254.000000000000000, 0.000827313287703, 16.000000000000000
48.861337638062423, 52.560766002504543, 50.262421305778098, 0.000839931928335, 0.000857595664874, 24.000000000000000, 0.000748189104578, 56.000000000000000, 0.000580128861422, 25.000000000000000
46.090339751964756, 50.212027844024625, 50.614278401544375, 0.002314035943109, 0.001653659775365, 21.000000000000000, 0.001746790182088, 136.000000000000000, 0.000816356337667, 20.000000000000000
52.699192437714657, 50.321064973012923, 47.922537443621835, 0.001138736468439, 0.000868015808594, 24.000000000000000, 0.000847974629432, 66.000000000000000, 0.000896293576050, 29.000000000000000
54.710911735733696, 50.621618456601830, 49.176212532803476, 0.001309806581933, 0.001046743223557, 24.000000000000000, 0.000998880496086, 79.000000000000000, 0.000752896007855, 33.000000000000000
51.666636809211631, 50.403077262740752, 50.578443907194078, 0.004536598369462, 0.002124135903518, 14.000000000000000, 0.003143357159615, 249.000000000000000, 0.001395904492221, 18.000000000000000
44.527761343758897, 48.782772261732703, 49.238376764970440, 0.000638814346927, 0.000502674353256, 22.000000000000000, 0.000487547086753, 37.000000000000000, 0.000614587920583, 39.000000000000000
55.729671685727034, 51.453675369991139, 49.462442420924411, 0.000493421637313, 0.000312369930170, 22.000000000000000, 0.000321588343384, 26.000000000000000, 0.000446760532904, 45.000000000000000
47.370404445680641, 49.639980349602503, 51.470042247959810, 0.002148355034525, 0.002162066298631, 28.000000000000000, 0.001610346407316, 124.000000000000000, 0.000920329390573, 23.000000000000000
45.223368115053205, 48.971508348819256, 50.044996264404723, 0.001267134163260, 0.000465839524199, 14.000000000000000, 0.000811407647484, 66.000000000000000, 0.000716613867150, 28.000000000000000
46.542752813121496, 49.524012277675268, 51.168979039576271, 0.001986180233529, 0.002158811062686, 29.000000000000000, 0.001492853902058, 114.000000000000000, 0.001603833579952, 33.000000000000000
43.750296494261157, 49.195792029731905, 49.102772432801324, 0.000459296654936, 0.000402051367539, 27.000000000000000, 0.000337567425086, 26.000000000000000, 0.000373045151233, 34.000000000000000
55.511242063603234, 48.661531406289932, 50.011258915799637, 0.000674344281155, 0.000486021222812, 20.000000000000000, 0.000483397582005, 37.000000000000000, 0.000302854545551, 19.000000000000000
43.860820591255667, 47.552729306162682, 47.618313765851099, 0.000026480950437, 0.000015707697966, 12.000000000000000, 0.000027887811598, 2.000000000000000, 0.000069325742500, 13.000000000000000
51.242920501771856, 50.360548447970181, 50.163140043581080, 0.005359833486919, 0.004100441664158, 23.000000000000000, 0.003590875376090, 279.000000000000000, 0.001062321656902, 17.000000000000000
52.284173502488322, 49.350475556999129, 50.093452843198769, 0.004038331707788, 0.003916781880357, 27.000000000000000, 0.003142005825285, 244.000000000000000, 0.001453857041555, 18.000000000000000
46.701405221091548, 50.062256223199746, 50.114500262847031, 0.003322229979629, 0.002077487261009, 20.000000000000000, 0.002276818908765, 174.000000000000000, 0.000711941706890, 20.000000000000000
55.431745281750835, 49.230398167051078, 48.964206667145710, 0.000734007190187, 0.000637939329305, 23.000000000000000, 0.000675661149251, 53.000000000000000, 0.000265119207895, 19.000000000000000
53.934281379049850, 49.574528227141286, 49.975746005957113, 0.002454025392098, 0.002379739478041, 27.000000000000000, 0.001872401415095, 142.000000000000000, 0.001143926417219, 25.000000000000000
45.974885169727898, 50.962829883930453, 46.963872835917840, 0.000133307724890, 0.000146591857350, 22.000000000000000, 0.000159537517632, 13.000000000000000, 0.000501332419514, 31.000000000000000
55.050373846018680, 49.427783328737647, 50.031867824317779, 0.001347721217444, 0.001226827625474, 27.000000000000000, 0.000851033351125, 64.000000000000000, 0.000571177507706, 23.000000000000000
52.652343964147583, 49.147792031996332, 51.135386834759963, 0.002310528584525, 0.002167255766223, 28.000000000000000, 0.001463827581077, 111.000000000000000, 0.001195740224540, 23.000000000000000
51.931712220501844, 48.940167713811697, 48.103547746286175, 0.001271858449309, 0.000810524701460, 18.000000000000000, 0.000873193244343, 67.000000000000000, 0.000623440038198, 21.000000000000000
46.315715502153381, 50.424045736544954, 51.989726639253334, 0.000870718628812, 0.000723471548783, 21.000000000000000, 0.000778667119779, 61.000000000000000, 0.000404875433114, 17.000000000000000
45.875616834474258, 51.396926966982882, 51.079118977359741, 0.000966453699401, 0.000706224505500, 19.000000000000000, 0.000756316863100, 59.000000000000000, 0.000751915194651, 26.000000000000000
48.667390808021153, 49.161082829528070, 50.982862277925925, 0.003418946011720, 0.003550024173196, 31.000000000000000, 0.002425235822466, 184.000000000000000, 0.001574706883152, 26.000000000000000
48.841989913372068, 49.038204210496950, 49.985635923533188, 0.004342243276399, 0.003512231254767, 24.000000000000000, 0.003108366517356, 241.000000000000000, 0.001121639743430, 22.000000000000000
49.453057233731130, 49.765250424995010, 47.368815877236834, 0.000802065365993, 0.000517483400686, 16.000000000000000, 0.000517579700814, 39.000000000000000, 0.000689289790790, 30.000000000000000
48.533915852245748, 50.527272375297770, 50.539567124433475, 0.004600993982684, 0.004740230892554, 30.000000000000000, 0.003288009844276, 253.000000000000000, 0.001308763324862, 19.000000000000000
48.275036487897594, 48.993990354197031, 50.987690564453374, 0.002918216555809, 0.001808701884892, 19.000000000000000, 0.001839167249239, 141.000000000000000, 0.001068104277383, 23.000000000000000
51.503748188868293, 50.661718030552159, 52.779574141492084, 0.000510947617734, 0.000597470437923, 31.000000000000000, 0.000484101790607, 36.000000000000000, 0.000472643491475, 29.000000000000000
47.423994805706215, 52.068161684143753, 50.574054500964436, 0.001118275673717, 0.000737526733914, 18.000000000000000, 0.000870425118349, 69.000000000000000, 0.000319105220915, 14.000000000000000
54.197689774056052, 48.106361425216683, 49.702404440032815, 0.000795220539379, 0.000479307935718, 17.000000000000000, 0.000559848313955, 44.000000000000000, 0.000532907074584, 27.000000000000000
52.512550017976707, 51.083859981072756, 49.784929236462560, 0.003024808165723, 0.002737417363264, 23.000000000000000, 0.002394181098884, 184.000000000000000, 0.001054593663372, 22.000000000000000
44.727344751547712, 51.281363661383601, 48.969343564819525, 0.000597857461241, 0.000655625776899, 26.000000000000000, 0.000579748158463, 44.000000000000000, 0.000402435938596, 21.000000000000000
51.124845084683272, 51.414389819094332, 49.073034930604798, 0.002494875800193, 0.002041045927369, 24.000000000000000, 0.001787883302181, 139.000000000000000, 0.000727372470934, 22.000000000000000
50.854053502957569, 50.126054683805577, 52.643257738663912, 0.000777624822779, 0.000360607459044, 18.000000000000000, 0.000503995654302, 42.000000000000000, 0.000236705445811, 19.000000000000000
47.920073316125567, 52.791343504128946, 49.657145661685703, 0.000490358448701, 0.000359691379564, 20.000000000000000, 0.000442093509346, 34.000000000000000, 0.000329122139282, 28.000000000000000
47.503128177856361, 51.527459378731614, 51.892436787655008, 0.000784117574013, 0.000785220944744, 24.000000000000000, 0.000651427985263, 50.000000000000000, 0.000522772444250, 20.000000000000000
48.650240665364755, 49.015758688010898, 49.280819338007632, 0.003596071074214, 0.002486489787700, 21.000000000000000, 0.002479956035162, 192.000000000000000, 0.000846440583742, 22.000000000000000
53.102316137951213, 48.901934479069538, 49.615101489292549, 0.002421913228253, 0.001702531135236, 19.000000000000000, 0.001943370797912, 151.000000000000000, 0.000834904573485, 19.000000000000000
49.466217961636126, 50.352028561055526, 49.721492000234626, 0.005674416430520, 0.004400598223066, 23.000000000000000, 0.003822416264461, 295.000000000000000, 0.002116291247787, 23.000000000000000
56.898141199938777, 52.040863084592672, 51.355945301134639, 0.000077279102577, 0.000068040357231, 20.000000000000000, 0.000081772214857, 6.000000000000000, 0.000098852377004, 27.000000000000000
47.653027042975772, 49.202128355599768, 50.417324656042339, 0.003560684693773, 0.002311542172118, 20.000000000000000, 0.002250672656794, 177.000000000000000, 0.001556115745929, 26.000000000000000
49.218046577910044, 51.420329153752178, 49.321960812472227, 0.002889283419236, 0.002492050392967, 25.000000000000000, 0.002082353012016, 161.000000000000000, 0.001314328797150, 20.000000000000000
54.432388359959205, 49.424865505675605, 49.637936557883158, 0.001795662679967, 0.001127929928690, 22.000000000000000, 0.001174763328301, 93.000000000000000, 0.000848472584110, 23.000000000000000
49.999794942284851, 49.526174224740274, 47.050087262112527, 0.000464911912353, 0.000271237188050, 23.000000000000000, 0.000326515987343, 27.000000000000000, 0.000316373037056, 21.000000000000000
49.762371902984675, 50.525780363599743, 50.123669237349446, 0.005599114679121, 0.005735915500862, 28.000000000000000, 0.003972570903783, 310.000000000000000, 0.002459913144802, 23.000000000000000
48.519619936793909, 49.270440779392779, 51.034014735823860, 0.003407478603265, 0.003502975412765, 29.000000000000000, 0.002450400318467, 188.000000000000000, 0.002296424314761, 31.000000000000000
47.991285845215621, 50.499807252686907, 50.059711497753412, 0.004538873702320, 0.004126628075132, 26.000000000000000, 0.003203925330950, 247.000000000000000, -0.000988205254124, 18.000000000000000
48.573308053474932, 49.780926679508418, 49.671644402743176, 0.005216938518974, 0.003877104775046, 24.000000000000000, 0.003548699550892, 279.000000000000000, 0.001027673357998, 16.000000000000000
51.703898069613544, 48.428959741699167, 49.275559352830072, 0.002191990609982, 0.001845284468499, 25.000000000000000, 0.001516297049489, 119.000000000000000, 0.001188044186789, 20.000000000000000
44.544767880157288, 51.415573529283328, 52.331631300355561, 0.000137020626094, 0.000089502731078, 19.000000000000000, 0.000113863107796, 9.000000000000000, 0.000114155861466, 23.000000000000000
51.239767913142494, 50.502541116464201, 48.574699569797986, 0.002901749394035, 0.002203546846365, 20.000000000000000, 0.002458549424625, 189.000000000000000, 0.000908985786418, 21.000000000000000
49.949785134957651, 50.361261104095057, 50.105871804660275, 0.005864449750710, 0.005239475928057, 25.000000000000000, 0.004398629234795, 340.000000000000000, 0.002065440952213, 21.000000000000000
53.594141823914725, 50.295694002685480, 52.366843405604328, 0.000577352964478, 0.000437892334513, 22.000000000000000, 0.000396622456849, 30.000000000000000, 0.000698606097218, 29.000000000000000
50.933328251914368, 50.801058321995001, 50.393417136345427, 0.004625877641318, 0.003582440675711, 24.000000000000000, 0.003317888851120, 259.000000000000000, 0.001792623978022, 18.000000000000000
53.608303581842819, 48.459849709424354, 50.105188880340336, 0.001490236288380, 0.000993095898185, 21.000000000000000, 0.000911553176537, 69.000000000000000, 0.000603875457025, 23.000000000000000
46.017428585649746, 52.512231882829056, 49.152222477838670, 0.000333144083270, 0.000274624973560, 25.000000000000000, 0.000290593857735, 23.000000000000000, 0.000313763550373, 31.000000000000000
43.942340867466243, 49.804479425366303, 46.792116369639018, 0.000040840388971, 0.000023217958070, 11.000000000000000, 0.000041970670875, 3.000000000000000, 0.000099324438615, 10.000000000000000
42.153887222719604, 50.977182937325807, 49.041725939564266, 0.000116873816645, 0.000113270630385, 25.000000000000000, 0.000118613370896, 9.000000000000000, 0.000333092303702, 47.000000000000000
49.753568119650609, 49.423323937320838, 47.993116272689093, 0.001730007955120, 0.001006716314046, 19.000000000000000, 0.001041988583570, 81.000000000000000, 0.000779218107773, 21.000000000000000
50.876848211127140, 49.495007527669031, 51.886072104969813, 0.001948196652937, 0.002576462886943, 33.000000000000000, 0.001641574562137, 124.000000000000000, 0.000683924529723, 17.000000000000000
49.984925510817064, 50.397903427526415, 51.278681319587690, 0.003641160083786, 0.003119937248550, 23.000000000000000, 0.003003588495830, 231.000000000000000, 0.000940589467477, 11.000000000000000
45.480289368142031, 48.542726482925659, 49.241401993304692, 0.000901571373561, 0.001143134678884, 29.000000000000000, 0.000846380195859, 62.000000000000000, 0.000773222042852, 33.000000000000000
49.665015869175868, 51.395961348533113, 47.421001155594979, 0.000507649318390, 0.000512109694277, 27.000000000000000, 0.000520801871196, 41.000000000000000, 0.000282007938081, 19.000000000000000
51.580551328149269, 52.120851286147627, 50.537938697302600, 0.001335709799304, 0.000907063591141, 19.000000000000000, 0.001080556965248, 84.000000000000000, 0.000688523563988, 31.000000000000000
54.202332936440541, 48.516019140135946, 48.979037770692173, 0.000898271569449, 0.000820640943722, 26.000000000000000, 0.000628860390483, 47.000000000000000, 0.000614111213210, 30.000000000000000
49.748160244865211, 50.324270077092613, 50.073464325480607, 0.005897466501908, 0.004682469478444, 23.000000000000000, 0.004254403551359, 332.000000000000000, 0.001137576888677, 18.000000000000000
47.424557633227195, 49.664962071334244, 51.461068562342192, 0.002209929989150, 0.001960368697264, 26.000000000000000, 0.001688608019227, 132.000000000000000, 0.000804193336863, 23.000000000000000
50.578946812801099, 52.716207781733587, 48.949955741528996, 0.000518996928803, 0.000455005448619, 19.000000000000000, 0.000406775683976, 31.000000000000000, 0.000648364619447, 38.000000000000000
50.353686153494984, 51.710254514595377, 48.690032550061709, 0.001589631070967, 0.001404384418759, 26.000000000000000, 0.001156766910567, 88.000000000000000, 0.000683157310550, 23.000000000000000
