x, y, z,true densities,mbe (breiman),num used patterns (mbe (breiman)),parzen,num used patterns (parzen),sambe (breiman),num used patterns (sambe (breiman))
73.955079504928761, 50.313071963121899, 50.696274575934993, 0.000008498466092, 0.000003665781129, 101.000000000000000, 0.000003487782785, 30.000000000000000, 0.000006233961635, 107.000000000000000
6.724963146324859, 79.838629078908554, 49.875540938439521, 0.000008906813184, 0.000005005919168, 120.000000000000000, 0.000005232687705, 45.000000000000000, 0.000004784323345, 125.000000000000000
62.898184359114872, 22.055340330922647, 48.416431458746537, 0.000006942046276, 0.000004317195834, 94.000000000000000, 0.000004350339270, 39.000000000000000, 0.000005470728863, 140.000000000000000
14.484775934337723, 49.954669836293888, 44.713626588060279, 0.000000545414693, 0.000000486591681, 35.000000000000000, 0.000000850604680, 7.000000000000000, 0.000001969701827, 45.000000000000000
96.193637854722908, 17.565073693620626, 48.655139009055816, 0.000007444685391, 0.000003079603818, 91.000000000000000, 0.000002613822839, 21.000000000000000, 0.000003581548544, 118.000000000000000
66.991654659091012, 58.013086039287465, 52.231177003706350, 0.000005422464592, 0.000002521504559, 75.000000000000000, 0.000002662806613, 23.000000000000000, 0.000003370043494, 109.000000000000000
63.044793686679114, 68.214255014722752, 49.322954346818541, 0.000008520938048, 0.000004554651295, 116.000000000000000, 0.000004211660315, 36.000000000000000, 0.000004620439217, 124.000000000000000
90.655549922117899, 20.860659025775853, 52.246628535198944, 0.000005385076618, 0.000003060236146, 86.000000000000000, 0.000003562073990, 30.000000000000000, 0.000003070571058, 101.000000000000000
8.110138998799677, 11.192641063692699, 49.345055988105180, 0.000008546059933, 0.000004951824983, 115.000000000000000, 0.000005336297972, 46.000000000000000, 0.000005200994134, 129.000000000000000
23.223414217094273, 98.411717860812402, 49.775057373351849, 0.000008875596971, 0.000002934529247, 90.000000000000000, 0.000004064926267, 34.000000000000000, 0.000003369909395, 104.000000000000000
72.559436421057882, 4.401056599961728, 48.914732292715932, 0.000007929459832, 0.000003123977514, 103.000000000000000, 0.000002950260094, 26.000000000000000, 0.000003171010260, 100.000000000000000
78.854551230651865, 87.824309836388466, 54.154590033132273, 0.000001587727394, 0.000001034971416, 40.000000000000000, 0.000000808831293, 7.000000000000000, 0.000001117996529, 57.000000000000000
5.684807643324030, 80.374807096150107, 48.027895388233802, 0.000006046296017, 0.000003551919349, 90.000000000000000, 0.000004105705734, 37.000000000000000, 0.000003422483303, 102.000000000000000
25.942256434535494, 9.124917650519727, 51.551941189205870, 0.000007011231551, 0.000004182352249, 96.000000000000000, 0.000004287701384, 38.000000000000000, 0.000004374123372, 120.000000000000000
32.772040155711892, 16.839920905048555, 50.447944148880360, 0.000008743408655, 0.000003914434658, 104.000000000000000, 0.000004157644203, 36.000000000000000, 0.000004044804957, 117.000000000000000
24.002027337970954, 15.492313417679494, 49.111689388766273, 0.000008243754982, 0.000003970445636, 106.000000000000000, 0.000004641177520, 40.000000000000000, 0.000004216260604, 130.000000000000000
59.098416532368489, 19.595355548048609, 50.623510319157539, 0.000008580472691, 0.000005985793562, 123.000000000000000, 0.000005847700638, 49.000000000000000, 0.000005871804705, 121.000000000000000
45.722345335385704, 22.921479189478312, 52.329633273045403, 0.000005184359980, 0.000002519958167, 69.000000000000000, 0.000003304093358, 27.000000000000000, 0.000003082929030, 99.000000000000000
57.575116204487244, 43.984894708078151, 50.133434397084272, 0.000008918504626, 0.000003066363649, 88.000000000000000, 0.000004010714295, 34.000000000000000, 0.000003422734786, 114.000000000000000
6.807407397472021, 19.980913683888712, 48.809986089787728, 0.000007742713483, 0.000003441885308, 96.000000000000000, 0.000003003265145, 26.000000000000000, 0.000003603492704, 123.000000000000000
97.425621281805036, 11.109869943192352, 46.865407380797627, 0.000003339424301, 0.000001289212305, 53.000000000000000, 0.000001467796568, 13.000000000000000, 0.000001663254389, 77.000000000000000
78.323443831381311, 0.101900157678136, 49.739281066463931, 0.000008860188854, 0.000001306356219, 58.000000000000000, 0.000001610956739, 14.000000000000000, 0.000001916082944, 78.000000000000000
66.250457153267590, 57.364953391819419, 47.798118819114833, 0.000005493345456, 0.000003021522043, 84.000000000000000, 0.000002694351574, 23.000000000000000, 0.000002843212459, 99.000000000000000
98.549142764329758, 89.153488780947271, 47.085885576165687, 0.000003815833912, 0.000001494827325, 59.000000000000000, 0.000001797544030, 16.000000000000000, 0.000001998400080, 100.000000000000000
96.897170467035181, 9.573713552945872, 49.155873101185335, 0.000008307099361, 0.000003820970533, 112.000000000000000, 0.000003512024802, 29.000000000000000, 0.000003766591162, 122.000000000000000
99.201124341447411, 24.843726532484023, 49.187326083215716, 0.000008350501747, 0.000001976220181, 71.000000000000000, 0.000002443687017, 20.000000000000000, 0.000002128798887, 90.000000000000000
37.429618332091607, 37.001417125104716, 48.410737949193312, 0.000006929517108, 0.000003353499484, 93.000000000000000, 0.000003808721356, 35.000000000000000, 0.000003485776012, 106.000000000000000
94.258359969793034, 2.482934275979143, 50.299985473991178, 0.000008840702904, 0.000003035896757, 97.000000000000000, 0.000003508542123, 30.000000000000000, 0.000003562641047, 121.000000000000000
29.279403144051884, 72.132762618040317, 50.154724288314334, 0.000008899290509, 0.000004971380858, 122.000000000000000, 0.000003915499680, 34.000000000000000, 0.000004799209824, 125.000000000000000
41.748637479601179, 12.878170805454303, 49.769368108393088, 0.000008873296818, 0.000004454751931, 103.000000000000000, 0.000004797949194, 42.000000000000000, 0.000005196385984, 130.000000000000000
40.171353537959867, 57.803026790161681, 46.138170809143311, 0.000002007729562, 0.000001279009323, 51.000000000000000, 0.000001280012447, 11.000000000000000, 0.000001651946943, 74.000000000000000
25.364252425682277, 10.296700661083612, 47.768616257502856, 0.000005421964347, 0.000002687582002, 77.000000000000000, 0.000002955063924, 26.000000000000000, 0.000003346594891, 106.000000000000000
34.847598903349706, 79.424623826619225, 44.354201122163438, 0.000000368196329, 0.000000193965990, 17.000000000000000, 0.000000248036651, 2.000000000000000, 0.000000787753380, 48.000000000000000
67.624248227746293, 57.203514654227284, 44.450626721684614, 0.000000410167830, 0.000000550521608, 32.000000000000000, 0.000000155749731, 1.000000000000000, 0.000000537717968, 38.000000000000000
54.367805382809522, 48.778200092087587, 49.244687244752193, 0.000028770766027, 0.000015735662296, 82.000000000000000, 0.000017100267290, 149.000000000000000, 0.000034504552999, 141.000000000000000
0.788410350844038, 64.607968886498668, 47.025600531836723, 0.000003682751991, 0.000001413017445, 54.000000000000000, 0.000001648796920, 14.000000000000000, 0.000002120127441, 87.000000000000000
92.211146176719311, 57.688481537035031, 51.965056590915964, 0.000006063097302, 0.000003525014372, 88.000000000000000, 0.000003795277714, 33.000000000000000, 0.000003792668483, 104.000000000000000
62.223105883979493, 70.828035382376967, 46.531479407791196, 0.000002678620722, 0.000001746968109, 66.000000000000000, 0.000002075136822, 18.000000000000000, 0.000002486775242, 99.000000000000000
11.570323332709364, 68.630465350313457, 48.571233942782420, 0.000007273432103, 0.000003688326408, 94.000000000000000, 0.000004093098915, 36.000000000000000, 0.000003921839087, 110.000000000000000
38.913467710118574, 91.636085769254620, 54.082695898575132, 0.000001684594591, 0.000001279666160, 56.000000000000000, 0.000000996483436, 9.000000000000000, 0.000001277607840, 67.000000000000000
73.988391782910099, 66.513573688829240, 49.997079337403356, 0.000008920612971, 0.000005785488909, 129.000000000000000, 0.000006002591349, 50.000000000000000, 0.000005476558301, 149.000000000000000
30.444636434737827, 11.188139147347586, 47.807628662238358, 0.000005516349438, 0.000002425590305, 74.000000000000000, 0.000002455325409, 23.000000000000000, 0.000002943120435, 98.000000000000000
32.798800090807966, 20.100333173815599, 52.005825258459879, 0.000005965733524, 0.000002456170355, 82.000000000000000, 0.000002506227132, 22.000000000000000, 0.000002921463166, 110.000000000000000
35.189299619304258, 57.094458149446815, 46.146769024171881, 0.000002021069084, 0.000001266436588, 54.000000000000000, 0.000001666679347, 15.000000000000000, 0.000001378469951, 71.000000000000000
98.342624226064203, 14.046094387498510, 52.976426956313524, 0.000003678311346, 0.000001723005339, 64.000000000000000, 0.000002428017849, 20.000000000000000, 0.000002760373598, 114.000000000000000
38.033518352757312, 76.583786326388520, 47.690520823284068, 0.000005233059562, 0.000002915027426, 84.000000000000000, 0.000002869960181, 25.000000000000000, 0.000002700540671, 91.000000000000000
45.705876133136734, 24.430844509569283, 49.785181465729273, 0.000008879549429, 0.000005228685271, 125.000000000000000, 0.000005358341735, 47.000000000000000, 0.000005519480003, 141.000000000000000
39.916114525477312, 67.346636795792620, 47.365682431765897, 0.000004456673390, 0.000002682802570, 78.000000000000000, 0.000002691793621, 23.000000000000000, 0.000003473819411, 114.000000000000000
40.537358284855607, 39.138603602958874, 48.140652536949133, 0.000006313235115, 0.000003295584245, 86.000000000000000, 0.000003855922961, 34.000000000000000, 0.000003319741796, 99.000000000000000
84.277686268484231, 43.317237634285377, 56.138927144650864, 0.000000205918024, 0.000000343896892, 26.000000000000000, 0.000000479203919, 4.000000000000000, 0.000001065379798, 32.000000000000000
34.944029204853486, 18.913091991941300, 50.896099686760351, 0.000008232305023, 0.000003483336970, 101.000000000000000, 0.000003304606014, 29.000000000000000, 0.000003554958687, 115.000000000000000
50.106317283475207, 95.729560178435008, 49.894814219749144, 0.000008910756221, 0.000003377815026, 119.000000000000000, 0.000003047894563, 26.000000000000000, 0.000003377510663, 111.000000000000000
17.857996805765630, 52.995643359042546, 51.332191772444347, 0.000007469977777, 0.000003521066319, 100.000000000000000, 0.000004163856061, 37.000000000000000, 0.000004512720075, 124.000000000000000
61.286675311699234, 2.721847171139458, 53.287377424616295, 0.000003027328304, 0.000001711028018, 61.000000000000000, 0.000002271001858, 19.000000000000000, 0.000002106062509, 89.000000000000000
54.950057279527144, 31.229682317250052, 46.914464150473094, 0.000003442893901, 0.000002283181637, 72.000000000000000, 0.000002246509989, 19.000000000000000, 0.000001803688646, 73.000000000000000
87.739878917411957, 86.956199782969605, 52.003497767093457, 0.000005971303144, 0.000002638433580, 80.000000000000000, 0.000003308850497, 28.000000000000000, 0.000002700529412, 97.000000000000000
24.768502249231595, 99.636133733731953, 48.293759276672816, 0.000006667465318, 0.000001683878266, 57.000000000000000, 0.000001858443658, 16.000000000000000, 0.000002188805173, 78.000000000000000
11.752564290363765, 69.267770704429381, 47.567201623209201, 0.000004935799776, 0.000002648838027, 74.000000000000000, 0.000002836294251, 24.000000000000000, 0.000002902624479, 94.000000000000000
97.588386841853335, 27.374215367899357, 51.177698981366490, 0.000007765322800, 0.000003453311420, 101.000000000000000, 0.000003668382455, 32.000000000000000, 0.000003811081653, 124.000000000000000
28.856995765169557, 49.501385271416446, 51.464700787057986, 0.000007198197709, 0.000003294890064, 98.000000000000000, 0.000003267754363, 28.000000000000000, 0.000006838248944, 127.000000000000000
6.355377483615843, 64.732085294615132, 48.766402471828236, 0.000007661357825, 0.000003651179671, 98.000000000000000, 0.000003214945369, 27.000000000000000, 0.000004212426484, 123.000000000000000
71.505259746516700, 40.511776825596471, 50.799545901074517, 0.000008368194507, 0.000003268863674, 96.000000000000000, 0.000003435359976, 29.000000000000000, 0.000003884858178, 128.000000000000000
17.295135427115639, 49.458617571564780, 45.289314812796974, 0.000000969776179, 0.000000868315694, 47.000000000000000, 0.000000855061436, 7.000000000000000, 0.000001401994030, 57.000000000000000
87.602684792057417, 48.724634757182308, 51.505338145857557, 0.000007111841578, 0.000003104204663, 90.000000000000000, 0.000003269846469, 28.000000000000000, 0.000003120484008, 101.000000000000000
89.986674300003017, 20.728381478396120, 48.201164044592858, 0.000006454544372, 0.000003190578621, 89.000000000000000, 0.000003610483203, 31.000000000000000, 0.000003644094754, 118.000000000000000
36.791748781787334, 68.755509261059615, 52.029849883700336, 0.000005908171903, 0.000002738516697, 78.000000000000000, 0.000003718495332, 30.000000000000000, 0.000002714801295, 93.000000000000000
51.732608351608015, 45.722022198423382, 52.549904440725300, 0.000023563855907, 0.000009341272712, 61.000000000000000, 0.000013417467143, 121.000000000000000, 0.000014653046149, 112.000000000000000
55.464505862025959, 55.214371484947080, 48.096374408759814, 0.000006738761714, 0.000004114236685, 86.000000000000000, 0.000004383227798, 39.000000000000000, 0.000004178297366, 91.000000000000000
82.686160304869489, 7.892357595891408, 53.870364347566998, 0.000001994500210, 0.000001172781666, 51.000000000000000, 0.000001271217947, 11.000000000000000, 0.000001202550710, 64.000000000000000
82.002243586975183, 1.113696144333098, 49.710302159843557, 0.000008846067696, 0.000002506947226, 80.000000000000000, 0.000003748980246, 33.000000000000000, 0.000003019260239, 102.000000000000000
16.235794791266677, 27.256670928129957, 46.624355827887200, 0.000002854418539, 0.000001469558119, 52.000000000000000, 0.000002089677845, 18.000000000000000, 0.000001744854887, 79.000000000000000
93.916090908737033, 6.307791933464513, 52.461027408184989, 0.000004868081542, 0.000003010882735, 89.000000000000000, 0.000002874759934, 24.000000000000000, 0.000002943804663, 89.000000000000000
87.383217833471818, 0.887660504540910, 48.445324107144103, 0.000007005277565, 0.000002060707205, 71.000000000000000, 0.000002813551363, 24.000000000000000, 0.000002987867528, 102.000000000000000
21.383534680158654, 61.642557825720800, 52.303482663109961, 0.000005247555127, 0.000003101347146, 87.000000000000000, 0.000003681027104, 31.000000000000000, 0.000003697733527, 117.000000000000000
12.935576103869961, 61.583946895725624, 49.472950182301702, 0.000008676232277, 0.000004622848056, 115.000000000000000, 0.000004475798502, 39.000000000000000, 0.000005903667759, 138.000000000000000
94.385085735081958, 8.867976722418247, 50.436837544115292, 0.000008752004957, 0.000004615821672, 118.000000000000000, 0.000004895798032, 41.000000000000000, 0.000004298464866, 121.000000000000000
96.492494084843955, 55.676293057982626, 49.409003880726843, 0.000008614422855, 0.000003997004865, 116.000000000000000, 0.000004418736605, 38.000000000000000, 0.000004367757901, 142.000000000000000
2.427270462206121, 85.817159305169554, 49.496628587658094, 0.000008697427029, 0.000004681127404, 112.000000000000000, 0.000005309053491, 46.000000000000000, 0.000005550559115, 157.000000000000000
65.212459484213909, 73.198929362320072, 49.322186609149547, 0.000008520051767, 0.000003154876688, 105.000000000000000, 0.000003785412642, 33.000000000000000, 0.000003536989236, 123.000000000000000
85.324597615851289, 28.405536511390174, 48.319769799613212, 0.000006726454357, 0.000002627087069, 90.000000000000000, 0.000003000400589, 26.000000000000000, 0.000003053466447, 110.000000000000000
51.122178757368665, 33.012509612217109, 50.419529262959038, 0.000008764987005, 0.000005604751242, 125.000000000000000, 0.000005514616569, 49.000000000000000, 0.000005629794219, 140.000000000000000
8.329097971899923, 94.803339495134992, 51.728775137330345, 0.000006616054322, 0.000003580964287, 101.000000000000000, 0.000003647110846, 32.000000000000000, 0.000003360881693, 103.000000000000000
85.900263965805863, 33.109766643865633, 49.356869909499949, 0.000008559175665, 0.000004452691884, 109.000000000000000, 0.000005286065101, 46.000000000000000, 0.000004813966880, 136.000000000000000
96.705491807721955, 93.740027611010404, 51.387972728941918, 0.000007357488855, 0.000002997503890, 98.000000000000000, 0.000002767167677, 25.000000000000000, 0.000003010056206, 103.000000000000000
47.241378917107305, 68.819675389901391, 50.688153980254057, 0.000008508025767, 0.000003764512851, 108.000000000000000, 0.000003759876196, 34.000000000000000, 0.000004032113792, 126.000000000000000
16.368426115164848, 73.530469006706639, 50.560406601743040, 0.000008644817082, 0.000004056529630, 100.000000000000000, 0.000004582668705, 41.000000000000000, 0.000004263478338, 116.000000000000000
90.623141978728412, 64.949211569573947, 47.564617073523479, 0.000004929593430, 0.000002986331900, 78.000000000000000, 0.000003090591322, 27.000000000000000, 0.000002791941688, 88.000000000000000
33.044057260284390, 79.692801172972551, 51.821472349167948, 0.000006401865064, 0.000002751550609, 83.000000000000000, 0.000002483793873, 21.000000000000000, 0.000003082778544, 112.000000000000000
50.634291932380414, 66.223875766252021, 50.757558515222101, 0.000008423083947, 0.000003941322000, 106.000000000000000, 0.000004570217759, 40.000000000000000, 0.000004413673508, 127.000000000000000
95.556839398042086, 10.057432670463761, 48.853704495797466, 0.000007822202603, 0.000003745410243, 105.000000000000000, 0.000004653870437, 42.000000000000000, 0.000004025319406, 125.000000000000000
10.357846344837219, 33.393564018681573, 47.139057812583800, 0.000003934825346, 0.000002335491360, 73.000000000000000, 0.000002715854941, 23.000000000000000, 0.000002653446783, 92.000000000000000
13.554843310850639, 87.305736132100733, 50.897418268317736, 0.000008230358395, 0.000004373171326, 110.000000000000000, 0.000004828729710, 41.000000000000000, 0.000004768803446, 134.000000000000000
39.922238365790932, 14.164404884960790, 50.122212787216995, 0.000008907306718, 0.000004956841971, 110.000000000000000, 0.000005194626002, 45.000000000000000, 0.000005340842188, 131.000000000000000
65.299976094524297, 99.092554329803633, 53.382739660736796, 0.000002840763218, 0.000000898400049, 39.000000000000000, 0.000001425843460, 12.000000000000000, 0.000001093566769, 59.000000000000000
80.107488025530472, 44.682594469275742, 52.077117446662299, 0.000005794584806, 0.000003804313055, 93.000000000000000, 0.000004422651141, 39.000000000000000, 0.000003910363815, 113.000000000000000
16.931269054360076, 31.550310089626109, 50.106212125911796, 0.000008910562889, 0.000004179414762, 110.000000000000000, 0.000004684304593, 40.000000000000000, 0.000004098358023, 115.000000000000000
56.928691998429436, 70.225861121366506, 49.659018765364578, 0.000008817502757, 0.000005030492775, 116.000000000000000, 0.000005217665372, 45.000000000000000, 0.000005078101108, 128.000000000000000
55.529410746695959, 24.093103571298524, 52.677027371096656, 0.000004356713381, 0.000002125783925, 71.000000000000000, 0.000001964953143, 16.000000000000000, 0.000003026465941, 107.000000000000000
95.546593330578091, 1.732544459997065, 54.345123545126910, 0.000001350338975, 0.000000639337611, 37.000000000000000, 0.000001194185743, 10.000000000000000, 0.000000605587668, 40.000000000000000
50.210558072411303, 17.936668797873967, 48.912968536338248, 0.000007926422316, 0.000004744050586, 111.000000000000000, 0.000004512977248, 38.000000000000000, 0.000004665088602, 113.000000000000000
32.032628651083158, 31.403403825853172, 48.094174227676042, 0.000006203715139, 0.000004368510682, 104.000000000000000, 0.000004115404097, 36.000000000000000, 0.000004920958450, 136.000000000000000
38.276421924277152, 63.568403214275605, 50.755340903073431, 0.000008425910385, 0.000003456672401, 98.000000000000000, 0.000003723436958, 33.000000000000000, 0.000004273378076, 137.000000000000000
29.426616412968897, 0.657233681566838, 46.702301952897685, 0.000003006823708, 0.000000914519562, 43.000000000000000, 0.000001082191409, 9.000000000000000, 0.000001022084869, 59.000000000000000
62.114032546038324, 38.283152653383048, 51.981181989041978, 0.000006024637482, 0.000002439789194, 83.000000000000000, 0.000003100210513, 27.000000000000000, 0.000002619352647, 102.000000000000000
88.436036324195030, 91.478158004562374, 50.430261054684181, 0.000008756997180, 0.000004099501555, 106.000000000000000, 0.000004077947289, 35.000000000000000, 0.000004830530860, 123.000000000000000
77.474761419249859, 95.574600386164192, 47.398279783571567, 0.000004533393189, 0.000002341552685, 76.000000000000000, 0.000002191143685, 19.000000000000000, 0.000002367693226, 87.000000000000000
91.328359636703368, 8.702965703957922, 47.399083448756478, 0.000004535289078, 0.000002795139022, 80.000000000000000, 0.000003037701789, 26.000000000000000, 0.000002939202650, 91.000000000000000
94.927990004314211, 7.211395998743320, 52.435078508333923, 0.000004930324374, 0.000003010146262, 87.000000000000000, 0.000003622497014, 32.000000000000000, 0.000003134388736, 94.000000000000000
41.378021985826607, 30.754207269537183, 51.828804535141032, 0.000006384753695, 0.000003800001622, 101.000000000000000, 0.000004242189579, 37.000000000000000, 0.000004407251127, 139.000000000000000
79.328167275704814, 49.669322113638323, 52.551860868345820, 0.000004651390127, 0.000002634805702, 76.000000000000000, 0.000003030527384, 27.000000000000000, 0.000005303484468, 104.000000000000000
8.379135291008454, 15.670084882874990, 48.729082129055207, 0.000007590081222, 0.000004025590589, 105.000000000000000, 0.000004448676178, 38.000000000000000, 0.000003716304598, 103.000000000000000
51.612370074109307, 37.983309180810053, 47.915074850627505, 0.000005775851005, 0.000002776955249, 74.000000000000000, 0.000003184075702, 27.000000000000000, 0.000003814138480, 119.000000000000000
50.239329390710111, 16.449832195654114, 48.674265346472950, 0.000007482809169, 0.000004152817392, 106.000000000000000, 0.000002971352027, 26.000000000000000, 0.000004794431846, 120.000000000000000
55.613317945047392, 80.328740614339040, 49.598889189753372, 0.000008778245230, 0.000004773384175, 116.000000000000000, 0.000004816041714, 41.000000000000000, 0.000004689424079, 123.000000000000000
95.806717799343488, 23.830709517084014, 53.038040417583503, 0.000003544498057, 0.000002720135522, 82.000000000000000, 0.000002536793313, 23.000000000000000, 0.000002422314217, 87.000000000000000
89.863766840826614, 95.827693012846666, 50.387861322606099, 0.000008787426346, 0.000004455571906, 122.000000000000000, 0.000003941953340, 34.000000000000000, 0.000004747293846, 129.000000000000000
64.422317792982000, 28.060228488885187, 49.360375173835230, 0.000008563025074, 0.000003215022056, 97.000000000000000, 0.000004038991411, 36.000000000000000, 0.000003953137060, 125.000000000000000
25.506378531663941, 2.600171552959407, 47.804414933353101, 0.000005508575928, 0.000002622028196, 76.000000000000000, 0.000002479079319, 22.000000000000000, 0.000002648351356, 98.000000000000000
94.420271791394200, 34.771006463233626, 52.664250052176982, 0.000004386548424, 0.000002033143909, 62.000000000000000, 0.000002134055562, 18.000000000000000, 0.000002248283323, 97.000000000000000
13.168728181445688, 23.669128842245147, 50.813499615292073, 0.000008349380576, 0.000003765775994, 101.000000000000000, 0.000004007385301, 34.000000000000000, 0.000003623709121, 119.000000000000000
32.147293085420529, 2.440299858059980, 51.240562290673410, 0.000007648167191, 0.000002601027972, 88.000000000000000, 0.000002956695474, 26.000000000000000, 0.000003434520270, 113.000000000000000
90.036745160422555, 35.364323475913253, 52.523235981080134, 0.000004719455980, 0.000002261855199, 66.000000000000000, 0.000002205501856, 19.000000000000000, 0.000002772270210, 101.000000000000000
4.551071396259154, 27.306456686087365, 50.793506255029719, 0.000008376249816, 0.000003643694094, 98.000000000000000, 0.000004249542304, 37.000000000000000, 0.000003972654475, 128.000000000000000
77.193086740895993, 23.012047151926218, 51.319308825535636, 0.000007495538211, 0.000004686170864, 111.000000000000000, 0.000005023153317, 43.000000000000000, 0.000004635883290, 129.000000000000000
71.005830501568866, 72.747241013778861, 47.981087444553133, 0.000005934392864, 0.000003501477865, 93.000000000000000, 0.000004060140104, 35.000000000000000, 0.000004328989613, 137.000000000000000
78.986950310912491, 82.890665469065397, 50.855945652036219, 0.000008290424881, 0.000005171523101, 103.000000000000000, 0.000005445297558, 47.000000000000000, 0.000006149960631, 139.000000000000000
99.835487709926952, 25.066253631485246, 47.592242220125719, 0.000004995990863, 0.000000975578871, 42.000000000000000, 0.000001854751640, 16.000000000000000, 0.000001256800619, 62.000000000000000
54.686817880634123, 88.661300850993868, 47.635374132316024, 0.000005099895078, 0.000002525545696, 80.000000000000000, 0.000002861600184, 25.000000000000000, 0.000002338954178, 82.000000000000000
6.859683475388434, 33.395392813571036, 52.507901994986177, 0.000004756006162, 0.000002835492139, 74.000000000000000, 0.000003336558441, 29.000000000000000, 0.000003155090554, 93.000000000000000
1.969164272370372, 5.851174583322949, 49.004955875121503, 0.000008079695894, 0.000003201261869, 87.000000000000000, 0.000003924704543, 34.000000000000000, 0.000004839746129, 139.000000000000000
30.526700989728905, 11.106443334386162, 51.642100093166349, 0.000006812207644, 0.000003280551571, 83.000000000000000, 0.000004085630880, 36.000000000000000, 0.000003274326387, 92.000000000000000
65.683834695198328, 14.457573224867870, 49.531864049641364, 0.000008727250652, 0.000003478858408, 109.000000000000000, 0.000003830649618, 34.000000000000000, 0.000003881662032, 123.000000000000000
39.312241522341708, 80.445492402798962, 48.159381683716326, 0.000006357135847, 0.000002557199405, 79.000000000000000, 0.000002159327398, 19.000000000000000, 0.000002476570056, 96.000000000000000
34.660781060917181, 52.668226646083774, 49.131623003607331, 0.000008272672856, 0.000004557052378, 122.000000000000000, 0.000004478705541, 39.000000000000000, 0.000011323649258, 138.000000000000000
73.214221913970150, 17.972416228702272, 49.764168074758651, 0.000008871144747, 0.000004373670583, 112.000000000000000, 0.000004096553721, 35.000000000000000, 0.000004390888615, 126.000000000000000
4.276313794779885, 83.725247005526967, 49.959848927865949, 0.000008919182596, 0.000006057907567, 129.000000000000000, 0.000006109057415, 51.000000000000000, 0.000005876922181, 145.000000000000000
23.597038524157000, 80.310773673627949, 52.322468508296261, 0.000005201668912, 0.000002892454932, 83.000000000000000, 0.000002602472266, 23.000000000000000, 0.000002918595116, 98.000000000000000
9.285121306796796, 87.636877761941577, 46.796359721478296, 0.000003196429522, 0.000001505192696, 51.000000000000000, 0.000002435930314, 20.000000000000000, 0.000001934921216, 75.000000000000000
