x, y, z,true densities,mbe (breiman),num used patterns (mbe (breiman)),parzen,num used patterns (parzen),sambe (breiman),num used patterns (sambe (breiman))
23.126503325083984, 9.517096530685873, 8.046173983230865, 0.000974819453014, 0.000287931919268, 16806.000000000000000, 0.000052114554099, 20086.000000000000000, 0.000095228113785, 6843.000000000000000
23.555045979514158, 10.060595188761646, 8.978566334417636, 0.003025054868159, 0.000357888653394, 19588.000000000000000, 0.000053505449987, 20098.000000000000000, 0.000130567463632, 8807.000000000000000
24.119789366232553, 9.093687999974939, 9.747266083057106, 0.003277418428911, 0.000363582818461, 19780.000000000000000, 0.000053637591900, 20105.000000000000000, 0.000137033885635, 9199.000000000000000
23.712840976567360, 10.427525189844626, 9.545692617996096, 0.003872621529286, 0.000371769732386, 20042.000000000000000, 0.000053811854559, 20104.000000000000000, 0.000140198922276, 9402.000000000000000
24.882065814546301, 9.049321194570801, 10.212621748041624, 0.002912678545699, 0.000346568417011, 19094.000000000000000, 0.000053291940234, 20097.000000000000000, 0.000129158220435, 8905.000000000000000
24.481575019483877, 10.490988917251602, 10.343824161970746, 0.003841324618781, 0.000368723430516, 19988.000000000000000, 0.000053743801973, 20099.000000000000000, 0.000139946511169, 9515.000000000000000
24.402959893408866, 7.837929146320572, 10.643091795244755, 0.000728212355785, 0.000275957018334, 16430.000000000000000, 0.000051939800337, 20098.000000000000000, 0.000095173163162, 7179.000000000000000
22.418953956333844, 10.266682336727552, 8.921032240039247, 0.002122661261126, 0.000312329247220, 17648.000000000000000, 0.000052534654759, 20076.000000000000000, 0.000112606412657, 7891.000000000000000
26.031330563084204, 9.503532965164236, 10.833683350824584, 0.001921726388451, 0.000286315932595, 16545.000000000000000, 0.000051908976165, 20046.000000000000000, 0.000104112028961, 7565.000000000000000
21.140017482629105, 8.296180761453449, 9.926699589801894, 0.000577772316725, 0.000195729288039, 12252.000000000000000, 0.000049544404295, 19946.000000000000000, 0.000071171795189, 5709.000000000000000
23.875893748403332, 10.837333837282609, 11.497410509510733, 0.001583036680956, 0.000324196208668, 18627.000000000000000, 0.000052842364175, 20098.000000000000000, 0.000111173347635, 8048.000000000000000
21.657679077099839, 9.680849233816263, 10.909145810548937, 0.001628819042455, 0.000267356878591, 15646.000000000000000, 0.000051480128152, 20046.000000000000000, 0.000095320473075, 7006.000000000000000
24.755518339461435, 10.189034786261614, 10.285251668985776, 0.004011149340841, 0.000366100056980, 19808.000000000000000, 0.000053689652646, 20092.000000000000000, 0.000138537476467, 9381.000000000000000
26.303467949561597, 9.466682223792393, 9.299284696876288, 0.001758556545071, 0.000271002804990, 15790.000000000000000, 0.000051477422192, 20023.000000000000000, 0.000096972296265, 7072.000000000000000
22.956716980058761, 8.457146882276463, 9.913045596791925, 0.001684678190263, 0.000314852989240, 17876.000000000000000, 0.000052641777239, 20090.000000000000000, 0.000112811746197, 7993.000000000000000
23.350130083359002, 9.538404272581973, 9.154109416047191, 0.003067137250179, 0.000355837278054, 19446.000000000000000, 0.000053467751103, 20098.000000000000000, 0.000129357644045, 8754.000000000000000
22.275013400550531, 9.249382051942254, 10.740304190876081, 0.002089579174953, 0.000306140750375, 17402.000000000000000, 0.000052414285056, 20082.000000000000000, 0.000107980993999, 7699.000000000000000
25.136917837848554, 10.571324229004869, 9.604217881281141, 0.003220332607606, 0.000345161098996, 19009.000000000000000, 0.000053259871842, 20091.000000000000000, 0.000128470727037, 8856.000000000000000
22.102134378300473, 7.644697307371247, 10.156870398534892, 0.000399326795415, 0.000212877181867, 13277.000000000000000, 0.000050389729704, 20041.000000000000000, 0.000075468097196, 6027.000000000000000
25.508191327312485, 9.535742230667354, 9.256712979926203, 0.002575376341250, 0.000321513215962, 17971.000000000000000, 0.000052745516009, 20080.000000000000000, 0.000117940868454, 8219.000000000000000
25.753453547380904, 9.520525596808636, 7.827423990440840, 0.000531394561380, 0.000230712490908, 14194.000000000000000, 0.000050758327886, 20041.000000000000000, 0.000077667580678, 6033.000000000000000
25.514936660122807, 11.472246656664495, 9.988040772101543, 0.001566193908191, 0.000295418049055, 17177.000000000000000, 0.000052185334294, 20069.000000000000000, 0.000108613748214, 7940.000000000000000
22.552142591882795, 9.052469136682074, 8.668530138349274, 0.001344045764040, 0.000291364233144, 16786.000000000000000, 0.000052136478156, 20080.000000000000000, 0.000101494378808, 7256.000000000000000
23.793574497076584, 10.293316692494196, 8.749679057267905, 0.002492798701084, 0.000348597923182, 19297.000000000000000, 0.000053329765836, 20099.000000000000000, 0.000124976195854, 8511.000000000000000
22.033763632508585, 10.953805634310525, 8.931709120009776, 0.001341159813785, 0.000273324793698, 16000.000000000000000, 0.000051682085185, 20062.000000000000000, 0.000098666372533, 7214.000000000000000
25.217924683309050, 10.003831882720279, 8.107438863349344, 0.001051476424051, 0.000282065510650, 16535.000000000000000, 0.000051966836722, 20079.000000000000000, 0.000094294378567, 6891.000000000000000
23.461220443097520, 9.645231964859995, 10.981538530924150, 0.002945991531790, 0.000355240224693, 19553.000000000000000, 0.000053455544665, 20096.000000000000000, 0.000128300964426, 8849.000000000000000
24.085078148059580, 10.109939504786587, 11.820595644431322, 0.001383851454265, 0.000316729658596, 18321.000000000000000, 0.000052689559662, 20096.000000000000000, 0.000106173908703, 7745.000000000000000
23.801983377431846, 9.636159020839589, 8.750554982125252, 0.002455231131373, 0.000348021924543, 19257.000000000000000, 0.000053307549123, 20096.000000000000000, 0.000123432792774, 8392.000000000000000
25.076659206552353, 9.761738216062513, 9.830602895998325, 0.003768656526651, 0.000354733574119, 19282.000000000000000, 0.000053464230792, 20090.000000000000000, 0.000133900565147, 9096.000000000000000
22.518266591591853, 9.238044410027744, 9.276615836329897, 0.002309779494481, 0.000319782112672, 17895.000000000000000, 0.000052715975105, 20087.000000000000000, 0.000116053046599, 8086.000000000000000
21.731376812555546, 9.653891421114915, 10.924343295640565, 0.001672194615719, 0.000272135100477, 15876.000000000000000, 0.000051595693976, 20049.000000000000000, 0.000096950699915, 7109.000000000000000
27.371584605318606, 10.355232409811000, 8.040131725536096, 0.000266852245118, 0.000142867662711, 9839.000000000000000, 0.000047522823401, 19747.000000000000000, 0.000055484836573, 4934.000000000000000
21.340216277331873, 8.576010464645304, 9.577243084689341, 0.000850105598839, 0.000222085499088, 13498.000000000000000, 0.000050295939358, 19990.000000000000000, 0.000079834784259, 6148.000000000000000
23.577123418308886, 9.865130081915600, 9.982155843741065, 0.004361997510173, 0.000377450053702, 20208.000000000000000, 0.000053914121590, 20100.000000000000000, 0.000143304893554, 9566.000000000000000
26.197163296462293, 10.967363197604634, 9.848890825869226, 0.001749848424913, 0.000275359723683, 16128.000000000000000, 0.000051615564259, 20036.000000000000000, 0.000099969055266, 7388.000000000000000
23.006783580540965, 9.857246243510398, 11.589239956409589, 0.001613532941938, 0.000314034518523, 18037.000000000000000, 0.000052629265946, 20092.000000000000000, 0.000106390963978, 7676.000000000000000
24.922937754882280, 9.484414102773460, 9.944724278532135, 0.003670374853811, 0.000357488651727, 19422.000000000000000, 0.000053524066230, 20096.000000000000000, 0.000134998919438, 9149.000000000000000
25.033014888563518, 9.501624712383419, 10.486736522140440, 0.003309759075210, 0.000349789662365, 19198.000000000000000, 0.000053353281171, 20094.000000000000000, 0.000131218829959, 8997.000000000000000
24.492445522552863, 9.224807612321770, 8.908326531838476, 0.002311157938866, 0.000340399731816, 18911.000000000000000, 0.000053174363844, 20095.000000000000000, 0.000122704213668, 8405.000000000000000
25.099713734592783, 8.165899957684633, 10.001070199200262, 0.001175217373983, 0.000291780574486, 16968.000000000000000, 0.000052172704105, 20088.000000000000000, 0.000106111651839, 7738.000000000000000
24.304353951176534, 9.984003416932952, 9.555086318031901, 0.004137843228952, 0.000374593375003, 20113.000000000000000, 0.000053861090452, 20099.000000000000000, 0.000142091665490, 9479.000000000000000
24.281621303756470, 12.206271992324663, 10.563075609644027, 0.000711118388766, 0.000276903035178, 16736.000000000000000, 0.000051940314693, 20096.000000000000000, 0.000097087414562, 7459.000000000000000
25.171701611635871, 10.798691206018841, 11.351400787214523, 0.001582606946063, 0.000306543338711, 17739.000000000000000, 0.000052447590995, 20078.000000000000000, 0.000106880017212, 7794.000000000000000
27.919124010411537, 7.615490576152398, 11.120606879971836, 0.000056762856990, 0.000082150815113, 6640.000000000000000, 0.000044085241965, 19181.000000000000000, 0.000036305608060, 3907.000000000000000
23.645725233369355, 8.905184566949190, 8.940738517962707, 0.001945889614249, 0.000333766307538, 18703.000000000000000, 0.000053036421913, 20098.000000000000000, 0.000118801085617, 8183.000000000000000
26.468288071560124, 8.951776877057426, 11.724168992828650, 0.000497143896620, 0.000203744432351, 12991.000000000000000, 0.000049845946179, 19980.000000000000000, 0.000073939803586, 5981.000000000000000
25.101577228205464, 10.529022873824820, 10.708081454460800, 0.002926928624458, 0.000341035178672, 18937.000000000000000, 0.000053173640009, 20088.000000000000000, 0.000127059587666, 8816.000000000000000
19.685287253011076, 12.165473940735332, 10.773085129844645, 0.000067774328572, 0.000078150839434, 6414.000000000000000, 0.000043450640504, 19020.000000000000000, 0.000034544262813, 3845.000000000000000
24.586942795299645, 9.143769175096827, 11.272879747798932, 0.001871590901495, 0.000328183538803, 18601.000000000000000, 0.000052923712012, 20096.000000000000000, 0.000115191494120, 8163.000000000000000
22.812959365304948, 9.594629725628426, 10.787261491954586, 0.002853352656173, 0.000340488219226, 18852.000000000000000, 0.000053147241282, 20091.000000000000000, 0.000121742899395, 8504.000000000000000
22.560852288164099, 9.397183046994098, 8.536625887180042, 0.001429648614607, 0.000294988018115, 16937.000000000000000, 0.000052215238748, 20083.000000000000000, 0.000101843595980, 7235.000000000000000
26.074889593461819, 8.824948388357104, 10.189311981572404, 0.001588710208623, 0.000275478954750, 16058.000000000000000, 0.000051647552583, 20042.000000000000000, 0.000101758348693, 7427.000000000000000
24.945579312043861, 9.362263729088461, 9.373178906863329, 0.003026407998664, 0.000346313273457, 19014.000000000000000, 0.000053300797827, 20096.000000000000000, 0.000127961021270, 8769.000000000000000
26.419674444368194, 8.865728997090821, 8.660251839066190, 0.000726679249034, 0.000223048671952, 13715.000000000000000, 0.000050344100226, 20002.000000000000000, 0.000077625541237, 6084.000000000000000
23.315015619499114, 10.944088175318063, 8.811470713357753, 0.001875141299636, 0.000328789069340, 18582.000000000000000, 0.000052915019290, 20094.000000000000000, 0.000118265857594, 8244.000000000000000
26.548089075894168, 10.558180789957502, 9.051366202221548, 0.001299552760815, 0.000245662663730, 14765.000000000000000, 0.000050818585228, 20000.000000000000000, 0.000086316940160, 6584.000000000000000
21.210640716814648, 11.287521581078927, 10.443782030085101, 0.000881370646339, 0.000218506473394, 13471.000000000000000, 0.000050124248304, 19958.000000000000000, 0.000082323861225, 6395.000000000000000
25.818376990661932, 8.766757325828532, 10.095992668026195, 0.001729118996543, 0.000289854030630, 16703.000000000000000, 0.000052028029574, 20066.000000000000000, 0.000108231324375, 7792.000000000000000
21.774188210256767, 12.779664200106067, 10.113464481589066, 0.000156841982302, 0.000162107380145, 11043.000000000000000, 0.000048923563707, 19953.000000000000000, 0.000059207740794, 5337.000000000000000
21.480807662400558, 9.757392386534375, 9.604280909587629, 0.001882164048472, 0.000266014263608, 15414.000000000000000, 0.000051395297115, 20027.000000000000000, 0.000096583256830, 7038.000000000000000
21.998479019502501, 9.845137683899585, 8.102289910511942, 0.000755445881072, 0.000241968016091, 14542.000000000000000, 0.000050989646661, 20043.000000000000000, 0.000083695432184, 6251.000000000000000
24.306576938264847, 9.609074688899197, 10.825462798445221, 0.003304068448356, 0.000363107270784, 19843.000000000000000, 0.000053610715050, 20095.000000000000000, 0.000133497572028, 9132.000000000000000
24.259109041092437, 11.402574633222562, 8.328013943645578, 0.000826746870706, 0.000285233653762, 16923.000000000000000, 0.000052104326121, 20096.000000000000000, 0.000095903207415, 7080.000000000000000
27.186547231900054, 9.863851190809681, 10.676328723495482, 0.001066552944150, 0.000206511586722, 12902.000000000000000, 0.000049549228010, 19900.000000000000000, 0.000074970162772, 6017.000000000000000
25.998299700394732, 12.568702956973622, 8.851150786803402, 0.000166022627919, 0.000168287761391, 11435.000000000000000, 0.000049189674373, 19988.000000000000000, 0.000059175857174, 5358.000000000000000
26.184677752061596, 10.674125090984049, 8.801808572963203, 0.001267546100626, 0.000259650578424, 15448.000000000000000, 0.000051267963686, 20031.000000000000000, 0.000090951628334, 6823.000000000000000
20.351840895839267, 8.900110576852192, 9.311795718831480, 0.000469263333641, 0.000155109628474, 10147.000000000000000, 0.000047777359792, 19734.000000000000000, 0.000057076730293, 4882.000000000000000
24.659044884339071, 12.388105411022666, 9.493616742039039, 0.000517308343772, 0.000254602269163, 15675.000000000000000, 0.000051483394987, 20088.000000000000000, 0.000090629619173, 7067.000000000000000
22.842115297216267, 9.802409508955011, 9.299779153706837, 0.003149058319125, 0.000346226197039, 18970.000000000000000, 0.000053271274872, 20093.000000000000000, 0.000128560263240, 8736.000000000000000
22.927334957602170, 8.834030889207284, 10.186788122780161, 0.002375132783165, 0.000333006464375, 18553.000000000000000, 0.000053002213391, 20089.000000000000000, 0.000120882930207, 8412.000000000000000
24.735568021840592, 6.937550713672293, 8.349102846096679, 0.000058317878028, 0.000142525671149, 9750.000000000000000, 0.000048998346659, 20051.000000000000000, 0.000050474792649, 4488.000000000000000
24.004706528981643, 8.923130389435329, 8.213037496352733, 0.000963684991297, 0.000293274143254, 17052.000000000000000, 0.000052280302849, 20091.000000000000000, 0.000097794800872, 7021.000000000000000
24.020515633918823, 11.126445842925769, 12.142296216207109, 0.000566009318306, 0.000264727821021, 16223.000000000000000, 0.000051715832868, 20095.000000000000000, 0.000086523683736, 6774.000000000000000
23.189787421077078, 9.315093277751977, 12.075504831544571, 0.000764240417580, 0.000275152768657, 16502.000000000000000, 0.000051883008017, 20087.000000000000000, 0.000089163812668, 6809.000000000000000
25.661034738085196, 8.958632940590737, 10.928969670951151, 0.001597605843799, 0.000291489215186, 16885.000000000000000, 0.000052083956709, 20067.000000000000000, 0.000104924886900, 7632.000000000000000
25.227962616938854, 9.945755170378391, 9.314476025227133, 0.003146113023831, 0.000340684812625, 18747.000000000000000, 0.000053176474643, 20090.000000000000000, 0.000125819906111, 8641.000000000000000
19.907213727503780, 7.788641297672944, 7.847903546853070, 0.000019292021481, 0.000056680762363, 4864.000000000000000, 0.000042300142616, 18855.000000000000000, 0.000030515637258, 3346.000000000000000
26.481452477670643, 10.509328203717681, 9.757859570827218, 0.001858446921555, 0.000265653737234, 15605.000000000000000, 0.000051318306707, 20017.000000000000000, 0.000096104119330, 7117.000000000000000
21.139729585152136, 7.887146399127903, 11.584981587720712, 0.000137256383557, 0.000136196915815, 9431.000000000000000, 0.000047860034326, 19859.000000000000000, 0.000052416637432, 4757.000000000000000
26.622854252699902, 9.615542853565433, 9.978084042387305, 0.001803165584481, 0.000257199642450, 15149.000000000000000, 0.000051079950907, 20001.000000000000000, 0.000093529021480, 6923.000000000000000
24.426352527532782, 11.400923126527941, 8.569094321786430, 0.001063399474802, 0.000298243730227, 17468.000000000000000, 0.000052346230145, 20095.000000000000000, 0.000102169574936, 7450.000000000000000
25.293231227830518, 9.601507041446142, 8.594795632995524, 0.001713558960260, 0.000306654995528, 17487.000000000000000, 0.000052454634815, 20081.000000000000000, 0.000107242077351, 7594.000000000000000
21.161531838370660, 9.327168818557867, 11.725482220773111, 0.000487918672001, 0.000189072211693, 12100.000000000000000, 0.000049396187515, 19945.000000000000000, 0.000070365484702, 5714.000000000000000
21.981751937572227, 9.759326820702393, 8.376074981234332, 0.001040770518346, 0.000257822671963, 15230.000000000000000, 0.000051332294417, 20049.000000000000000, 0.000090321364171, 6612.000000000000000
26.670632553597180, 10.505297281142139, 9.508530661043018, 0.001544509745271, 0.000248463540540, 14856.000000000000000, 0.000050824620004, 19985.000000000000000, 0.000088063919051, 6672.000000000000000
23.722707512565261, 8.485862048244126, 11.098851560669322, 0.001290276414758, 0.000310791802583, 17915.000000000000000, 0.000052600855189, 20097.000000000000000, 0.000106833194282, 7759.000000000000000
27.063536843070082, 10.940498125348928, 9.957459415823093, 0.001015569883812, 0.000209768491951, 13138.000000000000000, 0.000049720882251, 19923.000000000000000, 0.000074741953249, 6057.000000000000000
29.199734328758112, 9.914290250244020, 11.980564402729932, 0.000038307966297, 0.000047988693680, 4928.000000000000000, 0.000038949168512, 17705.000000000000000, 0.000027338825867, 3569.000000000000000
26.130449417956282, 9.285337684307839, 10.424729675176426, 0.001994065349365, 0.000283742945816, 16349.000000000000000, 0.000051838134797, 20042.000000000000000, 0.000104963589684, 7611.000000000000000
25.412943227404746, 7.715883235926965, 10.242977121688012, 0.000541815945415, 0.000242374635970, 14813.000000000000000, 0.000051088058345, 20064.000000000000000, 0.000086369868119, 6681.000000000000000
25.947153590376317, 8.662495529340093, 11.397503153304926, 0.000744643672524, 0.000242271532585, 14807.000000000000000, 0.000050947367421, 20038.000000000000000, 0.000085515786879, 6614.000000000000000
24.956249992726026, 7.506758926326167, 9.889257713128268, 0.000443001662694, 0.000241043456530, 14783.000000000000000, 0.000051179612478, 20087.000000000000000, 0.000084206088274, 6553.000000000000000
21.379605388735584, 9.877793883820056, 11.283309845872802, 0.001057724651387, 0.000233213011517, 14134.000000000000000, 0.000050608383572, 20001.000000000000000, 0.000085393658753, 6483.000000000000000
21.573495339695164, 9.787583113139371, 13.092737492087812, 0.000072140969799, 0.000126084562503, 9171.000000000000000, 0.000047791121812, 19909.000000000000000, 0.000052350828970, 4899.000000000000000
22.176463030386952, 11.656372185076577, 11.334180201623603, 0.000598767489702, 0.000236372710615, 14630.000000000000000, 0.000050936713717, 20060.000000000000000, 0.000083277362694, 6558.000000000000000
25.483102101919378, 9.572189190070910, 10.062170500653790, 0.003192550217997, 0.000333088630998, 18394.000000000000000, 0.000053002440805, 20081.000000000000000, 0.000126846298304, 8716.000000000000000
25.827769316567014, 10.129403894392132, 9.693309598029924, 0.002843635917069, 0.000314410715420, 17624.000000000000000, 0.000052554027217, 20060.000000000000000, 0.000116851308879, 8192.000000000000000
22.769958302599012, 9.871610889075946, 10.581154328099718, 0.003278806669877, 0.000346438075732, 19024.000000000000000, 0.000053280211503, 20095.000000000000000, 0.000126296411323, 8731.000000000000000
26.857784848715951, 10.029483606781177, 11.196463307221602, 0.000975009274020, 0.000217706673302, 13516.000000000000000, 0.000050025123834, 19954.000000000000000, 0.000078325792006, 6198.000000000000000
21.063266087071149, 10.077661890517923, 10.685552575324772, 0.001291221774483, 0.000228111182069, 13762.000000000000000, 0.000050347821855, 19967.000000000000000, 0.000083772445322, 6346.000000000000000
24.542181964431720, 7.932763374130733, 11.351471603917620, 0.000500964368596, 0.000254021232580, 15509.000000000000000, 0.000051485517752, 20090.000000000000000, 0.000085550928150, 6636.000000000000000
25.681296956276185, 10.944755660614296, 10.310509328885860, 0.002223025376673, 0.000308025602501, 17567.000000000000000, 0.000052430905435, 20068.000000000000000, 0.000114638445797, 8193.000000000000000
21.778135551175517, 8.597991142861625, 12.836998218886034, 0.000070438812697, 0.000127879337829, 9187.000000000000000, 0.000048064524615, 19958.000000000000000, 0.000050428935022, 4769.000000000000000
25.430416969510091, 11.085992268580782, 9.450494106166266, 0.002059339270051, 0.000312285173796, 17769.000000000000000, 0.000052549895573, 20072.000000000000000, 0.000113505660342, 8093.000000000000000
22.031834623083554, 11.102027798804375, 10.762220453309830, 0.001466563985975, 0.000278328783428, 16314.000000000000000, 0.000051788382868, 20066.000000000000000, 0.000101420985176, 7461.000000000000000
24.504061977180253, 9.502434363916215, 12.082205145237751, 0.000860592175915, 0.000285702560041, 17009.000000000000000, 0.000052090816296, 20090.000000000000000, 0.000093536289580, 7049.000000000000000
22.745401877370877, 10.496762086679931, 11.824238571335307, 0.001042271224937, 0.000282712833626, 16740.000000000000000, 0.000052000277271, 20084.000000000000000, 0.000095190701946, 7117.000000000000000
24.487784721065491, 8.882572673933776, 11.195926328420914, 0.001690508184980, 0.000323730795825, 18434.000000000000000, 0.000052837384205, 20094.000000000000000, 0.000113760790247, 8127.000000000000000
24.302472875319864, 11.942390324990452, 11.242114285545695, 0.000677901117680, 0.000274457676809, 16656.000000000000000, 0.000051884358373, 20095.000000000000000, 0.000093751551103, 7228.000000000000000
21.777242904288219, 11.815094826768719, 12.553661932881981, 0.000075506047125, 0.000132484507293, 9592.000000000000000, 0.000048093529543, 19925.000000000000000, 0.000052537975460, 4948.000000000000000
23.100160443576506, 9.110637578451065, 9.350146912866242, 0.002642394339720, 0.000343037552930, 18935.000000000000000, 0.000053209396530, 20096.000000000000000, 0.000124994489909, 8552.000000000000000
23.813524598517969, 9.713476306777791, 9.834060494307092, 0.004300452259779, 0.000378246795887, 20246.000000000000000, 0.000053932402816, 20102.000000000000000, 0.000144016538849, 9553.000000000000000
26.068210758634141, 9.007785795192349, 9.652204934538300, 0.001779568059694, 0.000281492301632, 16280.000000000000000, 0.000051778622231, 20043.000000000000000, 0.000102907321581, 7447.000000000000000
24.048260332241703, 8.656341959725300, 11.332463939117856, 0.001265689028569, 0.000310581592719, 17957.000000000000000, 0.000052588202456, 20094.000000000000000, 0.000106031310322, 7715.000000000000000
28.579255705198086, 10.857456290945594, 9.711550370411462, 0.000244642018613, 0.000097982240631, 7543.000000000000000, 0.000044133515624, 19050.000000000000000, 0.000037196227215, 4069.000000000000000
22.435351361983848, 9.279041583496467, 10.377095395355644, 0.002616390766943, 0.000324121897320, 18113.000000000000000, 0.000052792395504, 20086.000000000000000, 0.000116821184296, 8179.000000000000000
25.222115768159295, 11.795118746790722, 8.905561376460662, 0.000780787636240, 0.000266269013752, 16033.000000000000000, 0.000051639159587, 20076.000000000000000, 0.000092205486137, 7009.000000000000000
22.116369051179987, 8.360277262610698, 9.164184097489338, 0.000870157316380, 0.000254215025361, 15134.000000000000000, 0.000051281028614, 20061.000000000000000, 0.000089701035895, 6696.000000000000000
22.549655739884383, 9.790178031371754, 10.946300639005353, 0.002476280051223, 0.000325245710452, 18263.000000000000000, 0.000052818455447, 20086.000000000000000, 0.000114966728874, 8112.000000000000000
24.121712769055716, 10.097108706489719, 12.385420372817215, 0.000597578099778, 0.000267246156863, 16264.000000000000000, 0.000051771209312, 20097.000000000000000, 0.000085883164024, 6679.000000000000000
