x, y, z,true densities,mbe (breiman),num used patterns (mbe (breiman)),parzen,num used patterns (parzen),sambe (breiman),num used patterns (sambe (breiman))
27.354203481563577, 9.046311300625158, 18.663426959630513, 0.000005430049198, 0.000002573063012, 175.000000000000000, 0.000002404076411, 172.000000000000000, 0.000002380801350, 190.000000000000000
37.416998033422558, 13.565110053079437, 59.053001422902895, 0.000001670097772, 0.000001165981088, 94.000000000000000, 0.000001296495120, 99.000000000000000, 0.000001351594231, 129.000000000000000
76.532525380696526, 8.303951758204832, 5.344459271414204, 0.000004460417824, 0.000002245974743, 163.000000000000000, 0.000002147471917, 158.000000000000000, 0.000002660359329, 214.000000000000000
96.193637854722908, 11.447235577153155, 73.220985957241496, 0.000004823266166, 0.000002040444368, 167.000000000000000, 0.000002031062668, 147.000000000000000, 0.000001964201167, 192.000000000000000
24.082877991544681, 14.796008953200991, 93.257705391119956, 0.000000596145938, 0.000000874691328, 84.000000000000000, 0.000000832904967, 61.000000000000000, 0.000000819669166, 90.000000000000000
10.029394226549782, 8.953595198443864, 48.617429765097619, 0.000010242621581, 0.000004362946765, 173.000000000000000, 0.000004008354166, 297.000000000000000, 0.000004865483790, 214.000000000000000
92.952931679219049, 8.142802765958468, 15.346622995749993, 0.000004212188100, 0.000001771349520, 158.000000000000000, 0.000001707468347, 126.000000000000000, 0.000001718026841, 177.000000000000000
28.173010575394908, 14.480220215035706, 65.830133465386325, 0.000000799045883, 0.000000729064530, 73.000000000000000, 0.000000791300821, 61.000000000000000, 0.000000943735617, 107.000000000000000
29.302028450779673, 11.737657967111996, 27.499059994111917, 0.000004397142450, 0.000002142667257, 151.000000000000000, 0.000002081888250, 154.000000000000000, 0.000001769827254, 162.000000000000000
98.182938981825316, 11.032145790820735, 28.697298003581484, 0.000005346103162, 0.000001470191027, 124.000000000000000, 0.000001547464694, 110.000000000000000, 0.000001515758609, 156.000000000000000
63.947251639872363, 7.636886421646574, 16.730651077422920, 0.000003402361773, 0.000001778654065, 137.000000000000000, 0.000001781917338, 130.000000000000000, 0.000001846858652, 165.000000000000000
96.083465806300012, 11.218943007083039, 90.565090962659966, 0.000005125961937, 0.000001625034791, 151.000000000000000, 0.000001747430456, 128.000000000000000, 0.000001190893654, 137.000000000000000
8.110138998799677, 15.403365135975257, 22.976434009805157, 0.000000320864915, 0.000000479768731, 51.000000000000000, 0.000000515860684, 41.000000000000000, 0.000000688963253, 83.000000000000000
23.223414217094273, 12.813814210977689, 92.614361623431606, 0.000002694318688, 0.000001449635243, 122.000000000000000, 0.000001500709452, 111.000000000000000, 0.000001616719994, 159.000000000000000
5.342718178682526, 9.350501004398554, 87.455054650001756, 0.000005701421407, 0.000002423480248, 189.000000000000000, 0.000002292614137, 169.000000000000000, 0.000001945355873, 173.000000000000000
28.351884658216665, 8.861762160134045, 78.663211217630476, 0.000005224409985, 0.000002407885835, 174.000000000000000, 0.000002261610242, 164.000000000000000, 0.000002336734779, 196.000000000000000
37.381313793256140, 11.778175496690034, 84.464241174202598, 0.000004334947928, 0.000001844321428, 143.000000000000000, 0.000001847809711, 137.000000000000000, 0.000002084782750, 190.000000000000000
79.979588457061794, 11.289813706424589, 9.474878656144380, 0.000005035629122, 0.000002454115311, 173.000000000000000, 0.000002294732116, 170.000000000000000, 0.000002389256484, 192.000000000000000
51.883514883152607, 8.013743235595562, 9.886145095976595, 0.000004008346509, 0.000002008839694, 146.000000000000000, 0.000001912439850, 139.000000000000000, 0.000001769372977, 154.000000000000000
27.759609773176606, 9.758573509043252, 79.266435047805544, 0.000005912517614, 0.000002612353373, 183.000000000000000, 0.000002485404715, 180.000000000000000, 0.000002603115996, 210.000000000000000
95.640572279594878, 10.490274694351973, 63.402435732508202, 0.000005805835291, 0.000001781571712, 159.000000000000000, 0.000001967687301, 146.000000000000000, 0.000001710166250, 174.000000000000000
57.575116204487244, 13.173847031619234, 84.568151333944300, 0.000002171829522, 0.000001643965584, 121.000000000000000, 0.000001672812316, 123.000000000000000, 0.000002040974264, 174.000000000000000
62.889843906170043, 14.458354509653596, 0.039817898982641, 0.000000814816711, 0.000000357924867, 48.000000000000000, 0.000000360989911, 29.000000000000000, 0.000000427138928, 61.000000000000000
6.271295202334571, 12.183051168305632, 91.892121402896876, 0.000003692593909, 0.000001833652536, 153.000000000000000, 0.000001819018343, 136.000000000000000, 0.000001678194229, 156.000000000000000
3.330462654669619, 12.668144000076936, 56.699349190043471, 0.000002985154854, 0.000001806528366, 122.000000000000000, 0.000001798606105, 129.000000000000000, 0.000002036172728, 185.000000000000000
40.125950080360873, 9.389351442557086, 88.673757473641658, 0.000005729402456, 0.000002171662333, 158.000000000000000, 0.000002143864325, 155.000000000000000, 0.000002161665680, 188.000000000000000
94.530153347907955, 12.172424872909614, 54.545220961562620, 0.000004463241359, 0.000002976477306, 158.000000000000000, 0.000002901409879, 216.000000000000000, 0.000003028734583, 189.000000000000000
86.948853054663218, 10.557986971591388, 37.938478041261916, 0.000005764774040, 0.000002046156998, 164.000000000000000, 0.000002041742629, 149.000000000000000, 0.000001923420736, 182.000000000000000
99.034500156089393, 13.015748629804737, 29.417871035252453, 0.000002395103460, 0.000000769983455, 76.000000000000000, 0.000000912752457, 68.000000000000000, 0.000001075794079, 128.000000000000000
36.054556048589227, 7.425334551006483, 83.099865837204831, 0.000003064885436, 0.000001414520196, 118.000000000000000, 0.000001470852749, 110.000000000000000, 0.000001412702235, 136.000000000000000
82.865691455573781, 10.148750695008625, 40.762105059629562, 0.000005935105712, 0.000002009267123, 147.000000000000000, 0.000002014977772, 147.000000000000000, 0.000001980958732, 175.000000000000000
27.243689546596251, 10.529028293590127, 14.923335794944649, 0.000005782946422, 0.000002534262282, 180.000000000000000, 0.000002414855127, 175.000000000000000, 0.000002036526629, 175.000000000000000
41.748637479601179, 11.762285346141937, 25.770238369172617, 0.000004359404405, 0.000001922634059, 141.000000000000000, 0.000001981802868, 146.000000000000000, 0.000002158069761, 192.000000000000000
55.207827669197087, 10.467774688534931, 5.136595701194024, 0.000005818363822, 0.000002172267916, 178.000000000000000, 0.000002173788520, 157.000000000000000, 0.000002339447395, 209.000000000000000
4.869029597552855, 9.210435050688725, 74.833802404775042, 0.000005587651798, 0.000002821686621, 194.000000000000000, 0.000002555485897, 183.000000000000000, 0.000002714849958, 224.000000000000000
44.613551265920194, 8.578809060463668, 15.607401264950848, 0.000004859434335, 0.000002249307244, 153.000000000000000, 0.000002241973182, 165.000000000000000, 0.000002274261903, 189.000000000000000
74.009752561768252, 11.900622405565919, 29.669103880721316, 0.000004144009739, 0.000001996677239, 149.000000000000000, 0.000001900181300, 139.000000000000000, 0.000002013577404, 179.000000000000000
0.788410350844038, 9.533152786767754, 85.364169087564591, 0.000005818868202, 0.000001393908790, 124.000000000000000, 0.000001415851696, 101.000000000000000, 0.000001421281763, 151.000000000000000
53.053721456278183, 11.053039264708563, 51.161547233486417, 0.000010519341219, 0.000004282520522, 177.000000000000000, 0.000003947438360, 294.000000000000000, 0.000004549148831, 213.000000000000000
94.886102072050733, 4.006912854183867, 0.381869673898361, 0.000000163849174, 0.000000291451032, 40.000000000000000, 0.000000355146106, 26.000000000000000, 0.000000351556406, 57.000000000000000
81.367864970186346, 8.492162867874736, 61.894088867613164, 0.000004737663243, 0.000002372165749, 160.000000000000000, 0.000002207647014, 160.000000000000000, 0.000002652101789, 209.000000000000000
62.329467302013065, 9.809117316484377, 81.489548599163925, 0.000005925450916, 0.000002563568293, 184.000000000000000, 0.000002370975026, 171.000000000000000, 0.000002164754793, 185.000000000000000
61.882616824137649, 8.725409340815897, 59.835377497687126, 0.000005055699915, 0.000001928956021, 144.000000000000000, 0.000001857557966, 134.000000000000000, 0.000002091687011, 180.000000000000000
50.272076114532403, 13.371154914571211, 64.427911634987041, 0.000001908718100, 0.000001205594390, 100.000000000000000, 0.000001293094321, 95.000000000000000, 0.000001070146231, 113.000000000000000
30.002891947592957, 7.716669755184984, 93.087207547696835, 0.000003530857316, 0.000001798429323, 148.000000000000000, 0.000001760467466, 131.000000000000000, 0.000001998067480, 185.000000000000000
66.111751150809951, 8.083853220108002, 82.605143672646648, 0.000004119527860, 0.000001886879091, 141.000000000000000, 0.000001885924712, 137.000000000000000, 0.000001922472085, 171.000000000000000
3.961552257951773, 12.751314614965416, 7.770269806406437, 0.000002789680845, 0.000001719820043, 139.000000000000000, 0.000001782128342, 136.000000000000000, 0.000001911769502, 177.000000000000000
90.773295748503941, 7.851501357096794, 55.113608713334031, 0.000004183453614, 0.000002694956388, 141.000000000000000, 0.000002720123750, 205.000000000000000, 0.000002914688909, 182.000000000000000
89.806235721373511, 11.337146289877682, 59.988707194364025, 0.000004973679528, 0.000002328369595, 160.000000000000000, 0.000002301733905, 170.000000000000000, 0.000002233157741, 185.000000000000000
28.399997676210109, 11.563974039732408, 3.592747756672243, 0.000004656662213, 0.000001876065450, 158.000000000000000, 0.000001849874614, 132.000000000000000, 0.000002405409452, 229.000000000000000
36.792758053704134, 9.024290495074364, 74.801103444270424, 0.000005407027542, 0.000002226726994, 159.000000000000000, 0.000002162874745, 158.000000000000000, 0.000002181895850, 190.000000000000000
9.680395317837419, 6.146354729350167, 84.175207072546527, 0.000001346949250, 0.000001072940018, 86.000000000000000, 0.000001210088038, 93.000000000000000, 0.000001400384775, 128.000000000000000
63.758269453079286, 10.012543877517622, 70.807468271489114, 0.000005946986811, 0.000002034086755, 163.000000000000000, 0.000002053242312, 151.000000000000000, 0.000002124500581, 194.000000000000000
38.033518352757312, 11.664171565849662, 54.919349464572932, 0.000005037275378, 0.000002806784944, 150.000000000000000, 0.000002772318086, 204.000000000000000, 0.000002835832270, 171.000000000000000
97.996232634230935, 11.075888253625912, 65.177499088312302, 0.000005297033011, 0.000001045251637, 106.000000000000000, 0.000001281786117, 91.000000000000000, 0.000001113650956, 138.000000000000000
40.379274066733451, 11.261829849282261, 88.727809645974105, 0.000005071714626, 0.000002195040946, 164.000000000000000, 0.000002111638343, 154.000000000000000, 0.000001877668588, 162.000000000000000
63.918689922539251, 10.791926210130168, 43.388080859650344, 0.000005660672167, 0.000002176135778, 147.000000000000000, 0.000002221527964, 164.000000000000000, 0.000002252427887, 168.000000000000000
7.004219014464463, 11.228319604515971, 0.916612983612897, 0.000005114212880, 0.000001124967115, 113.000000000000000, 0.000001358429541, 98.000000000000000, 0.000001253091675, 142.000000000000000
11.047711099174473, 8.892652254673344, 96.946984796940555, 0.000005260775793, 0.000001689762168, 151.000000000000000, 0.000001793249227, 129.000000000000000, 0.000001950985727, 193.000000000000000
93.081871729797314, 7.920042745163061, 39.785357422742607, 0.000003858673729, 0.000001811088042, 135.000000000000000, 0.000001769747011, 130.000000000000000, 0.000001566734608, 143.000000000000000
67.568914764426680, 10.502960183730695, 60.264502282074794, 0.000005798682614, 0.000002181165986, 156.000000000000000, 0.000002165227429, 158.000000000000000, 0.000002008319773, 158.000000000000000
45.309424544887847, 11.794065451801107, 33.644340315549471, 0.000004310411277, 0.000001945804198, 143.000000000000000, 0.000001866716233, 136.000000000000000, 0.000001900239237, 163.000000000000000
77.817159545025419, 12.998416296782361, 93.630725016434411, 0.000002420200478, 0.000001419485756, 123.000000000000000, 0.000001436278573, 106.000000000000000, 0.000001334155716, 134.000000000000000
93.256120385734036, 8.482858772422038, 46.727982565553241, 0.000006762999383, 0.000003945822915, 168.000000000000000, 0.000003291635455, 237.000000000000000, 0.000003878297789, 189.000000000000000
39.179693856466578, 8.465646788549984, 44.382222701136328, 0.000004952930647, 0.000002263800133, 133.000000000000000, 0.000002443969704, 184.000000000000000, 0.000002276329441, 146.000000000000000
0.054596489699565, 11.197096704378197, 31.393945883708628, 0.000005153089079, 0.000000950321303, 86.000000000000000, 0.000000948720279, 68.000000000000000, 0.000001150645742, 135.000000000000000
91.486308783338288, 9.967736450360885, 18.429770547118817, 0.000005946461366, 0.000002206308815, 177.000000000000000, 0.000002089788474, 153.000000000000000, 0.000001893258509, 183.000000000000000
0.515296426902323, 8.013305517000655, 71.395084306003582, 0.000004007649505, 0.000001326883081, 104.000000000000000, 0.000001330335961, 93.000000000000000, 0.000001307079853, 136.000000000000000
71.045575950449162, 12.892978430520344, 33.295885602897670, 0.000002575305037, 0.000001717627695, 131.000000000000000, 0.000001663619326, 123.000000000000000, 0.000001953078796, 174.000000000000000
14.031601792341942, 13.821178648447090, 92.563368723429008, 0.000001380933585, 0.000001115365060, 100.000000000000000, 0.000001240569120, 97.000000000000000, 0.000001538938399, 157.000000000000000
11.589846882587974, 12.559751942229981, 49.380827978895844, 0.000008811843863, 0.000004218376529, 173.000000000000000, 0.000003799468385, 280.000000000000000, 0.000004596573333, 202.000000000000000
89.986674300003017, 14.637177655639817, 65.133493886738606, 0.000000692504009, 0.000000849426858, 77.000000000000000, 0.000000909132498, 68.000000000000000, 0.000001186386367, 130.000000000000000
55.464505862025959, 6.317767431086832, 2.755381682200908, 0.000001532678317, 0.000001057891464, 104.000000000000000, 0.000001099923055, 80.000000000000000, 0.000001239471261, 134.000000000000000
53.490819838320135, 7.231617186642321, 56.851506831823187, 0.000002817921063, 0.000001783220300, 115.000000000000000, 0.000001935991467, 145.000000000000000, 0.000001942829814, 142.000000000000000
21.383534680158654, 13.166096896246637, 11.798371775486615, 0.000002182527158, 0.000001232880476, 106.000000000000000, 0.000001310078785, 102.000000000000000, 0.000001317930980, 133.000000000000000
22.956744469194980, 9.696289503741488, 25.066784187211823, 0.000005892476698, 0.000001910637347, 144.000000000000000, 0.000001878144349, 135.000000000000000, 0.000002007857362, 184.000000000000000
9.767636744772412, 12.703867089454292, 35.117042744651087, 0.000002862830110, 0.000001790913742, 129.000000000000000, 0.000001814231298, 135.000000000000000, 0.000001719592690, 147.000000000000000
45.670362586048419, 9.753924303600758, 19.052157789016643, 0.000005911177695, 0.000002346261093, 163.000000000000000, 0.000002212728771, 161.000000000000000, 0.000002471152328, 203.000000000000000
2.095006926773046, 12.884707927075851, 12.254182052229201, 0.000002587640419, 0.000001303106084, 109.000000000000000, 0.000001424423203, 106.000000000000000, 0.000001529072490, 161.000000000000000
23.583422410563550, 11.982181183064689, 85.350304776276559, 0.000004014834731, 0.000001917495926, 144.000000000000000, 0.000001913217480, 141.000000000000000, 0.000001747221760, 163.000000000000000
94.854030112884104, 9.740618159171625, 72.558589681205660, 0.000005907203356, 0.000002383748916, 188.000000000000000, 0.000002261284268, 164.000000000000000, 0.000002255525819, 208.000000000000000
72.754360959074987, 7.979621761932910, 42.710237327642190, 0.000003983191207, 0.000001858728658, 126.000000000000000, 0.000001999124217, 150.000000000000000, 0.000001876049429, 142.000000000000000
43.011598437673996, 11.922702757376433, 75.047132699358457, 0.000004109173110, 0.000002154992510, 145.000000000000000, 0.000002009051630, 146.000000000000000, 0.000002494777734, 207.000000000000000
26.563254754144726, 10.008880443278322, 19.559183742148921, 0.000005947033487, 0.000002645914829, 182.000000000000000, 0.000002404607515, 172.000000000000000, 0.000002339998914, 184.000000000000000
70.494806192275945, 10.495088557920599, 42.512357710136996, 0.000005824931385, 0.000002155679147, 149.000000000000000, 0.000002206350691, 161.000000000000000, 0.000002062386938, 164.000000000000000
41.863686357002649, 12.268835076405431, 41.462804477817450, 0.000003558296979, 0.000001657913725, 118.000000000000000, 0.000001793320138, 133.000000000000000, 0.000001801235104, 149.000000000000000
85.900263965805863, 15.589084013187612, 73.552718463577406, 0.000000261613880, 0.000000481980187, 46.000000000000000, 0.000000594654661, 48.000000000000000, 0.000000636694032, 68.000000000000000
97.509468021204654, 10.325834066355897, 40.205187024034629, 0.000005884680782, 0.000001961208544, 145.000000000000000, 0.000001991303066, 138.000000000000000, 0.000001640294007, 161.000000000000000
52.457706747862595, 11.780009657228053, 39.268376579919838, 0.000004332178984, 0.000002065558666, 150.000000000000000, 0.000001948980768, 143.000000000000000, 0.000001947623871, 164.000000000000000
52.206242068226437, 6.753490373835292, 79.915691044811894, 0.000002072836445, 0.000001254053950, 103.000000000000000, 0.000001321165483, 98.000000000000000, 0.000001624155470, 154.000000000000000
90.623141978728412, 5.981307009942977, 13.410805267927250, 0.000001182831420, 0.000001009120179, 94.000000000000000, 0.000001081671991, 81.000000000000000, 0.000001286771500, 139.000000000000000
58.319283099052818, 10.982407749594451, 47.547505761546930, 0.000008658963855, 0.000004424438432, 183.000000000000000, 0.000003736396580, 272.000000000000000, 0.000004273266444, 200.000000000000000
94.782188711158952, 12.471151467772492, 59.879350507591781, 0.000003229565854, 0.000001930130626, 151.000000000000000, 0.000001912238404, 140.000000000000000, 0.000001449580573, 144.000000000000000
10.816552447633764, 11.391771568484574, 83.576399406067608, 0.000004899815729, 0.000002292485973, 156.000000000000000, 0.000002165053362, 157.000000000000000, 0.000002141889118, 172.000000000000000
39.702583228267407, 8.843811137936369, 15.824636133137238, 0.000005202936301, 0.000002491367583, 167.000000000000000, 0.000002338437832, 170.000000000000000, 0.000002474739570, 202.000000000000000
50.634291932380414, 8.800013187154640, 67.910348578569099, 0.000005149520342, 0.000001851786558, 153.000000000000000, 0.000001799223237, 136.000000000000000, 0.000002122421295, 196.000000000000000
75.103229953491876, 10.439151618247916, 48.133066261603787, 0.000010030429698, 0.000004277331868, 178.000000000000000, 0.000003967830446, 297.000000000000000, 0.000004605120464, 220.000000000000000
59.058537904793376, 9.975954659983321, 26.593489757189015, 0.000005946736550, 0.000002389519563, 180.000000000000000, 0.000002253492794, 163.000000000000000, 0.000002325110541, 208.000000000000000
43.553154053093344, 11.365291882075129, 10.906779788159005, 0.000004935718305, 0.000002334166743, 158.000000000000000, 0.000002246312983, 165.000000000000000, 0.000002741110992, 214.000000000000000
94.462571842212412, 10.723671629271132, 7.335667828255865, 0.000005643646196, 0.000002096389228, 186.000000000000000, 0.000002040584454, 149.000000000000000, 0.000001875643722, 195.000000000000000
92.797616659835796, 9.325679887984974, 66.776726699124055, 0.000005682718041, 0.000002058045597, 169.000000000000000, 0.000001940158906, 140.000000000000000, 0.000001833022758, 179.000000000000000
27.633715273704940, 11.029478307804501, 74.204919828880350, 0.000005349043978, 0.000002259045770, 169.000000000000000, 0.000002177449191, 159.000000000000000, 0.000002584041510, 223.000000000000000
36.952354013964950, 12.201700086912830, 52.180939869133702, 0.000007358520083, 0.000004070048862, 170.000000000000000, 0.000003519110660, 256.000000000000000, 0.000004283485988, 209.000000000000000
37.989390378601740, 11.700004569172044, 14.712093852994446, 0.000004454428876, 0.000002240118844, 146.000000000000000, 0.000002202644769, 161.000000000000000, 0.000002318350006, 187.000000000000000
66.821822954277096, 9.126657924708471, 69.666100764958941, 0.000005510347949, 0.000001900480267, 159.000000000000000, 0.000001902515109, 137.000000000000000, 0.000001858614095, 179.000000000000000
34.428916469893892, 10.663619676357861, 25.757709810820351, 0.000005690859552, 0.000002456626158, 176.000000000000000, 0.000002277639389, 166.000000000000000, 0.000002118521493, 177.000000000000000
77.325912606702317, 13.205316245950719, 6.309400342502780, 0.000002128665344, 0.000001799525659, 133.000000000000000, 0.000001739370232, 131.000000000000000, 0.000001615872881, 139.000000000000000
11.655861242959853, 5.811324017160560, 95.586277533223864, 0.000001028806877, 0.000000896169261, 84.000000000000000, 0.000000976960822, 75.000000000000000, 0.000000731849297, 85.000000000000000
27.811651276486170, 11.704510245557112, 92.890362571658997, 0.000004447601180, 0.000001938543439, 155.000000000000000, 0.000001941164797, 144.000000000000000, 0.000002029059680, 182.000000000000000
80.546243740499662, 8.731066845667485, 60.955590164184869, 0.000005062641955, 0.000002432145983, 161.000000000000000, 0.000002327820577, 169.000000000000000, 0.000002677353828, 203.000000000000000
69.374702323921383, 7.886003824844369, 97.591527298804962, 0.000003803807067, 0.000001145072644, 116.000000000000000, 0.000001350930279, 100.000000000000000, 0.000001587267704, 182.000000000000000
95.504668100628294, 10.914043369791713, 19.219289418274656, 0.000005470406235, 0.000001858128574, 165.000000000000000, 0.000001881544342, 135.000000000000000, 0.000001754841951, 190.000000000000000
78.618849946506074, 9.468377662920430, 92.957377509474640, 0.000005781355536, 0.000002168119293, 177.000000000000000, 0.000002110673191, 152.000000000000000, 0.000001983229561, 182.000000000000000
2.135868293834831, 13.064004445210884, 49.237750757440821, 0.000007937243373, 0.000002761366768, 160.000000000000000, 0.000002682021487, 197.000000000000000, 0.000003746402655, 250.000000000000000
10.231681588759422, 6.569359143975994, 7.400173905437479, 0.000001833030741, 0.000001241386512, 101.000000000000000, 0.000001369935510, 105.000000000000000, 0.000001151007968, 108.000000000000000
2.476905803924867, 6.515881979749835, 47.504947904989606, 0.000004957606415, 0.000002671070096, 154.000000000000000, 0.000002466904945, 177.000000000000000, 0.000003183040820, 219.000000000000000
86.711454159366284, 9.441847423112973, 1.310651406410723, 0.000005764664627, 0.000001259081445, 112.000000000000000, 0.000001416338483, 102.000000000000000, 0.000002005172571, 202.000000000000000
67.750835599401029, 14.677827392779296, 60.782114941743828, 0.000000666825556, 0.000000783181168, 68.000000000000000, 0.000000810195586, 62.000000000000000, 0.000000758900329, 77.000000000000000
93.786437444403916, 8.483599307519361, 18.339051100622793, 0.000004725405143, 0.000001929212986, 173.000000000000000, 0.000001795355454, 132.000000000000000, 0.000001418770122, 155.000000000000000
5.373354735373537, 12.019823227134475, 27.391236380017226, 0.000003954807079, 0.000001992168660, 156.000000000000000, 0.000001961995982, 146.000000000000000, 0.000001944275901, 184.000000000000000
96.657510692416395, 12.903484465685951, 86.176454212190592, 0.000002559669641, 0.000001326279560, 123.000000000000000, 0.000001414728296, 105.000000000000000, 0.000001286354713, 140.000000000000000
55.798740060963269, 8.200817242902449, 43.221059732188607, 0.000004362547189, 0.000002161254051, 140.000000000000000, 0.000002168251711, 160.000000000000000, 0.000001804235169, 135.000000000000000
23.752313798634972, 11.127954840784737, 87.894406178015984, 0.000005236598758, 0.000001999850461, 153.000000000000000, 0.000001924464871, 139.000000000000000, 0.000002127446618, 187.000000000000000
94.927990004314211, 17.755541008808876, 17.983360554586991, 0.000000014524168, 0.000000154139091, 24.000000000000000, 0.000000124630712, 10.000000000000000, 0.000000428013622, 65.000000000000000
69.408737508297989, 11.510790037041662, 91.899941581093742, 0.000004733437839, 0.000001927102149, 165.000000000000000, 0.000001790517972, 129.000000000000000, 0.000001615917855, 161.000000000000000
8.379135291008454, 7.287165200707519, 45.984387084655488, 0.000004034719626, 0.000002543382287, 135.000000000000000, 0.000002643990902, 198.000000000000000, 0.000002693586864, 164.000000000000000
3.019277326871161, 13.350152123769160, 8.878874021265148, 0.000001935853826, 0.000001196430658, 102.000000000000000, 0.000001260159933, 94.000000000000000, 0.000001635437464, 159.000000000000000
87.331942790190368, 7.970283984735755, 59.438980788745177, 0.000003939798825, 0.000001999656896, 138.000000000000000, 0.000002026964612, 150.000000000000000, 0.000001832683420, 145.000000000000000
96.573427798028064, 14.047295065000464, 92.327925960339002, 0.000001155855397, 0.000000853552084, 90.000000000000000, 0.000000951055502, 72.000000000000000, 0.000000541050096, 76.000000000000000
88.728315123518598, 11.136344510963044, 10.246955160424942, 0.000005226660378, 0.000002249140056, 172.000000000000000, 0.000002128176876, 155.000000000000000, 0.000002240846557, 203.000000000000000
89.863766840826614, 14.207381806604513, 74.599164738899844, 0.000001012775155, 0.000001231777689, 90.000000000000000, 0.000001296997952, 96.000000000000000, 0.000001220124921, 109.000000000000000
12.208560683646718, 10.598297050959975, 88.218140837462130, 0.000005737964162, 0.000002445543883, 173.000000000000000, 0.000002248149888, 159.000000000000000, 0.000002488561776, 207.000000000000000
25.506378531663941, 10.884498623753219, 95.465706180511006, 0.000005499551956, 0.000002055512009, 176.000000000000000, 0.000002047798450, 147.000000000000000, 0.000002146115380, 205.000000000000000
46.105021915240819, 13.369297932921452, 4.547945051083446, 0.000001911108713, 0.000001073027688, 102.000000000000000, 0.000001199451700, 92.000000000000000, 0.000001163388540, 122.000000000000000
61.527642663509717, 10.038083042247237, 80.507352006784600, 0.000005946217934, 0.000002282020839, 166.000000000000000, 0.000002222594730, 161.000000000000000, 0.000002059905137, 184.000000000000000
