x, y, z,true densities,mbe (silverman),num used patterns (mbe (silverman)),parzen,num used patterns (parzen),sambe (silverman),num used patterns (sambe (silverman))
54.079845625038452, 49.843453771306265, 51.367597239806713, 0.000947835936616, 0.000634325379807, 6.000000000000000, 0.000808041002444, 29.000000000000000, 0.000868669964599, 17.000000000000000
49.929730684935642, 51.869220100351313, 47.995784284501084, 0.000458369439163, 0.000295616225031, 17.000000000000000, 0.000280824081199, 9.000000000000000, 0.000730264292538, 17.000000000000000
44.666999135798882, 49.077331698957614, 51.090749734434503, 0.000602842258782, 0.000657416698395, 12.000000000000000, 0.000600687993040, 21.000000000000000, 0.000725660112789, 25.000000000000000
48.961251657058071, 48.623649518364552, 50.197967289944970, 0.004115384478559, 0.003556464632693, 6.000000000000000, 0.002733450253975, 98.000000000000000, 0.001600956497800, 13.000000000000000
43.264035054885795, 50.976891438650327, 48.715447702007474, 0.000184108280055, 0.000099266752545, 17.000000000000000, 0.000090809544982, 3.000000000000000, 0.000099487167490, 24.000000000000000
49.686969525515920, 48.288730437624110, 48.822371037517371, 0.001864922545125, 0.000903848525580, 4.000000000000000, 0.001302746917660, 48.000000000000000, 0.001045931186751, 12.000000000000000
55.548773740038911, 49.629052470174315, 49.500983362005819, 0.000953574404020, 0.001288407889991, 12.000000000000000, 0.000863664501015, 29.000000000000000, 0.000601311000972, 19.000000000000000
49.921423287967251, 47.075899817036465, 49.887534017440444, 0.001460076663556, 0.000876226819290, 6.000000000000000, 0.001159839900317, 42.000000000000000, 0.000585800329548, 6.000000000000000
50.517513249478597, 50.036480491074556, 50.099454457030710, 0.005988921052105, 0.009651400697131, 5.000000000000000, 0.005239375818219, 184.000000000000000, 0.003794851376038, 9.000000000000000
47.365428971569784, 51.211362531396190, 48.938777712554092, 0.001853122169767, 0.001012211212760, 6.000000000000000, 0.001385190731402, 51.000000000000000, 0.000901966919376, 6.000000000000000
50.813510553911932, 48.611766672388733, 49.352818568152237, 0.003464717923890, 0.004347907206473, 8.000000000000000, 0.002688108837627, 96.000000000000000, 0.001989637592102, 9.000000000000000
45.375237800984635, 54.493675202420377, 49.595967706149061, 0.000059778280332, 0.000056692576263, 14.000000000000000, 0.000146868784972, 5.000000000000000, 0.000080995672422, 25.000000000000000
53.828226038018563, 52.294991660342717, 50.205332563777958, 0.001102115865340, 0.000748186970030, 6.000000000000000, 0.000863366397863, 30.000000000000000, 0.000816351146019, 17.000000000000000
48.443299386725442, 48.694545570683623, 50.137689825903344, 0.003982287740524, 0.005349617062499, 8.000000000000000, 0.002887436028624, 101.000000000000000, 0.002030487099076, 14.000000000000000
46.855488779523583, 48.509981725365797, 50.328301295000756, 0.002309066690516, 0.003788506972021, 10.000000000000000, 0.002013582009422, 69.000000000000000, 0.001622970149352, 14.000000000000000
49.907191228178121, 52.734674735031469, 49.204499449946709, 0.001280138128897, 0.001380607380008, 8.000000000000000, 0.001062623042672, 37.000000000000000, 0.000729256471405, 10.000000000000000
51.133277509192155, 50.415462014475125, 50.158958674125643, 0.005458710705119, 0.008399713081987, 8.000000000000000, 0.003860110664661, 133.000000000000000, 0.004604157571188, 12.000000000000000
51.943903373029663, 48.027179939284196, 48.785598617040741, 0.001238983621324, 0.001317303834932, 9.000000000000000, 0.000980395820446, 35.000000000000000, 0.000800121429368, 9.000000000000000
51.849377937878465, 50.929412436786414, 50.404695455614302, 0.004031465417271, 0.001590108430780, 2.000000000000000, 0.002960657154667, 105.000000000000000, 0.003239254400384, 17.000000000000000
46.415039584194020, 49.133265031630380, 50.252803505419152, 0.002557200627019, 0.001921345420697, 7.000000000000000, 0.001690059325575, 62.000000000000000, 0.000791438778615, 11.000000000000000
49.564176628385695, 48.689714772381471, 50.301514057396766, 0.004339852480001, 0.003237246009618, 5.000000000000000, 0.002848889257831, 102.000000000000000, 0.002558200729939, 18.000000000000000
48.387249894325812, 50.171827862262447, 51.576298972627718, 0.001519566647874, 0.001229227101285, 7.000000000000000, 0.001207541507928, 42.000000000000000, 0.001847800413683, 14.000000000000000
48.435075470088144, 49.873353058186275, 48.702620344043261, 0.002292784471662, 0.002025667856258, 8.000000000000000, 0.001419720502351, 50.000000000000000, 0.002697693998933, 11.000000000000000
52.627087036338523, 47.635468536039092, 51.947098642820357, 0.000246855713358, 0.000278183834971, 17.000000000000000, 0.000379371288202, 14.000000000000000, 0.000257099221289, 21.000000000000000
46.434726735250941, 48.954119214937400, 48.850445936742879, 0.001298272570972, 0.000996174957796, 10.000000000000000, 0.000862887956394, 30.000000000000000, 0.000823009792282, 13.000000000000000
42.396336613747309, 47.618110612042386, 50.500992232179946, 0.000084816991089, 0.000112954371694, 26.000000000000000, 0.000137510670182, 4.000000000000000, 0.000097587153375, 22.000000000000000
58.041712522307002, 49.652189451167104, 49.001151203904634, 0.000100571791181, 0.000090734808803, 23.000000000000000, 0.000122624578082, 4.000000000000000, 0.000124775702581, 30.000000000000000
45.141920051307373, 49.114851952355700, 51.740629445895330, 0.000318162454762, 0.000299360394445, 21.000000000000000, 0.000247079682624, 8.000000000000000, 0.000307175565839, 14.000000000000000
52.848216571379659, 49.717234134033880, 49.913544717288950, 0.003827668728282, 0.003902377924018, 6.000000000000000, 0.002720001871341, 95.000000000000000, 0.003208095791278, 12.000000000000000
45.180680931650500, 47.621801514063279, 51.866683148331624, 0.000115210792422, 0.000085336605966, 15.000000000000000, 0.000141723799942, 5.000000000000000, 0.000171656336468, 17.000000000000000
52.272404990184214, 49.982581679777979, 51.238006935958438, 0.002131547786320, 0.002093083960468, 9.000000000000000, 0.001631549348916, 57.000000000000000, 0.001232880745181, 14.000000000000000
47.095753647006269, 50.826306174632052, 49.644048506953190, 0.003203650502366, 0.002522156678348, 5.000000000000000, 0.002287489698407, 81.000000000000000, 0.001042549929162, 10.000000000000000
54.644200404136214, 49.893057464847871, 49.553163746337376, 0.001665593401089, 0.001729966774683, 11.000000000000000, 0.001044758485564, 36.000000000000000, 0.001033477604384, 22.000000000000000
52.972727521054537, 49.676610332109405, 48.315482744575114, 0.000889813228443, 0.000998162478030, 14.000000000000000, 0.000784762375610, 27.000000000000000, 0.000683977202130, 18.000000000000000
56.459359377711749, 50.811127893552225, 50.112737941235736, 0.000536244441555, 0.000352188783210, 15.000000000000000, 0.000347822058016, 12.000000000000000, 0.000367464328130, 37.000000000000000
51.971803070914333, 48.879270417088449, 50.171243545152215, 0.003935348374374, 0.004674459041386, 6.000000000000000, 0.002982920699471, 104.000000000000000, 0.003894765949383, 9.000000000000000
51.826887024963575, 47.243531422109143, 50.003222216443156, 0.001431106009746, 0.001249713280411, 9.000000000000000, 0.000954853716902, 33.000000000000000, 0.000693534371220, 5.000000000000000
46.827579056595411, 49.037005676537824, 50.026738382674637, 0.002992169699655, 0.003781429379670, 8.000000000000000, 0.002007214987810, 69.000000000000000, 0.001170386495201, 10.000000000000000
55.406726689371638, 49.639239618979744, 51.574371237475575, 0.000341736941325, 0.000515841139370, 21.000000000000000, 0.000435139210873, 15.000000000000000, 0.000348280601852, 18.000000000000000
53.945412997162919, 49.439755223570899, 50.197828167849870, 0.002395061598961, 0.002793971085971, 9.000000000000000, 0.001684842202706, 59.000000000000000, 0.001733175658490, 12.000000000000000
46.961980628694228, 48.220669614448461, 50.323356531480258, 0.002049130411558, 0.002326742689485, 7.000000000000000, 0.001845953614598, 63.000000000000000, 0.001530497662509, 17.000000000000000
45.891826627858528, 48.672681663352805, 51.281511340364133, 0.000785158559626, 0.000609429283472, 12.000000000000000, 0.000464385893320, 15.000000000000000, 0.001017314612256, 29.000000000000000
49.365685127463330, 49.974010426889684, 49.886588369357263, 0.005936154589593, 0.005924919372445, 5.000000000000000, 0.004101709257621, 145.000000000000000, 0.001634193930078, 4.000000000000000
50.191688574950533, 47.216039820176917, 49.034046141158129, 0.001051308878748, 0.001324738168006, 10.000000000000000, 0.001050037075316, 37.000000000000000, 0.000906249379703, 11.000000000000000
48.501749716933887, 47.528471429605716, 49.067429770102990, 0.001261930405244, 0.001089423610652, 10.000000000000000, 0.000862779633158, 30.000000000000000, 0.001177805145362, 23.000000000000000
46.492712758033917, 51.911324590317179, 49.424744005193880, 0.001422638352896, 0.001546332925470, 9.000000000000000, 0.001161290124152, 40.000000000000000, 0.001034525201620, 9.000000000000000
51.460811914819800, 49.815272150457425, 49.506785612889502, 0.004778406520326, 0.006784190446690, 7.000000000000000, 0.003649535140514, 127.000000000000000, -0.002467374463249, 5.000000000000000
49.036223188825971, 49.153778482791076, 50.332798217404452, 0.004872695275104, 0.002868097886875, 3.000000000000000, 0.003413606552352, 119.000000000000000, 0.001982584970886, 14.000000000000000
47.200051279319233, 49.940287468581616, 50.072677899103788, 0.003940178656658, 0.002680328440147, 4.000000000000000, 0.002881609037255, 103.000000000000000, 0.002283745682838, 10.000000000000000
48.907490573252730, 50.413408607684296, 49.883777560462249, 0.005520213556840, 0.007718212663798, 7.000000000000000, 0.004057390434074, 144.000000000000000, 0.001587649541405, 6.000000000000000
47.418470758671177, 47.174644934446590, 49.698527685138309, 0.001066330421672, 0.000364208974139, 7.000000000000000, 0.000452976633529, 16.000000000000000, 0.000474464596829, 15.000000000000000
51.976406425074536, 48.966109234484236, 49.777040817029622, 0.004014761988995, 0.005839026718506, 6.000000000000000, 0.003656637053503, 128.000000000000000, 0.003174016709237, 6.000000000000000
50.346995222139043, 49.051952335508666, 49.449200574293158, 0.004489795544353, 0.006285433213773, 7.000000000000000, 0.003295105015961, 114.000000000000000, 0.002830099827400, 9.000000000000000
48.822298226104543, 48.108223032659758, 50.698650234307756, 0.002441220906499, 0.001564542878026, 6.000000000000000, 0.001426578514080, 50.000000000000000, 0.001084680112375, 13.000000000000000
47.902046177083726, 50.668859785309181, 50.100867063257311, 0.004418565616180, 0.002796406077575, 3.000000000000000, 0.003334982155588, 115.000000000000000, 0.003303523182692, 7.000000000000000
50.422431955634707, 50.820105725993777, 51.855246209420478, 0.000967937389577, 0.000733077465986, 12.000000000000000, 0.000678622502117, 24.000000000000000, 0.000625988215252, 7.000000000000000
52.589051459453273, 48.978613456737399, 49.727467251512238, 0.003409660140542, 0.005248110430487, 9.000000000000000, 0.002776887425523, 98.000000000000000, 0.002679524961301, 10.000000000000000
52.212564540241644, 50.750183645115229, 49.789811186203238, 0.004145983750647, 0.003066436088743, 5.000000000000000, 0.002825173343185, 102.000000000000000, 0.003771525564597, 20.000000000000000
52.217913599399076, 51.072407781977034, 48.125686503258933, 0.000663080326413, 0.000832690702207, 19.000000000000000, 0.000576292892281, 19.000000000000000, 0.000279520321728, 17.000000000000000
45.830656943311382, 46.616129467885052, 50.295779088506890, 0.000330704152437, 0.000660912780570, 27.000000000000000, 0.000454382839019, 15.000000000000000, 0.000329616651940, 22.000000000000000
52.527766389370939, 50.425420132299450, 49.967003519735336, 0.004154983145407, 0.004551257478923, 6.000000000000000, 0.003222453668475, 116.000000000000000, 0.005015827055218, 11.000000000000000
51.967773234117509, 49.555468925578374, 49.961523341761044, 0.004764467247422, 0.004668251824172, 5.000000000000000, 0.003782524344728, 134.000000000000000, 0.001370539523226, 5.000000000000000
51.396767572684794, 48.489377342813071, 51.176786962383865, 0.001875752853720, 0.001298600381800, 6.000000000000000, 0.001246570875093, 44.000000000000000, 0.002052622237133, 14.000000000000000
53.112334390192729, 50.275728228017030, 49.011903312031386, 0.002162188590183, 0.001678339506831, 6.000000000000000, 0.001612314766771, 57.000000000000000, 0.000761723023690, 13.000000000000000
50.704931578667157, 51.089459243415078, 50.314033843647145, 0.004642466342727, 0.007335111089164, 9.000000000000000, 0.003325012127773, 118.000000000000000, 0.004245867906817, 11.000000000000000
48.972523429248675, 48.268936432706042, 50.793880362308379, 0.002551971934321, 0.001266920702069, 3.000000000000000, 0.002058964413312, 74.000000000000000, 0.001399331931918, 17.000000000000000
47.293784085760748, 50.555987384634719, 48.607984083441963, 0.001466639360062, 0.000877581362102, 6.000000000000000, 0.000938407275048, 33.000000000000000, 0.000308624845416, 4.000000000000000
50.608643133327867, 52.159339325578401, 50.700680109093689, 0.002153135729272, 0.002211943795405, 9.000000000000000, 0.001440152323545, 51.000000000000000, 0.000294870158104, 6.000000000000000
53.679991921362443, 51.154159923031628, 50.826125708431192, 0.001639794198540, 0.002064330483115, 9.000000000000000, 0.001443842264100, 50.000000000000000, 0.001943634535909, 19.000000000000000
46.997718529253753, 47.236032099402735, 49.869776833533273, 0.001028259466092, 0.000822575824638, 12.000000000000000, 0.000607897856634, 21.000000000000000, 0.000616546718463, 20.000000000000000
48.571326691055994, 47.033638998581715, 50.612952368183002, 0.001043471976666, 0.000718676349167, 7.000000000000000, 0.000741773963161, 26.000000000000000, 0.000539082379447, 16.000000000000000
49.135605641819822, 51.232848248423117, 49.062052404738509, 0.002930997544764, 0.001793257333441, 4.000000000000000, 0.002012237171357, 72.000000000000000, 0.000845493862680, 8.000000000000000
52.997449550592094, 48.326729480181861, 52.160013108370734, 0.000226156014561, 0.000151138722766, 12.000000000000000, 0.000221687316873, 8.000000000000000, 0.000185949129759, 18.000000000000000
52.115243304483407, 50.955180202089409, 49.187483953814400, 0.002942682600071, 0.001610950114780, 4.000000000000000, 0.002071793585071, 73.000000000000000, 0.002283162309704, 20.000000000000000
51.564482723933160, 51.872254552461044, 50.889375908155252, 0.002002563381348, 0.001511683347197, 6.000000000000000, 0.001680404636819, 60.000000000000000, 0.000731205893053, 11.000000000000000
52.531966740073685, 50.594052789389607, 48.126880337633992, 0.000698602272558, 0.000412108101962, 9.000000000000000, 0.000477680619609, 17.000000000000000, 0.000398303784676, 26.000000000000000
50.030773450878236, 53.120201556584853, 50.947224271293727, 0.000770468956423, 0.000711816984471, 15.000000000000000, 0.000569719310374, 19.000000000000000, 0.000356303043142, 17.000000000000000
51.393927196598192, 51.496702049850079, 48.493536834028284, 0.001214425488024, 0.001050975573262, 11.000000000000000, 0.000990728458688, 35.000000000000000, 0.001009697880286, 11.000000000000000
48.801293419029797, 48.383861772154745, 49.761223683154768, 0.003547925877028, 0.005945419946904, 9.000000000000000, 0.002872320666060, 100.000000000000000, 0.001928023562751, 13.000000000000000
44.442972029914891, 48.764481410230729, 48.237771102459121, 0.000180850042789, 0.000282994829522, 21.000000000000000, 0.000285008672826, 10.000000000000000, 0.000191979425332, 17.000000000000000
51.841943925408280, 49.001551252819020, 49.954385717225144, 0.004281545379756, 0.006054958863569, 7.000000000000000, 0.003614338097168, 123.000000000000000, 0.002792484373996, 6.000000000000000
47.699110894930016, 52.036996151581477, 49.749077603218836, 0.002209893416604, 0.001339245806557, 6.000000000000000, 0.001304186741584, 47.000000000000000, 0.001200969271937, 9.000000000000000
54.531574195949830, 49.010170349700829, 50.665589286954635, 0.001329242815835, 0.000894542560518, 7.000000000000000, 0.001121373420761, 40.000000000000000, 0.000992348450363, 17.000000000000000
48.934750632632237, 48.698244323699981, 50.309703589371658, 0.004122942896885, 0.003833221157507, 7.000000000000000, 0.002512675092234, 87.000000000000000, 0.000811905093251, 14.000000000000000
50.596018910448997, 49.698117168437385, 48.844207521036800, 0.003025834276662, 0.004214113065364, 9.000000000000000, 0.002332518391536, 81.000000000000000, 0.002553557242029, 10.000000000000000
47.445432246788627, 50.731245191176015, 52.009218561174876, 0.000517211377204, 0.000271884758766, 18.000000000000000, 0.000310938580859, 11.000000000000000, 0.000467813503247, 14.000000000000000
48.530555806224193, 50.424795599017671, 50.877505062836434, 0.003578600402824, 0.003790163412090, 6.000000000000000, 0.003288370915665, 118.000000000000000, 0.000960542274242, 6.000000000000000
48.250366115552040, 51.115443662646662, 48.184111155482178, 0.000806002572013, 0.000816041976498, 12.000000000000000, 0.000805662976954, 29.000000000000000, 0.000865422499589, 12.000000000000000
48.339072830206305, 50.582409047530852, 51.069792391858968, 0.002795557989269, 0.001985985961945, 4.000000000000000, 0.002383234458806, 83.000000000000000, 0.001285486317933, 8.000000000000000
53.664749423827949, 51.777945658574630, 48.227768880019575, 0.000356256542364, 0.000423078171511, 20.000000000000000, 0.000371518011823, 13.000000000000000, 0.000158021132041, 20.000000000000000
44.922782788830624, 48.361097810373792, 49.106454601700300, 0.000626050670596, 0.000358735878115, 12.000000000000000, 0.000322920599656, 11.000000000000000, 0.000494253350100, 25.000000000000000
48.725358666394797, 47.692396560713753, 51.890403703081653, 0.000385425174288, 0.000319097600227, 20.000000000000000, 0.000305620142690, 11.000000000000000, 0.000507935318677, 19.000000000000000
48.660605626001114, 51.626116229631108, 50.447054152324156, 0.003221110553883, 0.004082421127378, 8.000000000000000, 0.002518136432742, 89.000000000000000, 0.002769302299551, 9.000000000000000
46.453689802075033, 48.759543217555823, 48.358446045147986, 0.000611526251624, 0.000363688027219, 16.000000000000000, 0.000418637000516, 15.000000000000000, 0.000642864105504, 17.000000000000000
47.826544775601363, 48.609306249106027, 49.977331059655654, 0.003404120196291, 0.001616454227535, 3.000000000000000, 0.002385825169038, 84.000000000000000, 0.001315981247948, 14.000000000000000
54.286677273073927, 51.742619272417457, 50.024792659251041, 0.001327047398823, 0.000930624500658, 9.000000000000000, 0.000868497743201, 30.000000000000000, 0.000575831137615, 18.000000000000000
46.930480609913147, 50.184845316001585, 49.088118701455990, 0.002375444468845, 0.001745556256507, 5.000000000000000, 0.002004241096779, 71.000000000000000, 0.001929289830923, 8.000000000000000
46.735956375750057, 49.561414654901114, 51.098273057725848, 0.001791590894496, 0.001047054879351, 6.000000000000000, 0.001260293964841, 44.000000000000000, 0.001790726117850, 16.000000000000000
47.423994805706215, 50.755498210737706, 51.571463051309721, 0.001118275673717, 0.000640698583280, 8.000000000000000, 0.000717235280855, 25.000000000000000, 0.000525205296375, 10.000000000000000
49.010772905712443, 49.845774525018442, 49.422603751261235, 0.004879067290247, 0.003200312255062, 4.000000000000000, 0.003452875285521, 122.000000000000000, 0.005278112131475, 7.000000000000000
47.624842136831511, 48.990312422780711, 48.447319458940839, 0.001129287918612, 0.001778667073870, 14.000000000000000, 0.001004257924372, 34.000000000000000, 0.000815370198060, 14.000000000000000
51.124845084683272, 48.780045361254274, 51.074703857970171, 0.002494875800193, 0.002464147265156, 6.000000000000000, 0.001889020070792, 66.000000000000000, 0.001647899283225, 12.000000000000000
50.731677081598235, 51.741837176049508, 49.060359367204370, 0.002300718089584, 0.001410280095794, 3.000000000000000, 0.002074675216562, 75.000000000000000, 0.000819414100539, 10.000000000000000
48.568831082541493, 50.295484752788525, 48.952219190274768, 0.003104242124871, 0.002685561672859, 5.000000000000000, 0.002561292458392, 93.000000000000000, 0.025191623645718, 5.000000000000000
48.217004085576292, 49.903976795651545, 50.796560723858569, 0.003723268394650, 0.002645441534311, 4.000000000000000, 0.002727627697612, 99.000000000000000, 0.001478815479461, 8.000000000000000
46.665864356432330, 53.719345568409267, 51.526306733175375, 0.000102978550001, 0.000139051182647, 26.000000000000000, 0.000131242108626, 4.000000000000000, 0.000152368333262, 27.000000000000000
52.050493456926716, 50.005387402651870, 50.654393420890884, 0.003905154173825, 0.003739664760720, 6.000000000000000, 0.002957792283169, 105.000000000000000, 0.002029992127371, 11.000000000000000
48.434217148573580, 47.242237319819189, 48.574049552159615, 0.000543557542698, 0.000514646067344, 14.000000000000000, 0.000398988742852, 13.000000000000000, 0.000267680710082, 19.000000000000000
49.277938541977690, 51.071137820240637, 50.076263110075757, 0.004888475341249, 0.006310132276672, 5.000000000000000, 0.004129157389664, 141.000000000000000, 0.003613032333400, 6.000000000000000
49.673724375179241, 52.957846993424596, 49.699313885130479, 0.001351183345673, 0.002299126373538, 10.000000000000000, 0.001366623163761, 46.000000000000000, 0.001170715007085, 13.000000000000000
53.211818163763333, 50.386092777846578, 47.107480178000863, 0.000051731297105, 0.000030419531321, 14.000000000000000, 0.000038548948938, 1.000000000000000, 0.000073927537471, 14.000000000000000
51.018097894043571, 49.459514939223801, 49.024079002871794, 0.003412815831769, 0.005134664786315, 9.000000000000000, 0.002491906097139, 85.000000000000000, 0.000517470915862, 7.000000000000000
49.445145748816891, 49.693803358618624, 47.800745954672280, 0.000527152316401, 0.000445189927101, 19.000000000000000, 0.000483226472121, 17.000000000000000, 0.000532539545401, 14.000000000000000
46.826738300382544, 48.445939876425534, 48.567796700863028, 0.000837720434815, 0.000356894210017, 10.000000000000000, 0.000673152119248, 24.000000000000000, 0.000590001490284, 16.000000000000000
49.354180296378452, 51.564195087562020, 46.992562795556438, 0.000043634986262, 0.000042071784403, 15.000000000000000, 0.000095091747570, 3.000000000000000, 0.000347794377453, 14.000000000000000
53.617455669251477, 50.725680809582975, 49.909749930024425, 0.002694517462169, 0.003400676860445, 8.000000000000000, 0.002244514191943, 78.000000000000000, 0.001755116645225, 20.000000000000000
51.380644314815314, 49.308622661903968, 49.925816804650665, 0.005061461933312, 0.005103330032118, 6.000000000000000, 0.003261455558185, 114.000000000000000, 0.000420730558948, 5.000000000000000
46.742889390206450, 48.914198576814286, 51.398956882627310, 0.001047012994179, 0.000524432815140, 6.000000000000000, 0.000709415050767, 26.000000000000000, 0.000840772564007, 16.000000000000000
50.663272708869776, 48.567916954722321, 50.446431628074528, 0.003834745077609, 0.002695043049227, 5.000000000000000, 0.002459280505222, 88.000000000000000, 0.002658064347408, 10.000000000000000
49.479342652874287, 49.531716176531184, 49.789501850973643, 0.005675728428429, 0.006034482401798, 5.000000000000000, 0.004061443317118, 142.000000000000000, 0.009321071254972, 8.000000000000000
52.746810314710451, 48.633653955095795, 48.716953040714806, 0.001292839621145, 0.001039415791788, 9.000000000000000, 0.000877396051005, 31.000000000000000, 0.000944955710076, 17.000000000000000
51.454040863854878, 49.619953730912535, 49.759715617137388, 0.005152967648382, 0.004884338854021, 4.000000000000000, 0.003948824469040, 139.000000000000000, 0.002616418533846, 6.000000000000000
51.525868207843551, 52.758162232382546, 49.958557318589008, 0.001509967526881, 0.001475086403123, 8.000000000000000, 0.001337297442586, 47.000000000000000, 0.001783847121336, 23.000000000000000
50.674353979011677, 47.715636451754676, 49.684095564173354, 0.002375488790806, 0.002456028078281, 7.000000000000000, 0.001783438013130, 63.000000000000000, 0.000784590359723, 9.000000000000000
50.933328251914368, 50.517766069394398, 50.608672699339984, 0.004625877641318, 0.002603919646251, 3.000000000000000, 0.003234320886008, 114.000000000000000, 0.003681965345755, 16.000000000000000
49.223283797231772, 52.964385883637348, 48.179183800874661, 0.000260798812026, 0.000054480753581, 14.000000000000000, 0.000060726594085, 2.000000000000000, 0.000082438280114, 15.000000000000000
46.017428585649746, 48.884262034318219, 51.908883435205212, 0.000333144083270, 0.000270649806639, 16.000000000000000, 0.000294643002632, 9.000000000000000, 0.000273585264788, 18.000000000000000
52.219492153544373, 51.756765627001116, 50.958208100279215, 0.001755988256718, 0.002329186321168, 10.000000000000000, 0.001371555286315, 48.000000000000000, 0.001590284757885, 20.000000000000000
49.983825023390452, 47.034582032079925, 51.705586302486807, 0.000329969967716, 0.000209814406093, 19.000000000000000, 0.000229988231493, 8.000000000000000, 0.000222079494842, 20.000000000000000
48.979746412449700, 47.465653447922108, 51.138598255707542, 0.001034419500653, 0.001125420148451, 10.000000000000000, 0.000904952132826, 31.000000000000000, 0.000628846052012, 12.000000000000000
50.405847594434491, 48.176535679845273, 52.052293424987170, 0.000423915580909, 0.000357531556264, 18.000000000000000, 0.000390031413511, 14.000000000000000, 0.000289659184057, 15.000000000000000
52.955926758278011, 49.354221972637362, 48.513764197327347, 0.001162919867722, 0.001396057827446, 9.000000000000000, 0.001211084229787, 42.000000000000000, 0.000906823092181, 12.000000000000000
49.162284594555210, 49.675011060797182, 49.467459205439127, 0.005010741849557, 0.002500983522161, 3.000000000000000, 0.003116622260623, 113.000000000000000, 0.002503676004850, 7.000000000000000
