x, y, z,true densities,mbe (silverman),num used patterns (mbe (silverman)),parzen,num used patterns (parzen),sambe (silverman),num used patterns (sambe (silverman))
28.383904464893103, 26.236840896102937, 24.897802837122740, 0.000516702986982, 0.000259595835571, 4964.000000000000000, 0.000157760826634, 14010.000000000000000, 0.000285016283122, 5039.000000000000000
21.240681785143558, 23.012199613248267, 25.541392219336377, 0.000301671425957, 0.000167892529331, 4341.000000000000000, 0.000133909047446, 12200.000000000000000, 0.000196910399933, 4646.000000000000000
27.902071412207818, 19.713546634247162, 25.045468612559755, 0.000050175347912, 0.000023882209863, 4200.000000000000000, 0.000067878959706, 6573.000000000000000, 0.000036156561515, 4310.000000000000000
21.985947126401154, 23.297070134003494, 29.497306659952216, 0.000075891335077, 0.000044270927948, 4413.000000000000000, 0.000081990644205, 7837.000000000000000, 0.000093592789960, 4661.000000000000000
24.900281594959111, 25.436189103180787, 21.016304348453648, 0.000379858999929, 0.000192774671528, 4434.000000000000000, 0.000143075246240, 12925.000000000000000, 0.000241892075833, 4628.000000000000000
27.533643634632814, 20.635633350324241, 23.524437234534922, 0.000119615593840, 0.000059820290989, 4235.000000000000000, 0.000095511882311, 8993.000000000000000, 0.000092055620541, 4395.000000000000000
24.172112734429653, 23.985263315743619, 25.901726924720215, 0.001470462978783, 0.000776441303320, 4936.000000000000000, 0.000212525809111, 17837.000000000000000, 0.000437162660642, 4899.000000000000000
25.504476287709650, 26.005586826422935, 24.849567165220520, 0.001664521470547, 0.000889973624733, 5168.000000000000000, 0.000218329585209, 18144.000000000000000, 0.000512234180693, 5032.000000000000000
22.914327918068704, 22.175693311178875, 26.011796370219450, 0.000498472246867, 0.000254370510369, 4414.000000000000000, 0.000157484421699, 14059.000000000000000, 0.000233104763312, 4686.000000000000000
21.397966386399617, 24.920020159896449, 30.323508442443973, 0.000030715241177, 0.000018803614736, 4488.000000000000000, 0.000056683716874, 5522.000000000000000, 0.000081677919558, 4751.000000000000000
27.419280695766250, 21.769015491449863, 22.293143575454057, 0.000178728411815, 0.000090864423745, 4289.000000000000000, 0.000110235004803, 10229.000000000000000, 0.000117640708761, 4397.000000000000000
29.767639964493533, 27.093956300197505, 24.921524798837037, 0.000126021702586, 0.000079721147802, 4961.000000000000000, 0.000098256503752, 9231.000000000000000, 0.000110066637073, 4912.000000000000000
23.865156142916490, 22.647924586515007, 30.583909829027643, 0.000042680773311, 0.000025384807597, 4487.000000000000000, 0.000064297793052, 6241.000000000000000, 0.000059080810936, 4655.000000000000000
26.499441110597839, 23.417969165897947, 25.088921121778593, 0.001176505577688, 0.000620652665119, 4897.000000000000000, 0.000199343740466, 16978.000000000000000, 0.000386678666351, 4833.000000000000000
25.535723337275900, 24.173099453985991, 27.174656135074116, 0.001070892599684, 0.000546371028972, 4946.000000000000000, 0.000195301307949, 16717.000000000000000, 0.000377111509189, 4954.000000000000000
25.073362589920894, 19.224691156621631, 22.419688544213503, 0.000034944198314, 0.000025011159176, 3922.000000000000000, 0.000059711256747, 5817.000000000000000, 0.000026216081070, 4082.000000000000000
24.419568223224861, 25.815004849825815, 28.289975910722234, 0.000580559666167, 0.000287690288367, 4887.000000000000000, 0.000164524479934, 14527.000000000000000, 0.000270943856807, 5034.000000000000000
22.748655759954243, 28.760119846954620, 23.228393166535074, 0.000202959250958, 0.000122105009801, 4599.000000000000000, 0.000116337803560, 10782.000000000000000, 0.000124244811529, 4744.000000000000000
23.811293052445887, 25.818062759267999, 27.902025519869749, 0.000662505439139, 0.000349959011390, 4888.000000000000000, 0.000171564414600, 15068.000000000000000, 0.000318351319770, 5015.000000000000000
26.134220775516791, 24.740102488929899, 22.881351093882458, 0.001055715405335, 0.000557968493795, 4817.000000000000000, 0.000193808920591, 16604.000000000000000, 0.000370759727358, 4797.000000000000000
25.504415934217331, 28.106223356481252, 29.503575417171451, 0.000092851104771, 0.000053307597527, 4953.000000000000000, 0.000088664753900, 8407.000000000000000, 0.000092068479595, 5035.000000000000000
21.802442338348850, 24.862173125342249, 21.796306050730870, 0.000243859204575, 0.000133484094535, 4237.000000000000000, 0.000123986047328, 11423.000000000000000, 0.000174557822128, 4491.000000000000000
24.798208617596110, 26.636039097184515, 24.853563541440927, 0.001439827515442, 0.000769470076390, 5072.000000000000000, 0.000211138069728, 17730.000000000000000, 0.000452863936364, 5019.000000000000000
23.733401981889720, 24.311981387723641, 25.601556115205966, 0.001483559460448, 0.000763001920898, 4903.000000000000000, 0.000212818406893, 17836.000000000000000, 0.000413019003524, 4866.000000000000000
28.188987916221343, 27.093248411342564, 26.516904015590317, 0.000351300521342, 0.000209475377765, 5079.000000000000000, 0.000140531596626, 12718.000000000000000, 0.000232103735888, 5072.000000000000000
24.602397723387124, 25.561248849618991, 27.358510420509749, 0.001035543636484, 0.000575219160096, 5044.000000000000000, 0.000194028226790, 16623.000000000000000, 0.000394982617258, 5050.000000000000000
27.146732010856361, 24.068679739105267, 24.381004965950517, 0.001053997172792, 0.000616938253403, 4969.000000000000000, 0.000192974891833, 16517.000000000000000, 0.000370396666964, 4843.000000000000000
23.797927044330851, 25.221828816318961, 28.524711655658656, 0.000470998919653, 0.000230927595583, 4776.000000000000000, 0.000154936546888, 13843.000000000000000, 0.000255144511255, 4967.000000000000000
26.123240091825043, 23.071912373796970, 25.359249341783009, 0.001136142697828, 0.000604603848853, 4850.000000000000000, 0.000197756406405, 16888.000000000000000, 0.000368916045935, 4801.000000000000000
25.714271293506684, 24.691916310970505, 22.859753185542171, 0.001127373613365, 0.000591216300078, 4816.000000000000000, 0.000197370969868, 16845.000000000000000, 0.000408419907230, 4809.000000000000000
23.688948567058517, 23.976684521905216, 25.831394853016111, 0.001340033374641, 0.000692512665366, 4837.000000000000000, 0.000207701356712, 17537.000000000000000, 0.000422217198952, 4898.000000000000000
26.022575456834147, 27.151861558990632, 26.723643843034750, 0.000797619857771, 0.000434245229836, 5107.000000000000000, 0.000180468069348, 15689.000000000000000, 0.000363408774893, 5162.000000000000000
26.958115065353798, 21.947403006165324, 29.353844924243901, 0.000076663859340, 0.000037536083717, 4570.000000000000000, 0.000079979187823, 7655.000000000000000, 0.000075967503562, 4643.000000000000000
22.342602207219500, 23.649773712444734, 22.429518970745992, 0.000402433457697, 0.000211123517443, 4296.000000000000000, 0.000147008698244, 13260.000000000000000, 0.000214955628925, 4523.000000000000000
19.332563930104250, 21.924994022643997, 26.120252687353720, 0.000026457997516, 0.000017757265289, 3996.000000000000000, 0.000053140417194, 5195.000000000000000, 0.000031544707429, 4275.000000000000000
18.303842078235967, 26.969836270509926, 29.043105640734364, 0.000003160787995, 0.000003561402752, 4295.000000000000000, 0.000019967322976, 2023.000000000000000, 0.000028841346824, 4599.000000000000000
22.713476509770416, 23.087624200479066, 27.811228601902179, 0.000353552272457, 0.000175961952271, 4502.000000000000000, 0.000140491757622, 12703.000000000000000, 0.000208944508288, 4769.000000000000000
21.379000998198197, 23.857278784181869, 28.892165764659751, 0.000098757445094, 0.000062082607904, 4433.000000000000000, 0.000090663693822, 8589.000000000000000, 0.000136276955522, 4727.000000000000000
24.037457903298844, 27.570090433145680, 25.665262319725194, 0.000853097635845, 0.000441768799755, 4933.000000000000000, 0.000184165443742, 15969.000000000000000, 0.000323513996733, 4984.000000000000000
26.693750676820546, 24.977513045287068, 27.768267665419302, 0.000660614340244, 0.000338392977310, 4991.000000000000000, 0.000170501625613, 14991.000000000000000, 0.000296833332559, 5024.000000000000000
22.673149384195671, 24.294289962197968, 26.394084651490523, 0.000863279711479, 0.000430614585617, 4671.000000000000000, 0.000185411148730, 16089.000000000000000, 0.000299686301652, 4822.000000000000000
26.991602425314635, 26.146916936311754, 19.317617278948614, 0.000044536153612, 0.000026705747331, 4261.000000000000000, 0.000064694707534, 6264.000000000000000, 0.000080729553138, 4394.000000000000000
23.801658609982461, 25.963233540483188, 24.664832211629054, 0.001478130655542, 0.000760692474386, 4972.000000000000000, 0.000212713068072, 17840.000000000000000, 0.000494513385820, 4973.000000000000000
28.609571720366851, 27.255292095341048, 26.179743612634347, 0.000269467834209, 0.000157776209400, 5051.000000000000000, 0.000128501606275, 11746.000000000000000, 0.000175355572004, 5038.000000000000000
25.859373259396541, 27.257784345046392, 22.752054314840361, 0.000637472794488, 0.000330418066688, 4806.000000000000000, 0.000168974488941, 14904.000000000000000, 0.000290700789642, 4873.000000000000000
25.564230233435612, 24.126149115292158, 27.705307125240154, 0.000817513852659, 0.000419465196184, 4902.000000000000000, 0.000181525220635, 15789.000000000000000, 0.000346418046160, 4988.000000000000000
29.814522219888069, 26.047161607790692, 25.252089700246486, 0.000166327677331, 0.000088951008826, 4895.000000000000000, 0.000108475729875, 10106.000000000000000, 0.000147175795254, 4905.000000000000000
23.932755454651033, 26.042856431635524, 24.788931939098006, 0.001508748443588, 0.000783164427365, 5007.000000000000000, 0.000213686591720, 17892.000000000000000, 0.000490148111118, 4986.000000000000000
22.635417039101107, 23.756779674246243, 25.059788841268890, 0.000927268287263, 0.000487523367419, 4622.000000000000000, 0.000188835814602, 16320.000000000000000, 0.000360190522227, 4797.000000000000000
27.166178315818300, 23.366871886483093, 23.295307780445864, 0.000678494284984, 0.000406434180443, 4702.000000000000000, 0.000170842141347, 15002.000000000000000, 0.000310603004560, 4708.000000000000000
24.778610685631342, 22.650666600569416, 24.315869244188885, 0.001035465346901, 0.000553263625812, 4642.000000000000000, 0.000193297009401, 16593.000000000000000, 0.000359895074403, 4724.000000000000000
23.365716978853666, 21.329039981500433, 25.616409143448770, 0.000362913983496, 0.000197204270445, 4343.000000000000000, 0.000142178672060, 12872.000000000000000, 0.000196422675526, 4611.000000000000000
23.622311285875170, 26.042656234609559, 28.834480046964948, 0.000323150545462, 0.000163582236169, 4791.000000000000000, 0.000137560664699, 12485.000000000000000, 0.000215008417402, 4972.000000000000000
26.220126867699573, 25.337239761604270, 24.428749955818834, 0.001561282127455, 0.000795611814632, 5079.000000000000000, 0.000214536618538, 17916.000000000000000, 0.000465674619168, 4964.000000000000000
28.769546184692103, 21.314856652504574, 25.667944049549892, 0.000112763791703, 0.000053423008142, 4435.000000000000000, 0.000092993773767, 8809.000000000000000, 0.000110584481593, 4547.000000000000000
23.904941559691306, 24.375473661604282, 27.812401568628424, 0.000732528375271, 0.000378532356358, 4809.000000000000000, 0.000176580646252, 15448.000000000000000, 0.000307728409225, 4930.000000000000000
20.334142341786791, 25.089602500798254, 24.267117724965392, 0.000203573532898, 0.000105971742010, 4278.000000000000000, 0.000116918865518, 10825.000000000000000, 0.000169201674117, 4658.000000000000000
28.255285542491922, 25.124084388315087, 28.320394580222672, 0.000217832646862, 0.000115176472706, 4940.000000000000000, 0.000119092700236, 10994.000000000000000, 0.000164305797911, 4937.000000000000000
26.921015374823533, 23.189619939583906, 26.952784631008594, 0.000644405909828, 0.000330119965752, 4812.000000000000000, 0.000168871445697, 14904.000000000000000, 0.000269327660406, 4830.000000000000000
27.682691645529705, 26.019989196252194, 24.200428977189645, 0.000779537559807, 0.000398039774804, 4958.000000000000000, 0.000177893860072, 15475.000000000000000, 0.000340443947346, 4995.000000000000000
25.091862650324735, 26.327030138562268, 25.022775512226293, 0.001586267916818, 0.000841835351045, 5133.000000000000000, 0.000216136846956, 18027.000000000000000, 0.000525445315479, 5067.000000000000000
29.915540047956121, 22.784792455784718, 22.757964879737461, 0.000062903325842, 0.000035677702784, 4457.000000000000000, 0.000074271613329, 7128.000000000000000, 0.000084328141847, 4487.000000000000000
25.934349285043965, 24.910515409740853, 22.183029862951944, 0.000784241687164, 0.000433900532524, 4703.000000000000000, 0.000178760871830, 15591.000000000000000, 0.000345281065415, 4757.000000000000000
21.171918337633851, 25.103161127970871, 22.857009514312381, 0.000276277854611, 0.000161406832895, 4316.000000000000000, 0.000129753937103, 11899.000000000000000, 0.000205619664859, 4623.000000000000000
26.540419776008346, 25.614129817107653, 23.650263672453249, 0.001198732759324, 0.000633463739684, 4986.000000000000000, 0.000200591644237, 17044.000000000000000, 0.000443240674396, 4961.000000000000000
23.017470244693857, 24.670507189259059, 27.369798918454112, 0.000721184100377, 0.000380603427730, 4756.000000000000000, 0.000176033698786, 15412.000000000000000, 0.000332953221345, 4928.000000000000000
22.735594056266372, 22.702894349786021, 25.723047185358411, 0.000635078250653, 0.000327633086553, 4478.000000000000000, 0.000169130165514, 14907.000000000000000, 0.000265250423503, 4703.000000000000000
27.416170120717158, 21.405125883425143, 26.020012843851873, 0.000261663178559, 0.000131772578553, 4491.000000000000000, 0.000126047585551, 11581.000000000000000, 0.000140592113147, 4582.000000000000000
21.910324231198121, 24.748568117895470, 27.007685325843823, 0.000484250781003, 0.000296683128727, 4643.000000000000000, 0.000156433262182, 13970.000000000000000, 0.000247326191751, 4840.000000000000000
25.659809509976963, 22.543079039359387, 21.868931932709827, 0.000372144517957, 0.000206086037521, 4345.000000000000000, 0.000142274113710, 12850.000000000000000, 0.000222748594629, 4501.000000000000000
23.044195143461536, 23.469631596563367, 23.409516699027758, 0.000793665556998, 0.000391320528539, 4471.000000000000000, 0.000180218157671, 15706.000000000000000, 0.000308604808347, 4635.000000000000000
23.069478231365924, 22.684315186735883, 25.316777410832412, 0.000755516226769, 0.000384234821185, 4507.000000000000000, 0.000177962529000, 15550.000000000000000, 0.000308727666148, 4725.000000000000000
23.611216868290768, 28.878621295009069, 22.544150172588278, 0.000190056082176, 0.000093067537117, 4571.000000000000000, 0.000113414475264, 10543.000000000000000, 0.000118152718979, 4712.000000000000000
27.456503244278604, 24.715869186185042, 26.818934516524966, 0.000738049883633, 0.000408907500301, 5033.000000000000000, 0.000174913499993, 15272.000000000000000, 0.000322565057500, 4987.000000000000000
26.058309943340809, 26.685694914349650, 23.013950783198858, 0.000858954599437, 0.000421854378022, 4841.000000000000000, 0.000183748494230, 15940.000000000000000, 0.000362091686141, 4911.000000000000000
27.209773101012065, 23.850878069336414, 23.280801014523536, 0.000757818116472, 0.000454582508103, 4780.000000000000000, 0.000176423151925, 15398.000000000000000, 0.000340067015651, 4766.000000000000000
25.084961668956055, 28.832735603340783, 23.282814745651248, 0.000324528341640, 0.000169756596084, 4765.000000000000000, 0.000136907343699, 12461.000000000000000, 0.000165794228728, 4833.000000000000000
24.185691551911262, 25.533708217580021, 24.740118724682727, 0.001710554027852, 0.000920478693612, 5074.000000000000000, 0.000220344897971, 18295.000000000000000, 0.000520057007702, 4972.000000000000000
27.373810145124178, 22.350511128251508, 20.963334507726096, 0.000105021111876, 0.000053188601257, 4205.000000000000000, 0.000090769762936, 8565.000000000000000, 0.000091166621020, 4302.000000000000000
26.856799555505621, 23.833451106591269, 26.738782740880055, 0.000865338230196, 0.000431956191012, 4920.000000000000000, 0.000183523359545, 15916.000000000000000, 0.000339724011263, 4915.000000000000000
25.912482655832424, 21.355203268806122, 18.918612064371217, 0.000011759214932, 0.000008653491141, 3813.000000000000000, 0.000036667128588, 3647.000000000000000, 0.000018675941188, 3971.000000000000000
23.910830447434666, 27.010152203854780, 26.142350829744544, 0.000985419424468, 0.000526157145578, 4982.000000000000000, 0.000192094887221, 16532.000000000000000, 0.000372254976299, 5020.000000000000000
24.427046269224025, 26.917790332746119, 24.752712118054966, 0.001260741762531, 0.000686537518533, 5044.000000000000000, 0.000204296265958, 17310.000000000000000, 0.000371154340487, 4958.000000000000000
29.306232540418616, 29.364270299264632, 27.772591357472443, 0.000020786753703, 0.000013019746234, 5066.000000000000000, 0.000047770513781, 4698.000000000000000, 0.000036307801657, 4957.000000000000000
24.122192925449223, 22.557726436917488, 26.562229416408297, 0.000756563047222, 0.000394235438072, 4626.000000000000000, 0.000177618333099, 15519.000000000000000, 0.000352855467028, 4817.000000000000000
19.826246034435645, 23.115952399052038, 21.549922760220657, 0.000028101379999, 0.000022315532472, 3886.000000000000000, 0.000054487331688, 5348.000000000000000, 0.000070365697039, 4201.000000000000000
21.507229749840167, 27.249723794673059, 24.901512615405395, 0.000336930110575, 0.000188768372909, 4564.000000000000000, 0.000138708965843, 12582.000000000000000, 0.000222887276022, 4840.000000000000000
24.439291024952364, 24.789669966859019, 25.888982847610016, 0.001687883959423, 0.000891738612552, 5068.000000000000000, 0.000219414129804, 18220.000000000000000, 0.000472102045977, 4988.000000000000000
22.993331346225986, 27.987912496977625, 28.001594103500548, 0.000210843735264, 0.000127835106707, 4812.000000000000000, 0.000118964784952, 10966.000000000000000, 0.000168147629115, 4998.000000000000000
23.063187685429938, 25.682717963149507, 27.290102409852086, 0.000735233248693, 0.000392365906909, 4831.000000000000000, 0.000176870293168, 15457.000000000000000, 0.000361119568061, 4987.000000000000000
25.656221994596876, 27.393397758349845, 23.390027855736605, 0.000789381018832, 0.000425496420217, 4888.000000000000000, 0.000179826344441, 15675.000000000000000, 0.000315744836369, 4909.000000000000000
26.466691571930451, 24.426112850631114, 24.913963576630675, 0.001476394598225, 0.000771208300898, 5050.000000000000000, 0.000211745358186, 17778.000000000000000, 0.000418850351050, 4904.000000000000000
22.989522350228675, 26.872814070444345, 29.384662792556124, 0.000130452894402, 0.000079652007448, 4758.000000000000000, 0.000100416790977, 9413.000000000000000, 0.000122542745625, 4929.000000000000000
26.057189809923781, 23.821387329169220, 23.800863503518343, 0.001276294659893, 0.000683122478281, 4870.000000000000000, 0.000204023711960, 17295.000000000000000, 0.000423544577438, 4805.000000000000000
22.864683079346747, 21.712081765997610, 27.259384695127416, 0.000244645166583, 0.000130086756070, 4366.000000000000000, 0.000124235328093, 11415.000000000000000, 0.000149458007145, 4620.000000000000000
26.324212160817673, 22.837876356652878, 21.127730990530477, 0.000222548787005, 0.000127736338893, 4297.000000000000000, 0.000119710626724, 11039.000000000000000, 0.000162106043030, 4412.000000000000000
24.887956315965138, 25.965162636276034, 26.290064977582460, 0.001458725374674, 0.000814092622873, 5172.000000000000000, 0.000212086630670, 17794.000000000000000, 0.000492859908401, 5095.000000000000000
29.251525604275354, 23.826199766294788, 25.613615055631811, 0.000260922674345, 0.000135779402609, 4771.000000000000000, 0.000126810074312, 11662.000000000000000, 0.000176651479743, 4792.000000000000000
24.066599359808535, 23.985824434962158, 22.782651582250224, 0.000957792924070, 0.000456225358684, 4575.000000000000000, 0.000189470434333, 16343.000000000000000, 0.000356399479555, 4721.000000000000000
24.372899696499768, 22.360801151334179, 27.263277112680900, 0.000543719878816, 0.000290268990235, 4605.000000000000000, 0.000161049890835, 14317.000000000000000, 0.000257870512920, 4767.000000000000000
22.746245164668764, 23.488660226786241, 24.076018635144898, 0.000832635676454, 0.000436072818562, 4523.000000000000000, 0.000183034146102, 15911.000000000000000, 0.000332523693033, 4714.000000000000000
24.651401506272592, 23.347167421051942, 24.868684239567255, 0.001420974783050, 0.000789682562283, 4877.000000000000000, 0.000209931266185, 17651.000000000000000, 0.000434466760886, 4811.000000000000000
26.877158209779164, 24.611080852515872, 18.715155167214810, 0.000025575105278, 0.000014594771928, 4075.000000000000000, 0.000051223900946, 5010.000000000000000, 0.000054263865417, 4219.000000000000000
27.011859258361113, 21.470299199700285, 25.545503594619603, 0.000353003004238, 0.000165602572490, 4472.000000000000000, 0.000138938987122, 12585.000000000000000, 0.000165164266507, 4584.000000000000000
28.715566516548193, 24.848070092067438, 30.277631559959218, 0.000029637642894, 0.000018055811544, 4887.000000000000000, 0.000054668789876, 5355.000000000000000, 0.000057905375575, 4853.000000000000000
24.881179060797390, 20.640624955844068, 22.853138688972667, 0.000178585200287, 0.000100849227698, 4139.000000000000000, 0.000111386400695, 10342.000000000000000, 0.000101755369418, 4345.000000000000000
25.033869242306704, 27.552802412457538, 27.849097255397066, 0.000438410710818, 0.000255034079847, 5010.000000000000000, 0.000151430923511, 13564.000000000000000, 0.000242936414108, 5094.000000000000000
21.277622021915764, 25.962356442455448, 24.904739191921458, 0.000431629737089, 0.000236032087390, 4518.000000000000000, 0.000150356648128, 13503.000000000000000, 0.000261836268630, 4808.000000000000000
24.530424519237968, 27.352686696974018, 27.030135243591381, 0.000705347084398, 0.000420187218242, 5029.000000000000000, 0.000174576610265, 15281.000000000000000, 0.000294629689669, 5062.000000000000000
26.887216582524434, 25.766918853358000, 20.811577104958154, 0.000216632411379, 0.000118826967189, 4492.000000000000000, 0.000118342219072, 10926.000000000000000, 0.000163643347640, 4603.000000000000000
25.022937176021994, 29.028162888487866, 27.118057860550479, 0.000238899488959, 0.000133825399386, 4958.000000000000000, 0.000124194849508, 11408.000000000000000, 0.000137398033585, 5025.000000000000000
22.698833446356144, 27.175873036824427, 29.464904514621299, 0.000094909874923, 0.000059406001658, 4737.000000000000000, 0.000089189388763, 8439.000000000000000, 0.000093725745829, 4897.000000000000000
26.857093293673529, 26.746743108981175, 23.041915907673623, 0.000673858775209, 0.000342033129684, 4853.000000000000000, 0.000171233025318, 15042.000000000000000, 0.000330372041543, 4939.000000000000000
25.831717897907719, 24.007275240496273, 25.935131116006414, 0.001467008123005, 0.000745273342256, 5021.000000000000000, 0.000211467184652, 17751.000000000000000, 0.000414822247550, 4902.000000000000000
24.032168804871560, 25.838455557872596, 26.105613621851163, 0.001422187654203, 0.000755263486488, 5059.000000000000000, 0.000210784218393, 17713.000000000000000, 0.000486125427846, 5062.000000000000000
25.531691424064988, 27.180475773524915, 22.027513065992217, 0.000473118412341, 0.000230918222219, 4650.000000000000000, 0.000154333339590, 13825.000000000000000, 0.000273073070964, 4810.000000000000000
24.634628907415440, 24.650494819675810, 24.309495703054317, 0.001759650768679, 0.000909624739879, 4987.000000000000000, 0.000221564715041, 18367.000000000000000, 0.000462334162857, 4854.000000000000000
25.242944769094937, 25.098675664694277, 25.756496543553070, 0.001775804644759, 0.000922164336861, 5145.000000000000000, 0.000222056100121, 18383.000000000000000, 0.000497996072312, 5004.000000000000000
28.235125426593743, 24.520374361050457, 28.718668158770370, 0.000163287469107, 0.000090355980952, 4884.000000000000000, 0.000107381143151, 10026.000000000000000, 0.000138183415451, 4890.000000000000000
23.762017980888320, 25.751886847255836, 27.392128510008739, 0.000866350376863, 0.000462979110046, 4937.000000000000000, 0.000184910729830, 16002.000000000000000, 0.000379321044267, 5035.000000000000000
25.517575409429234, 27.228259742311437, 23.774327361008815, 0.000965591775181, 0.000528923890951, 4965.000000000000000, 0.000190153011131, 16379.000000000000000, 0.000352217429282, 4932.000000000000000
22.498900114302682, 25.608457895735672, 23.963125334739480, 0.000876750967776, 0.000440184472895, 4636.000000000000000, 0.000185562722601, 16085.000000000000000, 0.000373879738342, 4847.000000000000000
24.175419665421185, 23.590772387127341, 21.996530166783433, 0.000588645191199, 0.000308515396082, 4433.000000000000000, 0.000164580275797, 14574.000000000000000, 0.000305146546644, 4629.000000000000000
23.300735318727629, 23.943853128572879, 25.242942356418226, 0.001261419965883, 0.000640925209028, 4763.000000000000000, 0.000204371704027, 17316.000000000000000, 0.000413449869230, 4849.000000000000000
26.976940467848422, 26.929072467274100, 23.552060956550505, 0.000716069512304, 0.000350881351876, 4906.000000000000000, 0.000174487585653, 15278.000000000000000, 0.000318838236590, 4957.000000000000000
26.449062463834256, 24.145736791076587, 23.947751772645905, 0.001277307214328, 0.000714719690751, 4965.000000000000000, 0.000203695229328, 17252.000000000000000, 0.000433276760339, 4858.000000000000000
25.418078989759383, 22.639760286218127, 26.331828815778039, 0.000892806856022, 0.000496120813808, 4766.000000000000000, 0.000185579930477, 16078.000000000000000, 0.000307698587806, 4765.000000000000000
22.733321878580306, 22.143225552281379, 25.119478569569704, 0.000500328930665, 0.000262524263288, 4380.000000000000000, 0.000157504387157, 14051.000000000000000, 0.000236596831795, 4654.000000000000000
