x, y, z,true densities,mbe (silverman),num used patterns (mbe (silverman)),parzen,num used patterns (parzen),sambe (silverman),num used patterns (sambe (silverman))
24.175062941843343, 10.721981519843759, 11.116364463747978, 0.002394366078420, 0.000621635539830, 17987.000000000000000, 0.000053277636258, 20094.000000000000000, 0.000193876591181, 11108.000000000000000
22.867120292535560, 10.319925341928204, 9.634091343730885, 0.003517979635064, 0.000685463309222, 18621.000000000000000, 0.000053404565461, 20091.000000000000000, 0.000219173064511, 11260.000000000000000
23.663571554465850, 11.574936848311161, 10.449413381818797, 0.001714940765210, 0.000541687998366, 16670.000000000000000, 0.000052910222375, 20099.000000000000000, 0.000170132999209, 10650.000000000000000
21.970348184531119, 11.095745422499601, 9.283702674126483, 0.001463869495908, 0.000433281162476, 14485.000000000000000, 0.000051711180797, 20058.000000000000000, 0.000148276129052, 9964.000000000000000
27.297008020536357, 9.457929253198401, 8.156712097660115, 0.000313009122324, 0.000167288213995, 9984.000000000000000, 0.000047865670162, 19782.000000000000000, 0.000079328639469, 8505.000000000000000
23.739120532433347, 9.910035922122944, 12.166634397306474, 0.000844476632269, 0.000396097598392, 14239.000000000000000, 0.000052135402052, 20092.000000000000000, 0.000139655698571, 10144.000000000000000
21.610026389462679, 10.300635727342087, 9.404909263225624, 0.001878983588375, 0.000448713104685, 14628.000000000000000, 0.000051571044039, 20042.000000000000000, 0.000160472547107, 10116.000000000000000
25.921114448914455, 9.346532419051583, 10.268571104009938, 0.002372760183451, 0.000532243667458, 16373.000000000000000, 0.000052265456147, 20058.000000000000000, 0.000183634032322, 10683.000000000000000
25.080188921049611, 9.553782851307005, 10.871003843599322, 0.002765949300175, 0.000630678839938, 18029.000000000000000, 0.000053127844555, 20091.000000000000000, 0.000205023208283, 11137.000000000000000
20.082902089726922, 9.462061833819794, 8.279905779421220, 0.000209381424907, 0.000122325684815, 8495.000000000000000, 0.000046072000950, 19489.000000000000000, 0.000066920922430, 8056.000000000000000
24.692988884013520, 9.079007884060063, 10.920637305351383, 0.002321659597878, 0.000603770252923, 17507.000000000000000, 0.000053119268929, 20094.000000000000000, 0.000188382707375, 10746.000000000000000
22.055194221295004, 9.444053791670878, 11.600935678642559, 0.001013859230186, 0.000371913209669, 13534.000000000000000, 0.000051408451241, 20066.000000000000000, 0.000136394307660, 9877.000000000000000
22.160698619874676, 10.642318145972270, 13.142997963925577, 0.000077541951970, 0.000112522437484, 9201.000000000000000, 0.000048608407096, 20001.000000000000000, 0.000068333271912, 9007.000000000000000
24.309337667292663, 9.953302225665803, 11.238640538744978, 0.002577175514802, 0.000637211429647, 18172.000000000000000, 0.000053330572012, 20089.000000000000000, 0.000199200086274, 11141.000000000000000
22.557137408856487, 7.925799510005403, 9.466323075036421, 0.000683895974358, 0.000330704095047, 12375.000000000000000, 0.000051391429250, 20074.000000000000000, 0.000119016474735, 9070.000000000000000
26.196607081465025, 10.030188741378806, 9.836080668087394, 0.002432466717871, 0.000509558319086, 16056.000000000000000, 0.000051979358851, 20040.000000000000000, 0.000179715934112, 10648.000000000000000
24.294868803301945, 11.045776775785209, 8.837591813313951, 0.001871307341064, 0.000558399744761, 16735.000000000000000, 0.000052994882655, 20098.000000000000000, 0.000183938372246, 10616.000000000000000
25.772983078719232, 10.338675006776473, 9.676378979524962, 0.002804816143636, 0.000580517691735, 17201.000000000000000, 0.000052592188283, 20062.000000000000000, 0.000193990172808, 10897.000000000000000
22.820735916097941, 10.652075714144338, 8.934689523987872, 0.002173774866523, 0.000565787732253, 16685.000000000000000, 0.000052839614051, 20083.000000000000000, 0.000189942229150, 10664.000000000000000
25.898811047586438, 9.897186762670451, 9.805856053288180, 0.002812583163148, 0.000568337397176, 16948.000000000000000, 0.000052478303600, 20062.000000000000000, 0.000194615351211, 10885.000000000000000
22.321751618801454, 10.101044713113769, 8.796791060406392, 0.001885832110232, 0.000505217916881, 15552.000000000000000, 0.000052323756123, 20073.000000000000000, 0.000175524869388, 10286.000000000000000
25.781343362862788, 6.977940728976131, 10.609964363652352, 0.000105036193312, 0.000131445232496, 9060.000000000000000, 0.000048898066737, 19996.000000000000000, 0.000052030386063, 7899.000000000000000
24.807792041671949, 8.273383614087974, 12.303152240003556, 0.000221280715433, 0.000203187227533, 10692.000000000000000, 0.000050484155852, 20079.000000000000000, 0.000087047979390, 8929.000000000000000
25.613127535792518, 8.874129567229110, 9.006782910426026, 0.001461865183591, 0.000454988189141, 14853.000000000000000, 0.000052029802116, 20072.000000000000000, 0.000152157370653, 9854.000000000000000
24.202814293336424, 10.787343455138819, 12.581964805573685, 0.000339961795202, 0.000263866692469, 12145.000000000000000, 0.000051141861715, 20093.000000000000000, 0.000108262640767, 9758.000000000000000
25.314535380609556, 10.203644042293300, 9.230519342638022, 0.002891711219731, 0.000625385316834, 17853.000000000000000, 0.000053023333187, 20087.000000000000000, 0.000202858471897, 10963.000000000000000
27.122559197911613, 9.215191439598158, 8.881823945374405, 0.000686231151261, 0.000247340803462, 11468.000000000000000, 0.000049138031439, 19882.000000000000000, 0.000101634454050, 9017.000000000000000
20.306936036670653, 8.062087585119789, 10.718443710168993, 0.000180466107771, 0.000119922884821, 8567.000000000000000, 0.000046485717663, 19606.000000000000000, 0.000062924225764, 8155.000000000000000
26.924428341560841, 9.241475472004318, 9.490184453388970, 0.001147524645870, 0.000321761170476, 12816.000000000000000, 0.000050105497436, 19957.000000000000000, 0.000127216041089, 9551.000000000000000
21.399306335563320, 9.079202781173487, 9.044055380127904, 0.001034242504595, 0.000334906129582, 12482.000000000000000, 0.000050611716479, 20008.000000000000000, 0.000131983336791, 9393.000000000000000
25.821291344459940, 9.859470462445797, 9.964494887723646, 0.002944041510827, 0.000586062273933, 17243.000000000000000, 0.000052609134021, 20067.000000000000000, 0.000200996711152, 11022.000000000000000
26.911615903673688, 11.765884087223661, 10.065991749325105, 0.000516044915206, 0.000228224771618, 11616.000000000000000, 0.000049195596502, 19911.000000000000000, 0.000095489977838, 9446.000000000000000
22.740699146119638, 10.093369437364633, 9.223109184344922, 0.002965797379021, 0.000632985956194, 17688.000000000000000, 0.000053137931042, 20087.000000000000000, 0.000209359332367, 11016.000000000000000
24.742345105298078, 10.765410892207386, 8.822895981488433, 0.002087542060015, 0.000573253500927, 16970.000000000000000, 0.000052979767597, 20092.000000000000000, 0.000190733892076, 10712.000000000000000
26.993821987041656, 10.854917624201533, 11.406974195477735, 0.000561846418344, 0.000236488027346, 11832.000000000000000, 0.000049132244370, 19887.000000000000000, 0.000106450826261, 9674.000000000000000
22.226191347432248, 10.102809956659774, 11.044485077829151, 0.002052652848217, 0.000513848201768, 15924.000000000000000, 0.000052343719147, 20074.000000000000000, 0.000173635115773, 10548.000000000000000
23.752700748215940, 12.049831875127200, 10.600513894818402, 0.000888074046692, 0.000406567696075, 14463.000000000000000, 0.000052204342033, 20100.000000000000000, 0.000137287285520, 10147.000000000000000
25.426032459421876, 10.148376802160071, 10.387443218606569, 0.003276545136173, 0.000649172125134, 18343.000000000000000, 0.000053076188444, 20082.000000000000000, 0.000217927264586, 11421.000000000000000
22.696687581884440, 11.549752071728404, 10.600330132443471, 0.001367575838684, 0.000467030390016, 15359.000000000000000, 0.000052271645361, 20088.000000000000000, 0.000149128684417, 10271.000000000000000
22.551377361537753, 8.228161065745594, 9.080513965575472, 0.000844374577062, 0.000364229266125, 12954.000000000000000, 0.000051620551382, 20076.000000000000000, 0.000131139575630, 9280.000000000000000
22.273288837316436, 10.168471600427488, 8.768450295899962, 0.001791273494940, 0.000491500145426, 15329.000000000000000, 0.000052226198758, 20072.000000000000000, 0.000171944255702, 10217.000000000000000
24.946581189829597, 8.943760259915569, 10.896502434648678, 0.002036599136258, 0.000562708537522, 16847.000000000000000, 0.000052861078484, 20090.000000000000000, 0.000180040121562, 10579.000000000000000
21.661808505355946, 9.315901478028596, 11.312294530825687, 0.001045253992471, 0.000353074149499, 13122.000000000000000, 0.000050988399073, 20037.000000000000000, 0.000135946679826, 9805.000000000000000
25.176075497479626, 11.051291433035303, 11.851607419520727, 0.000760527985835, 0.000363687690453, 13950.000000000000000, 0.000051641636080, 20075.000000000000000, 0.000131429148197, 10156.000000000000000
21.812209886531189, 8.446275309036253, 10.244735023245386, 0.001029421191396, 0.000357563201586, 12955.000000000000000, 0.000051138374674, 20042.000000000000000, 0.000130611484449, 9447.000000000000000
24.492445522552863, 9.224807612321770, 8.908326531838476, 0.002311157938866, 0.000603437725978, 17184.000000000000000, 0.000053174363844, 20095.000000000000000, 0.000192622548612, 10520.000000000000000
21.790619705588782, 9.252514853384239, 10.484162286457613, 0.001842824596386, 0.000459061943710, 14802.000000000000000, 0.000051782071030, 20061.000000000000000, 0.000161962378295, 10150.000000000000000
26.831312452349358, 11.176933833922083, 9.639972282658729, 0.000965013410310, 0.000304639097175, 12803.000000000000000, 0.000050051667753, 19955.000000000000000, 0.000122412465626, 9805.000000000000000
25.284421886658851, 11.237059577588637, 10.307763908426848, 0.002056744004918, 0.000547673077706, 16854.000000000000000, 0.000052656350281, 20075.000000000000000, 0.000186577318983, 11014.000000000000000
26.641588772255830, 9.383183614676135, 8.463542919662340, 0.000712244182233, 0.000278348146334, 11926.000000000000000, 0.000050003040922, 19975.000000000000000, 0.000106132897706, 9043.000000000000000
23.973499464131947, 7.391256150101694, 10.207365670180570, 0.000398865287532, 0.000277711258678, 11602.000000000000000, 0.000051312911704, 20088.000000000000000, 0.000096234673637, 8663.000000000000000
27.948199896483800, 9.928483598677799, 10.568213342272729, 0.000569861416593, 0.000183648487775, 10744.000000000000000, 0.000047108208934, 19600.000000000000000, 0.000083941999343, 9013.000000000000000
22.362991718812648, 10.167078732755789, 10.973769607939509, 0.002274535616268, 0.000544981237273, 16443.000000000000000, 0.000052582512079, 20083.000000000000000, 0.000179801707305, 10655.000000000000000
26.484987825636942, 8.959259745863150, 8.556044169848214, 0.000677105037114, 0.000280730466231, 11885.000000000000000, 0.000050170825394, 19991.000000000000000, 0.000104996825697, 8967.000000000000000
23.643086370205474, 9.596318505695663, 10.462604113416406, 0.003867596833262, 0.000746217839109, 19683.000000000000000, 0.000053786968440, 20095.000000000000000, 0.000224676992101, 11390.000000000000000
22.201774123146922, 12.331893413913859, 10.996017938658500, 0.000308805635839, 0.000228071480770, 11316.000000000000000, 0.000050200201181, 20036.000000000000000, 0.000091261661295, 9350.000000000000000
21.671103092259070, 8.757496999122520, 8.479582244223346, 0.000583351364722, 0.000274988623236, 11344.000000000000000, 0.000050324305656, 20017.000000000000000, 0.000114154036139, 8947.000000000000000
25.184411363288078, 7.940612761507100, 8.850118669889927, 0.000527230223667, 0.000304026770134, 12056.000000000000000, 0.000051223421735, 20075.000000000000000, 0.000105325201756, 8785.000000000000000
25.796481244807232, 9.003710511558749, 9.764789755212533, 0.002070862117818, 0.000513944830869, 15967.000000000000000, 0.000052249068425, 20069.000000000000000, 0.000172718135810, 10352.000000000000000
23.214358792907582, 11.812079549842418, 9.600100734186007, 0.001230364127302, 0.000460022265789, 15182.000000000000000, 0.000052419440273, 20092.000000000000000, 0.000150582748252, 10197.000000000000000
22.873184673763660, 11.712819337662483, 11.206733286553030, 0.000811581697501, 0.000379384332573, 14005.000000000000000, 0.000051801171264, 20085.000000000000000, 0.000129875079172, 10019.000000000000000
24.306576938264847, 9.609074688899197, 10.825462798445221, 0.003304068448356, 0.000700371257152, 19028.000000000000000, 0.000053610715050, 20095.000000000000000, 0.000214825585393, 11312.000000000000000
24.547458899049449, 10.946073187301405, 8.341246118389275, 0.001191539094424, 0.000456725577110, 15004.000000000000000, 0.000052436328328, 20094.000000000000000, 0.000159972950160, 10105.000000000000000
22.825967422989702, 11.014261782780396, 9.550267975897023, 0.002445744288200, 0.000592857105014, 17223.000000000000000, 0.000052979396962, 20087.000000000000000, 0.000190421163578, 10786.000000000000000
23.551815265874144, 10.532388065428465, 12.340038138406552, 0.000571684521436, 0.000331681920986, 13207.000000000000000, 0.000051684204683, 20094.000000000000000, 0.000125956050078, 9990.000000000000000
25.932611557941605, 9.185277796522987, 10.250008723177471, 0.002177596727740, 0.000513357935708, 16044.000000000000000, 0.000052154149243, 20054.000000000000000, 0.000176256063970, 10514.000000000000000
22.427063169857547, 8.476855542590757, 8.600929754224106, 0.000726521337221, 0.000340523282494, 12522.000000000000000, 0.000051348699236, 20065.000000000000000, 0.000127504630801, 9148.000000000000000
25.998299700394732, 12.568702956973622, 8.851150786803402, 0.000166022627919, 0.000157442721107, 10151.000000000000000, 0.000049189674373, 19988.000000000000000, 0.000073091255957, 8909.000000000000000
25.527082932971840, 10.229060448517309, 8.681082816294621, 0.001780374806614, 0.000498598240424, 15737.000000000000000, 0.000052318664028, 20074.000000000000000, 0.000169692677354, 10321.000000000000000
21.723352083569967, 10.076138031683142, 10.153600576595876, 0.002324686830435, 0.000497136114138, 15461.000000000000000, 0.000051958033309, 20058.000000000000000, 0.000174192888021, 10469.000000000000000
21.237176698635434, 9.546567373945514, 9.271445865084685, 0.001332994594319, 0.000359012935785, 12953.000000000000000, 0.000050648199817, 19988.000000000000000, 0.000138056142279, 9574.000000000000000
20.815578743368803, 9.070652883297083, 10.040658714671070, 0.000930982217230, 0.000277876471798, 11532.000000000000000, 0.000049540843223, 19912.000000000000000, 0.000118043065593, 9250.000000000000000
25.687977826715791, 7.772472770262851, 10.407870139110361, 0.000513198306813, 0.000284545919490, 11943.000000000000000, 0.000050796824701, 20053.000000000000000, 0.000103309563855, 8952.000000000000000
21.941774063401368, 12.374568336036161, 11.157193664401658, 0.000224507963483, 0.000189482607801, 10601.000000000000000, 0.000049544073269, 19991.000000000000000, 0.000081758129427, 9194.000000000000000
20.571886814558429, 8.497166120639346, 10.189362445052446, 0.000459342104031, 0.000193796353027, 9964.000000000000000, 0.000048226201370, 19802.000000000000000, 0.000088667884986, 8642.000000000000000
27.330098813580882, 10.639076034965228, 10.490277118777678, 0.000892640341161, 0.000262259571087, 12156.000000000000000, 0.000049042427259, 19843.000000000000000, 0.000107909246108, 9563.000000000000000
20.295314686609927, 7.904344856780987, 9.151706467702265, 0.000132729673977, 0.000102573335673, 8007.000000000000000, 0.000046016309109, 19527.000000000000000, 0.000053739005894, 7733.000000000000000
25.661034738085196, 8.958632940590737, 10.928969670951151, 0.001597605843799, 0.000471567178147, 15389.000000000000000, 0.000052083956709, 20067.000000000000000, 0.000161476849290, 10290.000000000000000
25.137221665421773, 10.785555504886142, 11.036113668473243, 0.002101159713126, 0.000562905798245, 17140.000000000000000, 0.000052778299476, 20079.000000000000000, 0.000189444450896, 11101.000000000000000
24.345649350880706, 8.985453369302050, 9.506477059978415, 0.002820432682533, 0.000657860525500, 18105.000000000000000, 0.000053431048946, 20098.000000000000000, 0.000200482499192, 10696.000000000000000
24.324726074764069, 10.002467630830298, 9.987761493393199, 0.004430844282384, 0.000782432634659, 20224.000000000000000, 0.000053928443458, 20096.000000000000000, 0.000241691803215, 11631.000000000000000
26.053601157701934, 11.201924158141237, 8.245728657808250, 0.000535901145707, 0.000271440132587, 11978.000000000000000, 0.000050459372345, 20024.000000000000000, 0.000108701403953, 9308.000000000000000
26.622854252699902, 9.615542853565433, 9.978084042387305, 0.001803165584481, 0.000416332412215, 14513.000000000000000, 0.000051079950907, 20001.000000000000000, 0.000155846879021, 10214.000000000000000
24.217296407389707, 10.402327246363136, 10.052478638267189, 0.004211099948293, 0.000771439880456, 20142.000000000000000, 0.000053890285313, 20096.000000000000000, 0.000238654440481, 11672.000000000000000
23.724200602202586, 8.744245617041484, 8.215769208967737, 0.000826512516259, 0.000393511346317, 13512.000000000000000, 0.000052098815113, 20091.000000000000000, 0.000140784197357, 9397.000000000000000
21.161531838370660, 9.327168818557867, 11.725482220773111, 0.000487918672001, 0.000228538882967, 10937.000000000000000, 0.000049396187515, 19945.000000000000000, 0.000105986018984, 9301.000000000000000
22.706415968817197, 8.155015159901460, 9.787033929571729, 0.001076028415362, 0.000410274159877, 13850.000000000000000, 0.000052007721752, 20088.000000000000000, 0.000141073380644, 9549.000000000000000
23.263127313354179, 10.347393106513273, 10.581267482863504, 0.003567414558770, 0.000710644071651, 19190.000000000000000, 0.000053604291066, 20095.000000000000000, 0.000212611969787, 11284.000000000000000
23.337633299652339, 11.224180409807460, 9.320107657604961, 0.002124977526089, 0.000581272730576, 17084.000000000000000, 0.000053064745954, 20097.000000000000000, 0.000188740377027, 10780.000000000000000
24.204119582128136, 9.481595931384055, 13.030233750070602, 0.000158244097744, 0.000178917147177, 10468.000000000000000, 0.000050291210596, 20084.000000000000000, 0.000088878634595, 9281.000000000000000
24.192958285210473, 9.854569057717194, 8.602895577048457, 0.002224735296608, 0.000600118655512, 17182.000000000000000, 0.000053192746942, 20096.000000000000000, 0.000194816284241, 10616.000000000000000
25.768229309431725, 9.229943172619610, 11.025937818761340, 0.001697717396999, 0.000475095985863, 15494.000000000000000, 0.000052048741954, 20061.000000000000000, 0.000166264332032, 10454.000000000000000
24.829227036182530, 10.291338151339604, 8.795825613036479, 0.002394652988427, 0.000602979868077, 17387.000000000000000, 0.000053093261646, 20092.000000000000000, 0.000197214725208, 10742.000000000000000
22.647144322314229, 12.210208243104878, 10.587590834080128, 0.000562240837173, 0.000313681270049, 12807.000000000000000, 0.000051245565464, 20072.000000000000000, 0.000107034319819, 9582.000000000000000
21.543810334768921, 10.383168577164236, 11.797920977865196, 0.000639677481576, 0.000280624038169, 12041.000000000000000, 0.000050267953441, 20003.000000000000000, 0.000116992592613, 9662.000000000000000
23.379378300841566, 8.799613648077122, 10.124575443969070, 0.002556863297863, 0.000628573932997, 17679.000000000000000, 0.000053274796496, 20096.000000000000000, 0.000191930031580, 10586.000000000000000
25.010601222854341, 9.111761777652587, 9.212716027619036, 0.002401563179850, 0.000596170274732, 17182.000000000000000, 0.000053001823254, 20088.000000000000000, 0.000189003736686, 10547.000000000000000
23.990316677329904, 11.258130659485186, 12.078339494372079, 0.000557283607191, 0.000331790690102, 13310.000000000000000, 0.000051702801238, 20097.000000000000000, 0.000123193937266, 10040.000000000000000
23.945710138667049, 10.925207349270469, 10.402967780615997, 0.003131213468835, 0.000690541005022, 18993.000000000000000, 0.000053590627227, 20100.000000000000000, 0.000213767614819, 11358.000000000000000
25.359418882040600, 8.259779641952711, 9.541166434875230, 0.001134092243266, 0.000419859276233, 14209.000000000000000, 0.000051962931097, 20084.000000000000000, 0.000135217843651, 9512.000000000000000
21.009178249479461, 12.174792752370633, 9.429140559870909, 0.000245868604303, 0.000163961424875, 9804.000000000000000, 0.000048297227586, 19848.000000000000000, 0.000074627716289, 8762.000000000000000
24.444951153257438, 10.772045778835116, 10.647350694343430, 0.003059343679542, 0.000679989974471, 18882.000000000000000, 0.000053505260840, 20099.000000000000000, 0.000213118517783, 11411.000000000000000
22.850024325265064, 9.090967668401609, 10.892479172986610, 0.002144275032741, 0.000559336682833, 16608.000000000000000, 0.000052848880276, 20087.000000000000000, 0.000173692760298, 10421.000000000000000
26.857784848715951, 10.029483606781177, 11.196463307221602, 0.000975009274020, 0.000310177911723, 12962.000000000000000, 0.000050025123834, 19954.000000000000000, 0.000129648353341, 9946.000000000000000
21.558382277162217, 8.964273274536627, 11.623195169870000, 0.000574730178020, 0.000264197448518, 11544.000000000000000, 0.000050176847303, 20010.000000000000000, 0.000110842971112, 9340.000000000000000
27.892099005091758, 10.210677955248341, 11.161120117541891, 0.000413274823864, 0.000163200543775, 10487.000000000000000, 0.000046829117497, 19571.000000000000000, 0.000082500759097, 9098.000000000000000
22.659953438801075, 7.692303877185372, 10.180954737403402, 0.000539708626124, 0.000298061682197, 11871.000000000000000, 0.000051210076205, 20078.000000000000000, 0.000106299618046, 8887.000000000000000
21.823970917166704, 11.306074134463369, 9.698872105455381, 0.001316377632338, 0.000406254778643, 14103.000000000000000, 0.000051436710333, 20051.000000000000000, 0.000137279308959, 9874.000000000000000
22.453000835011082, 10.360867197302859, 8.312294496504128, 0.001161505616246, 0.000417695808338, 14059.000000000000000, 0.000051890558814, 20069.000000000000000, 0.000153840023538, 9833.000000000000000
22.454802880675011, 7.231996711510695, 9.662710594180693, 0.000213348694734, 0.000187103262973, 9720.000000000000000, 0.000050014636754, 20053.000000000000000, 0.000074316337600, 8180.000000000000000
28.992834125519707, 9.882215336046453, 11.937783528685186, 0.000052709154305, 0.000043983786223, 8321.000000000000000, 0.000040312959042, 18115.000000000000000, 0.000039278197351, 8352.000000000000000
