x, y, z,true densities,mbe (silverman),num used patterns (mbe (silverman)),parzen,num used patterns (parzen),sambe (silverman),num used patterns (sambe (silverman))
48.805628064895458, 10.262066455358525, 9.268148680278166, 0.000005906376472, 0.000002650598649, 192.000000000000000, 0.000002350169083, 168.000000000000000, 0.000002480086855, 212.000000000000000
35.561273784995564, 11.202948835893707, 69.508255130738931, 0.000005145856448, 0.000002155202133, 165.000000000000000, 0.000002027217014, 145.000000000000000, 0.000001798150248, 173.000000000000000
74.866361985054724, 14.930692623079956, 45.542269226316655, 0.000001338218335, 0.000001490208656, 100.000000000000000, 0.000001661590289, 127.000000000000000, 0.000001655431725, 131.000000000000000
90.371973974593345, 11.709983374089767, 91.480980169686461, 0.000004439297281, 0.000001783647259, 165.000000000000000, 0.000001708882401, 127.000000000000000, 0.000001385955546, 157.000000000000000
8.342243544201855, 13.158500832711310, 33.888367531816264, 0.000002193037692, 0.000001492302447, 118.000000000000000, 0.000001500351125, 111.000000000000000, 0.000001461747672, 142.000000000000000
58.447606895576889, 11.753724739950101, 74.201626556732876, 0.000004372545621, 0.000002085115855, 168.000000000000000, 0.000002052209661, 151.000000000000000, 0.000002131866788, 213.000000000000000
10.029394226549782, 8.953595198443864, 48.617429765097619, 0.000010242621581, 0.000004611551292, 141.000000000000000, 0.000004008354166, 297.000000000000000, 0.000005101884561, 186.000000000000000
66.991654659091012, 11.079920214095436, 82.321428524323011, 0.000005292430759, 0.000002247598389, 186.000000000000000, 0.000002102292377, 150.000000000000000, 0.000001949880308, 189.000000000000000
87.650524531659073, 9.529585762583277, 70.669561086478453, 0.000005816923143, 0.000002590128752, 195.000000000000000, 0.000002199683514, 158.000000000000000, 0.000002528468038, 223.000000000000000
36.858460612961750, 11.414499992402869, 90.044207257133621, 0.000004868663115, 0.000002249798864, 181.000000000000000, 0.000002131076161, 156.000000000000000, 0.000001913504384, 178.000000000000000
13.248763475798297, 9.959008218742458, 39.824552127048939, 0.000005946270677, 0.000002409432495, 155.000000000000000, 0.000002309541665, 168.000000000000000, 0.000002303698277, 184.000000000000000
28.351884658216665, 8.861762160134045, 78.663211217630476, 0.000005224409985, 0.000002492413920, 192.000000000000000, 0.000002261610242, 164.000000000000000, 0.000002376660650, 209.000000000000000
25.942256434535494, 10.236973725683180, 97.681584972945345, 0.000005913777234, 0.000001635458118, 169.000000000000000, 0.000001740616725, 122.000000000000000, 0.000002214915920, 264.000000000000000
27.282190242446703, 9.957065090934153, 89.276386643315917, 0.000005945984200, 0.000002310135144, 188.000000000000000, 0.000002175027660, 160.000000000000000, 0.000002465382084, 228.000000000000000
37.085279921788874, 11.276358568903548, 8.693680459456289, 0.000005053046296, 0.000002820286302, 190.000000000000000, 0.000002466085528, 180.000000000000000, 0.000002680372847, 211.000000000000000
19.705428018563964, 8.490656236191738, 23.000691214691781, 0.000004735505827, 0.000001773789934, 157.000000000000000, 0.000001850249605, 138.000000000000000, 0.000001956767444, 198.000000000000000
57.575116204487244, 13.173847031619234, 84.568151333944300, 0.000002171829522, 0.000001632225146, 134.000000000000000, 0.000001672812316, 123.000000000000000, 0.000002026312925, 182.000000000000000
92.929141730271397, 9.072413200131702, 49.614043980631607, 0.000011315926970, 0.000006053049940, 150.000000000000000, 0.000004413699376, 321.000000000000000, 0.000007008513038, 231.000000000000000
28.839849733149393, 9.967500202479647, 83.850818472755321, 0.000005946452268, 0.000002490619304, 181.000000000000000, 0.000002235092131, 159.000000000000000, 0.000002621056723, 224.000000000000000
51.730851720228877, 10.010189821349966, 56.187607166830297, 0.000006076302108, 0.000002863962320, 156.000000000000000, 0.000002628775558, 193.000000000000000, 0.000002788504738, 161.000000000000000
81.496647937024733, 9.978453691396950, 29.015321229475365, 0.000005946804304, 0.000001975602788, 180.000000000000000, 0.000001916108097, 136.000000000000000, 0.000001628903928, 165.000000000000000
99.201124341447411, 8.831125207343593, 46.165908159212179, 0.000006554962299, 0.000002162492159, 118.000000000000000, 0.000002180114109, 157.000000000000000, 0.000002640772981, 164.000000000000000
88.172021233383973, 6.018563717330560, 48.919013242001178, 0.000006509828531, 0.000002770639842, 146.000000000000000, 0.000003064147667, 231.000000000000000, 0.000002890511894, 162.000000000000000
23.780724253903884, 5.918759500235817, 86.971009762842755, 0.000001124398253, 0.000000984760665, 94.000000000000000, 0.000001047460459, 79.000000000000000, 0.000001053865870, 125.000000000000000
63.399769774466073, 8.983094573978942, 13.457906855734059, 0.000005362824222, 0.000002098545907, 182.000000000000000, 0.000001936399144, 139.000000000000000, 0.000001855699130, 188.000000000000000
69.957506022475130, 9.197634792752513, 35.707728611084477, 0.000005576277376, 0.000002201608233, 185.000000000000000, 0.000002043107855, 148.000000000000000, 0.000002090272558, 202.000000000000000
27.165276760614589, 9.116235158778590, 25.760429738875967, 0.000005500265581, 0.000002350763194, 171.000000000000000, 0.000002167967101, 157.000000000000000, 0.000002162113067, 191.000000000000000
44.613551265920194, 8.578809060463668, 15.607401264950848, 0.000004859434335, 0.000002240910288, 156.000000000000000, 0.000002241973182, 165.000000000000000, 0.000002275576574, 195.000000000000000
71.052840272234562, 12.430428228102381, 41.013813230433108, 0.000003296178809, 0.000001680784123, 139.000000000000000, 0.000001709207039, 126.000000000000000, 0.000001530922131, 153.000000000000000
3.023525800598259, 7.621733566242901, 4.895083186058469, 0.000003378004954, 0.000001618912902, 156.000000000000000, 0.000001767643388, 125.000000000000000, 0.000001297528661, 157.000000000000000
71.033682897421329, 12.599290214562700, 56.537959943999972, 0.000003108862327, 0.000001765968454, 105.000000000000000, 0.000001941116229, 143.000000000000000, 0.000001883829134, 135.000000000000000
62.223105883979493, 9.452829199089665, 93.029440622274990, 0.000005771666264, 0.000001944188407, 196.000000000000000, 0.000001829835669, 132.000000000000000, 0.000002071982749, 224.000000000000000
94.886102072050733, 4.006912854183867, 0.381869673898361, 0.000000163849174, 0.000000290564706, 54.000000000000000, 0.000000355146106, 26.000000000000000, 0.000000332275613, 73.000000000000000
0.270321389350270, 6.661867591277965, 99.412141910397906, 0.000001951479124, 0.000000346562430, 61.000000000000000, 0.000000454129038, 34.000000000000000, 0.000000722871718, 123.000000000000000
22.775950153786095, 8.479410202110273, 66.795101184862077, 0.000004719397176, 0.000002096093485, 181.000000000000000, 0.000001936775573, 138.000000000000000, 0.000002102051692, 213.000000000000000
87.178573475549285, 11.863043623488178, 27.233209242972567, 0.000004203036556, 0.000001626395400, 147.000000000000000, 0.000001634259602, 118.000000000000000, 0.000001504633871, 157.000000000000000
92.234798179663301, 14.258365488646085, 35.067478230005101, 0.000000969992195, 0.000000807790730, 93.000000000000000, 0.000000949355044, 71.000000000000000, 0.000001102037286, 150.000000000000000
16.046764388760103, 8.885533267825807, 81.053510873117517, 0.000005252461365, 0.000002196451864, 168.000000000000000, 0.000002163265970, 160.000000000000000, 0.000002389983831, 201.000000000000000
88.630466608655993, 10.123026757056138, 38.603847717216510, 0.000005938099558, 0.000002088681601, 180.000000000000000, 0.000001997264870, 144.000000000000000, 0.000001880790775, 191.000000000000000
5.994429824957326, 12.279905861096214, 67.617626943115781, 0.000003536379043, 0.000001882260268, 164.000000000000000, 0.000001741311837, 125.000000000000000, 0.000001801602163, 184.000000000000000
47.064894921390952, 10.292656615679055, 49.121045119131168, 0.000011401293420, 0.000005540644449, 147.000000000000000, 0.000004239590735, 308.000000000000000, 0.000006674301345, 221.000000000000000
97.049369359597762, 11.516806733869348, 71.710944955135702, 0.000004724823195, 0.000001584346713, 158.000000000000000, 0.000001769006317, 128.000000000000000, 0.000001540990701, 178.000000000000000
9.680395317837419, 6.146354729350167, 84.175207072546527, 0.000001346949250, 0.000000979229702, 91.000000000000000, 0.000001210088038, 93.000000000000000, 0.000001438951978, 143.000000000000000
88.979365644554022, 12.272838515658977, 55.477146347436602, 0.000003843889353, 0.000002229306079, 118.000000000000000, 0.000002576191682, 195.000000000000000, 0.000002342443848, 148.000000000000000
6.263600305980976, 9.347157862500175, 11.903866822573928, 0.000005698939599, 0.000002914170324, 211.000000000000000, 0.000002509220706, 185.000000000000000, 0.000002589929600, 212.000000000000000
24.190170420148483, 8.939477684208576, 85.668227288888545, 0.000005314450659, 0.000002223651718, 173.000000000000000, 0.000002163856240, 158.000000000000000, 0.000002331856241, 209.000000000000000
95.874092305659303, 9.133675439608860, 53.382028191239705, 0.000007411833022, 0.000004614691961, 186.000000000000000, 0.000003584503771, 260.000000000000000, 0.000004670409206, 234.000000000000000
10.700414019379156, 6.560880341150964, 9.405619472886306, 0.000001822384858, 0.000001304954752, 108.000000000000000, 0.000001373981378, 101.000000000000000, 0.000001307342694, 128.000000000000000
47.062090391807288, 9.721245302115898, 27.623055442589695, 0.000005901048162, 0.000002179504506, 184.000000000000000, 0.000002078571636, 150.000000000000000, 0.000001918766290, 195.000000000000000
11.731556418319389, 9.401933870057917, 11.509078360035463, 0.000005738122684, 0.000002710184579, 187.000000000000000, 0.000002463543513, 178.000000000000000, 0.000002417745877, 195.000000000000000
11.047711099174473, 8.892652254673344, 96.946984796940555, 0.000005260775793, 0.000001638382722, 166.000000000000000, 0.000001793249227, 129.000000000000000, 0.000001904726731, 227.000000000000000
51.814981379117434, 6.887616545530628, 12.434802644085231, 0.000002257385604, 0.000001464772539, 123.000000000000000, 0.000001586758188, 119.000000000000000, 0.000001585576917, 155.000000000000000
68.173994506936126, 5.508770321038513, 21.704673961639710, 0.000000791192487, 0.000000849083089, 84.000000000000000, 0.000000967112202, 75.000000000000000, 0.000000985939429, 121.000000000000000
17.857996805765630, 6.740672389515737, 63.903606566180514, 0.000002055622604, 0.000001463870212, 137.000000000000000, 0.000001489012803, 112.000000000000000, 0.000001764903959, 194.000000000000000
50.763554724076485, 11.345608790537598, 63.144971538328100, 0.000004962125334, 0.000001844301042, 162.000000000000000, 0.000001848488120, 133.000000000000000, 0.000001527080329, 163.000000000000000
87.739878917411957, 5.404452444040730, 9.911166416204530, 0.000000719639184, 0.000000700925567, 86.000000000000000, 0.000000998029316, 80.000000000000000, 0.000001089973937, 130.000000000000000
16.604782452124567, 11.016927169750003, 98.441380819902378, 0.000005362800506, 0.000001185668685, 124.000000000000000, 0.000001404826603, 102.000000000000000, 0.000001845961949, 226.000000000000000
84.423496155302416, 6.129875676506515, 38.431305284265541, 0.000001329923030, 0.000000976721993, 99.000000000000000, 0.000001081627069, 80.000000000000000, 0.000001028445466, 131.000000000000000
24.655693981115611, 8.479786814619628, 19.047900573828979, 0.000004719937675, 0.000002345197466, 178.000000000000000, 0.000002137309335, 154.000000000000000, 0.000002209545060, 192.000000000000000
76.996718625008882, 9.754061493493806, 26.048613834186984, 0.000005911217595, 0.000002363875331, 185.000000000000000, 0.000002248650875, 161.000000000000000, 0.000002109009522, 204.000000000000000
18.303329207992114, 12.608286030308884, 76.053956759443835, 0.000003011941256, 0.000001744973241, 151.000000000000000, 0.000001762024319, 133.000000000000000, 0.000001716483518, 167.000000000000000
53.266858747136069, 14.204154979972502, 93.600496179627029, 0.000001015527821, 0.000000933409495, 103.000000000000000, 0.000001011272609, 77.000000000000000, 0.000000815325002, 110.000000000000000
31.654255989247602, 11.623308749075763, 9.256424364398752, 0.000004569424552, 0.000002683104470, 186.000000000000000, 0.000002283133354, 162.000000000000000, 0.000002294206251, 177.000000000000000
34.453046075431224, 10.270356727525700, 87.060783400738288, 0.000005903770012, 0.000002054474678, 170.000000000000000, 0.000002015370516, 149.000000000000000, 0.000002128714415, 207.000000000000000
73.589389680773294, 6.850338916388960, 8.258055579980105, 0.000002205300793, 0.000001294515885, 109.000000000000000, 0.000001392425453, 103.000000000000000, 0.000001325049936, 129.000000000000000
91.854645119034998, 14.641680477920204, 36.014839375225208, 0.000000689616709, 0.000000649377031, 81.000000000000000, 0.000000786432752, 58.000000000000000, 0.000001046174846, 141.000000000000000
33.447374149611484, 10.128056952271335, 26.102167308219670, 0.000005937336010, 0.000002606106962, 184.000000000000000, 0.000002270764602, 162.000000000000000, 0.000002190765321, 190.000000000000000
56.650610698916267, 9.237190094267932, 63.344176353821958, 0.000005610907843, 0.000002449520708, 185.000000000000000, 0.000002273466406, 167.000000000000000, 0.000002562236026, 242.000000000000000
77.311005250541925, 7.888166820499148, 35.283218968589672, 0.000003807285510, 0.000002057545558, 172.000000000000000, 0.000002001516648, 149.000000000000000, 0.000002361056286, 219.000000000000000
81.519939531431348, 11.012818132166776, 10.423561647132672, 0.000005367275108, 0.000002372404010, 178.000000000000000, 0.000002299917520, 171.000000000000000, 0.000002554893402, 216.000000000000000
45.896986018206832, 12.019396907819626, 96.861076627963271, 0.000003955488154, 0.000001418933321, 154.000000000000000, 0.000001537750093, 112.000000000000000, 0.000001793173637, 220.000000000000000
73.481377463056106, 8.456445679352694, 63.277806375092659, 0.000004686305077, 0.000002700485890, 180.000000000000000, 0.000002361115812, 169.000000000000000, 0.000002764469068, 230.000000000000000
59.106538083399016, 13.401013309438468, 44.710794922219165, 0.000002233032790, 0.000001541745343, 93.000000000000000, 0.000001897513120, 145.000000000000000, 0.000001769768991, 135.000000000000000
1.217115694325877, 11.743194103057482, 97.736664796132047, 0.000004388677109, 0.000000709505513, 100.000000000000000, 0.000001058007672, 74.000000000000000, 0.000001226812610, 177.000000000000000
67.714114411142418, 12.953258808851222, 65.993020046324673, 0.000002486128419, 0.000001120953559, 118.000000000000000, 0.000001175624369, 89.000000000000000, 0.000001273410336, 157.000000000000000
1.006369565609333, 7.724207686725815, 87.716395262367570, 0.000003543012460, 0.000001320283114, 129.000000000000000, 0.000001391844078, 99.000000000000000, 0.000001123052637, 130.000000000000000
3.066104832571792, 11.751608372030004, 14.146780751703192, 0.000004375790630, 0.000001882256041, 161.000000000000000, 0.000001878547123, 136.000000000000000, 0.000001857664844, 192.000000000000000
28.754450228056150, 6.829473846512296, 61.857092796393388, 0.000002176414811, 0.000001390223634, 135.000000000000000, 0.000001473324991, 111.000000000000000, 0.000001415225198, 159.000000000000000
24.367787528123220, 9.307112661391242, 35.187868313748098, 0.000005668310615, 0.000002161425503, 167.000000000000000, 0.000002174715456, 162.000000000000000, 0.000002129194168, 194.000000000000000
6.809309924210661, 15.524171570800499, 58.568275354165436, 0.000000285037834, 0.000000603397547, 73.000000000000000, 0.000000620878187, 49.000000000000000, 0.000000957420143, 125.000000000000000
31.673066655345629, 9.378361039507977, 2.302963960837567, 0.000005721648185, 0.000001334809291, 138.000000000000000, 0.000001553961449, 112.000000000000000, 0.000001743172397, 223.000000000000000
72.754360959074987, 7.979621761932910, 42.710237327642190, 0.000003983191207, 0.000001873492099, 133.000000000000000, 0.000001999124217, 150.000000000000000, 0.000001947584200, 160.000000000000000
2.427270462206121, 8.892741546647734, 10.117803202440301, 0.000005260879824, 0.000001912509846, 159.000000000000000, 0.000002013034929, 146.000000000000000, 0.000001733364092, 167.000000000000000
25.611379502001796, 8.006789463007834, 76.620956838864572, 0.000003997269821, 0.000002146179169, 166.000000000000000, 0.000002043972842, 150.000000000000000, 0.000002182651850, 203.000000000000000
51.122178757368665, 10.328367429704270, 7.785466488831294, 0.000005883300365, 0.000002538290103, 199.000000000000000, 0.000002257042119, 161.000000000000000, 0.000002433127471, 216.000000000000000
69.150810783153531, 12.659087945264154, 99.546234183578747, 0.000002932412719, 0.000000700583252, 108.000000000000000, 0.000000901689668, 67.000000000000000, 0.000000934385935, 158.000000000000000
52.067779148255354, 6.727600789294401, 13.277911059088886, 0.000002038146362, 0.000001315637594, 115.000000000000000, 0.000001432006562, 107.000000000000000, 0.000001561449081, 155.000000000000000
14.095747652369372, 8.241114424989341, 51.871907145009352, 0.000008553771736, 0.000004619964349, 150.000000000000000, 0.000004064104143, 301.000000000000000, 0.000004733933449, 165.000000000000000
88.502185121180617, 6.763614060848233, 39.275115665435500, 0.000002086545483, 0.000001370152078, 131.000000000000000, 0.000001461159831, 114.000000000000000, 0.000001109535022, 123.000000000000000
96.705491807721955, 10.366006395694157, 38.821761943946022, 0.000005867966401, 0.000002086917891, 173.000000000000000, 0.000002032182186, 140.000000000000000, 0.000001782946787, 200.000000000000000
29.594983358892780, 11.306328690760246, 35.085029529995815, 0.000005014084956, 0.000001927262737, 152.000000000000000, 0.000001872486076, 135.000000000000000, 0.000002125506209, 201.000000000000000
44.137414333248614, 11.625670493185588, 84.051680778584810, 0.000004565919660, 0.000002588002509, 180.000000000000000, 0.000002212961739, 159.000000000000000, 0.000002513137577, 219.000000000000000
3.516005971619418, 9.607554272029732, 33.179970252124114, 0.000005856188954, 0.000001939747292, 172.000000000000000, 0.000001903441037, 133.000000000000000, 0.000001984408836, 217.000000000000000
0.206463557442171, 13.799453195939986, 99.015969187709288, 0.000001403986864, 0.000000388454245, 68.000000000000000, 0.000000544288054, 40.000000000000000, 0.000000571006814, 106.000000000000000
33.044057260284390, 9.316995622995435, 21.381220150346124, 0.000005676023559, 0.000002624474782, 185.000000000000000, 0.000002304152240, 166.000000000000000, 0.000002702986650, 227.000000000000000
15.597792803445653, 12.217371469615429, 40.583314968539518, 0.000003638083934, 0.000001770001575, 117.000000000000000, 0.000001851179147, 140.000000000000000, 0.000002084919128, 174.000000000000000
69.733025083005145, 7.254586406754060, 20.066323345229154, 0.000002798744232, 0.000001740983163, 150.000000000000000, 0.000001700745732, 128.000000000000000, 0.000001550623180, 172.000000000000000
72.026585250475804, 5.870950313654106, 75.764012173112718, 0.000001081117552, 0.000000976613463, 103.000000000000000, 0.000001063028620, 81.000000000000000, 0.000001090623828, 138.000000000000000
66.466558653443869, 8.051937825486663, 42.762292920014268, 0.000004100604902, 0.000001755237142, 135.000000000000000, 0.000001819965706, 134.000000000000000, 0.000001755368715, 154.000000000000000
28.671668304039432, 6.649650745556210, 88.904964977094465, 0.000001935598140, 0.000001467196166, 123.000000000000000, 0.000001546035697, 113.000000000000000, 0.000001444475444, 145.000000000000000
1.946246730930035, 6.707761710983386, 5.467950046266190, 0.000002011774388, 0.000001309889359, 133.000000000000000, 0.000001348833507, 96.000000000000000, 0.000000826102128, 103.000000000000000
39.922238365790932, 8.366573233478883, 93.745185108478680, 0.000004554392299, 0.000001872968688, 191.000000000000000, 0.000001788176909, 132.000000000000000, 0.000001643598501, 175.000000000000000
80.756380415987351, 9.624416242065191, 73.274956515962799, 0.000005863777919, 0.000002053979931, 175.000000000000000, 0.000001882621572, 135.000000000000000, 0.000002116280197, 211.000000000000000
98.299913491653243, 12.851400169608086, 8.746681743312424, 0.000002637554376, 0.000000787663247, 117.000000000000000, 0.000001036164110, 78.000000000000000, 0.000000838423991, 134.000000000000000
93.825613696396232, 9.080952866601891, 59.637238501171716, 0.000005465941358, 0.000002365724188, 186.000000000000000, 0.000002120855802, 152.000000000000000, 0.000001942900549, 174.000000000000000
75.740655582172593, 9.825882846871140, 43.665074213485134, 0.000006036581965, 0.000002718926447, 158.000000000000000, 0.000002531782319, 184.000000000000000, 0.000002635007311, 171.000000000000000
36.384477509163780, 10.577451977328947, 4.983005892242620, 0.000005752044342, 0.000002124954712, 183.000000000000000, 0.000002126187347, 154.000000000000000, 0.000002258645280, 235.000000000000000
97.928631998917737, 6.635093500117483, 41.396644264642333, 0.000001920397493, 0.000001260692392, 116.000000000000000, 0.000001403190755, 105.000000000000000, 0.000001369552450, 147.000000000000000
63.860917764141298, 8.928265515058801, 20.731619345138618, 0.000005301760458, 0.000002230142501, 180.000000000000000, 0.000002084845759, 152.000000000000000, 0.000001967857478, 190.000000000000000
3.574268250048374, 14.301893652494183, 0.659913617457131, 0.000000934514167, 0.000000427054506, 68.000000000000000, 0.000000573433758, 45.000000000000000, 0.000000783473041, 125.000000000000000
10.231681588759422, 6.569359143975994, 7.400173905437479, 0.000001833030741, 0.000001151099293, 108.000000000000000, 0.000001369935510, 105.000000000000000, 0.000001121641828, 120.000000000000000
2.476905803924867, 6.515881979749835, 47.504947904989606, 0.000004957606415, 0.000002808859891, 157.000000000000000, 0.000002466904945, 177.000000000000000, 0.000003264270005, 219.000000000000000
79.545652677631466, 9.876676436157464, 62.639270416247768, 0.000005938043211, 0.000002840095530, 186.000000000000000, 0.000002572589251, 189.000000000000000, 0.000003140405119, 229.000000000000000
30.504669836286158, 8.847537594524910, 68.781610444074545, 0.000005207414359, 0.000002050186186, 175.000000000000000, 0.000001925176806, 140.000000000000000, 0.000002268265184, 225.000000000000000
29.589197637687359, 15.155999206838960, 45.560241762897668, 0.000001245051946, 0.000001326255648, 85.000000000000000, 0.000001514530509, 115.000000000000000, 0.000001249747305, 104.000000000000000
37.128694428249929, 10.567338268186802, 32.779473698421434, 0.000005758707959, 0.000002544237977, 187.000000000000000, 0.000002345326141, 172.000000000000000, 0.000002446317987, 210.000000000000000
94.403246642809933, 10.335508634615952, 50.751656668200177, 0.000011500905068, 0.000006207966550, 160.000000000000000, 0.000004498245040, 325.000000000000000, 0.000006729431806, 240.000000000000000
34.485658662274808, 4.925577782504594, 86.774858960607176, 0.000000452903737, 0.000000502906959, 61.000000000000000, 0.000000558191902, 43.000000000000000, 0.000000707576763, 98.000000000000000
55.613317945047392, 8.881750461966682, 87.429355392081405, 0.000005248027045, 0.000002313662178, 180.000000000000000, 0.000002117057885, 151.000000000000000, 0.000002352125444, 207.000000000000000
31.359061174270121, 13.059543100224126, 37.079203068689772, 0.000002332218949, 0.000001409394622, 116.000000000000000, 0.000001478852182, 110.000000000000000, 0.000001564770241, 163.000000000000000
68.546714591311698, 6.470636945594950, 63.756915443152415, 0.000001711311562, 0.000001243824846, 120.000000000000000, 0.000001290597826, 96.000000000000000, 0.000001413128101, 156.000000000000000
53.397792362879585, 11.622004261973116, 82.236977938925477, 0.000004571359413, 0.000002027351135, 176.000000000000000, 0.000002045819768, 151.000000000000000, 0.000002117215682, 204.000000000000000
