x, y, z,true densities,mbe (silverman),num used patterns (mbe (silverman)),parzen,num used patterns (parzen),sambe (silverman),num used patterns (sambe (silverman))
8.110138998799677, 11.192641063692699, 49.345055988105180, 0.000008546059933, 0.000004278793130, 208.000000000000000, 0.000005336297972, 46.000000000000000, 0.000004958700667, 250.000000000000000
72.559436421057882, 4.401056599961728, 48.914732292715932, 0.000007929459832, 0.000002869314052, 216.000000000000000, 0.000002950260094, 26.000000000000000, 0.000003282801005, 250.000000000000000
12.886056546632020, 33.354038988616061, 53.073024572046471, 0.000003469524365, 0.000001955596204, 141.000000000000000, 0.000002309744122, 19.000000000000000, 0.000002261358863, 187.000000000000000
54.380595007732637, 60.482292533685346, 48.843473831733377, 0.000007804190538, 0.000004143805862, 199.000000000000000, 0.000004538884693, 40.000000000000000, 0.000004473649330, 254.000000000000000
90.404439290095766, 27.275833267681694, 47.902811705121373, 0.000005746239504, 0.000002763048084, 182.000000000000000, 0.000003771976208, 32.000000000000000, 0.000002687419288, 203.000000000000000
81.552381876856884, 53.559051909327351, 47.780809556190675, 0.000005451467799, 0.000002729330872, 160.000000000000000, 0.000003115723407, 27.000000000000000, 0.000003933525958, 210.000000000000000
3.307459147550562, 18.956139827669773, 48.119479702497372, 0.000006263441892, 0.000002325879636, 166.000000000000000, 0.000002259914090, 21.000000000000000, 0.000002555489764, 207.000000000000000
25.319119372285193, 79.533981229199469, 51.296278929117285, 0.000007540825131, 0.000003731067802, 205.000000000000000, 0.000003849110246, 34.000000000000000, 0.000003687075755, 231.000000000000000
28.839849733149393, 43.241038299726696, 51.444003649077040, 0.000007241662899, 0.000002947905375, 215.000000000000000, 0.000002966360449, 25.000000000000000, 0.000002767438874, 221.000000000000000
23.262699282976552, 45.664835640824741, 49.353790386082146, 0.000008555777874, 0.000004331544506, 241.000000000000000, 0.000004328736870, 37.000000000000000, 0.000005302467255, 253.000000000000000
73.070909912747624, 28.767650955012346, 50.053973414314427, 0.000008918022267, 0.000004230491509, 226.000000000000000, 0.000004996249997, 44.000000000000000, 0.000004376764113, 265.000000000000000
96.796556660422709, 33.112574898848756, 50.830958089877775, 0.000008325444113, 0.000003370282726, 189.000000000000000, 0.000003813095605, 32.000000000000000, 0.000003495620130, 246.000000000000000
96.779467179850187, 65.876174351287233, 45.363018698503495, 0.000001038945189, 0.000000743695002, 83.000000000000000, 0.000001104075329, 10.000000000000000, 0.000000843753603, 118.000000000000000
33.350746579127531, 51.790068514788480, 55.360794497046172, 0.000000503865331, 0.000000486420854, 84.000000000000000, 0.000000295376251, 2.000000000000000, 0.000005783895381, 118.000000000000000
25.364252425682277, 10.296700661083612, 47.768616257502856, 0.000005421964347, 0.000002910371094, 165.000000000000000, 0.000002955063924, 26.000000000000000, 0.000003507857700, 217.000000000000000
34.847598903349706, 79.424623826619225, 44.354201122163438, 0.000000368196329, 0.000000430571775, 72.000000000000000, 0.000000248036651, 2.000000000000000, 0.000000837646938, 123.000000000000000
54.367805382809522, 48.778200092087587, 49.244687244752193, 0.000028770766027, 0.000016551074709, 135.000000000000000, 0.000017100267290, 149.000000000000000, 0.000033451365125, 200.000000000000000
20.974994965563511, 39.171814656454870, 49.475794119400682, 0.000008678826602, 0.000003456415607, 214.000000000000000, 0.000004685603883, 40.000000000000000, 0.000003767396368, 261.000000000000000
67.195714059582230, 97.852113065223506, 45.749554475437172, 0.000001464826492, 0.000000854708954, 90.000000000000000, 0.000001260256719, 11.000000000000000, 0.000000803276055, 122.000000000000000
94.886102072050733, 67.195325777624632, 47.114898384777362, 0.000003880579053, 0.000001908308629, 145.000000000000000, 0.000001819592869, 15.000000000000000, 0.000002060523203, 172.000000000000000
9.724292563242464, 59.417637469775578, 48.413205470223680, 0.000006934949890, 0.000003381326103, 187.000000000000000, 0.000003628050210, 32.000000000000000, 0.000003790307157, 260.000000000000000
13.346147093493443, 19.244983888395396, 49.108129051804333, 0.000008238531707, 0.000003740142770, 205.000000000000000, 0.000004640279044, 41.000000000000000, 0.000003897180701, 250.000000000000000
50.272076114532403, 63.858035316616949, 49.622278229962461, 0.000008794251105, 0.000004031217517, 217.000000000000000, 0.000004791251547, 44.000000000000000, 0.000004511053633, 279.000000000000000
38.913467710118574, 91.636085769254620, 54.082695898575132, 0.000001684594591, 0.000001122598165, 113.000000000000000, 0.000000996483436, 9.000000000000000, 0.000001397799139, 167.000000000000000
36.218905893938938, 74.841306727705486, 51.284674736082728, 0.000007563443669, 0.000004047584532, 219.000000000000000, 0.000004298710473, 37.000000000000000, 0.000004643701614, 271.000000000000000
45.651989126265534, 20.325313167867478, 48.210176521998577, 0.000006475453915, 0.000003873909112, 190.000000000000000, 0.000004330814281, 38.000000000000000, 0.000004264206895, 237.000000000000000
9.680395317837419, 16.607703810540119, 49.784804012265681, 0.000008879405306, 0.000004149533478, 211.000000000000000, 0.000005192959188, 45.000000000000000, 0.000004348614424, 251.000000000000000
34.339172879091606, 67.785840162547402, 48.159180757118541, 0.000006356665628, 0.000002656239230, 187.000000000000000, 0.000002422208360, 21.000000000000000, 0.000002749252601, 223.000000000000000
39.725674716804207, 94.223652659959740, 46.524712308065183, 0.000002666063558, 0.000001496997224, 127.000000000000000, 0.000001337655593, 11.000000000000000, 0.000001644490184, 167.000000000000000
33.549816967589962, 71.057592968891754, 52.026227824646831, 0.000005916858186, 0.000002676594399, 170.000000000000000, 0.000002828747904, 24.000000000000000, 0.000002445137825, 187.000000000000000
14.768557820670736, 5.038791460373804, 49.232587605768707, 0.000008410436185, 0.000004506726961, 227.000000000000000, 0.000004468104312, 40.000000000000000, 0.000004293796818, 238.000000000000000
24.190170420148483, 78.243269095385472, 52.457725103461577, 0.000004875995299, 0.000002560386878, 158.000000000000000, 0.000003213968645, 28.000000000000000, 0.000002883856798, 210.000000000000000
85.958083641962148, 33.047390610870011, 50.413185442453702, 0.000008769618414, 0.000004157055163, 232.000000000000000, 0.000004945768798, 43.000000000000000, 0.000004460468948, 275.000000000000000
67.138347867015312, 67.569562462745594, 51.444162201890897, 0.000007241331291, 0.000003145528472, 195.000000000000000, 0.000004302290028, 38.000000000000000, 0.000003151012622, 219.000000000000000
61.452769981032077, 23.166435449546828, 51.682341852068618, 0.000006721679879, 0.000004680581568, 212.000000000000000, 0.000004842245656, 40.000000000000000, 0.000004948098143, 273.000000000000000
72.634246441783517, 40.729609829205991, 47.959429014654766, 0.000005882445174, 0.000002549878624, 183.000000000000000, 0.000002527291418, 22.000000000000000, 0.000002174251340, 206.000000000000000
10.978445806250070, 73.874960202090534, 48.476465360729620, 0.000007072752578, 0.000003293337482, 191.000000000000000, 0.000003709484078, 33.000000000000000, 0.000002855380608, 194.000000000000000
52.418386039375818, 48.115522480747352, 49.414896515645538, 0.000070791699880, 0.000041278933617, 92.000000000000000, 0.000036849425429, 322.000000000000000, 0.000071148043663, 192.000000000000000
37.321595574479417, 12.854575944048241, 48.724132344852123, 0.000007580519164, 0.000005250777754, 220.000000000000000, 0.000005639977945, 48.000000000000000, 0.000005723078409, 253.000000000000000
55.968240582344798, 67.577567393733005, 50.779225469141110, 0.000008395083886, 0.000004690846721, 211.000000000000000, 0.000005332491856, 44.000000000000000, 0.000004745211497, 258.000000000000000
52.823408917853577, 49.641762913408741, 52.789139085448284, 0.000074899301329, 0.000040711724022, 109.000000000000000, 0.000037593659362, 324.000000000000000, 0.000078615673466, 186.000000000000000
50.106317283475207, 95.729560178435008, 49.894814219749144, 0.000008910756221, 0.000002860701460, 201.000000000000000, 0.000003047894563, 26.000000000000000, 0.000003171200286, 233.000000000000000
36.491183602123812, 10.434632956970436, 49.111585397480113, 0.000008243602668, 0.000003881433422, 194.000000000000000, 0.000003997436558, 37.000000000000000, 0.000003400876463, 195.000000000000000
49.597029537346963, 58.509063290808918, 49.811253685871058, 0.000009001175396, 0.000004631285569, 192.000000000000000, 0.000004717313055, 41.000000000000000, 0.000005120964127, 236.000000000000000
97.073144277063278, 60.768851808482204, 48.255498951058300, 0.000006580015658, 0.000003204015888, 194.000000000000000, 0.000004203645303, 36.000000000000000, 0.000002852255894, 205.000000000000000
54.950057279527144, 31.229682317250052, 46.914464150473094, 0.000003442893901, 0.000002179171515, 138.000000000000000, 0.000002246509989, 19.000000000000000, 0.000002060194561, 190.000000000000000
92.275661022536539, 24.621377275697498, 49.061121537439575, 0.000008167935950, 0.000003621543249, 221.000000000000000, 0.000003689671783, 31.000000000000000, 0.000003239848129, 219.000000000000000
77.817159545025419, 8.221819807103026, 50.265598707437249, 0.000008857913574, 0.000003462264000, 216.000000000000000, 0.000004118025682, 36.000000000000000, 0.000003553074472, 218.000000000000000
42.690436021107367, 78.046949386631113, 50.022814165675243, 0.000008920156287, 0.000003921496207, 215.000000000000000, 0.000004947574079, 43.000000000000000, 0.000004715962280, 267.000000000000000
59.643306534962271, 12.296751689233609, 48.420868453847291, 0.000006951794808, 0.000003717671756, 217.000000000000000, 0.000004387660467, 37.000000000000000, 0.000003604310933, 243.000000000000000
39.179693856466578, 41.147231581469278, 55.960857392121255, 0.000000255428042, 0.000000514939480, 74.000000000000000, 0.000000356498565, 3.000000000000000, 0.000000467440820, 95.000000000000000
11.242731721231126, 7.923085043662415, 47.815627351131596, 0.000005535695034, 0.000002326593582, 155.000000000000000, 0.000002487334235, 21.000000000000000, 0.000002598180046, 190.000000000000000
74.523296003212920, 42.532430867638759, 51.546846859956297, 0.000007022308395, 0.000003329722903, 199.000000000000000, 0.000004029234798, 36.000000000000000, 0.000003761049224, 252.000000000000000
15.914623694224284, 86.515910567428833, 50.928486604459899, 0.000008183801540, 0.000003955029717, 211.000000000000000, 0.000004864145689, 43.000000000000000, 0.000004213683213, 244.000000000000000
47.314297846564422, 84.528720769701110, 49.700095743560944, 0.000008840745978, 0.000004365647301, 242.000000000000000, 0.000004350661457, 38.000000000000000, 0.000004568605612, 274.000000000000000
49.189223170834453, 1.941806463181583, 49.935316144925757, 0.000008916888973, 0.000002881101706, 174.000000000000000, 0.000004003688433, 34.000000000000000, 0.000003647606842, 248.000000000000000
57.770942431684034, 79.747359330243270, 52.383064383417725, 0.000005055445254, 0.000003112449939, 192.000000000000000, 0.000002756642264, 24.000000000000000, 0.000002878220006, 224.000000000000000
77.917943330183405, 68.646366444055559, 47.945204714203669, 0.000005848277359, 0.000002388503969, 169.000000000000000, 0.000003238428988, 28.000000000000000, 0.000002696597460, 217.000000000000000
34.453046075431224, 14.260133196096525, 48.815055213794118, 0.000007752040518, 0.000005147139265, 221.000000000000000, 0.000004159056147, 36.000000000000000, 0.000004951177113, 226.000000000000000
73.589389680773294, 28.090329417166092, 51.565270513192033, 0.000006982160095, 0.000003470440456, 199.000000000000000, 0.000003972990547, 33.000000000000000, 0.000003950778643, 251.000000000000000
86.594546856647725, 5.951528884914792, 50.242720452294357, 0.000008868220838, 0.000005003877265, 233.000000000000000, 0.000005794685999, 49.000000000000000, 0.000005260453173, 241.000000000000000
91.854645119034998, 98.657800580914085, 45.499989007896900, 0.000001177455346, 0.000000522653549, 69.000000000000000, 0.000000525281668, 4.000000000000000, 0.000000653043621, 89.000000000000000
12.012018216347597, 13.501132134066097, 49.743904541757686, 0.000008862306230, 0.000004961677743, 218.000000000000000, 0.000004946866940, 44.000000000000000, 0.000005598687286, 280.000000000000000
21.687025009104065, 85.992096726091489, 52.988991275174754, 0.000003650844942, 0.000002114304705, 147.000000000000000, 0.000002114391292, 18.000000000000000, 0.000001673942826, 176.000000000000000
70.571004398960767, 7.809722341704983, 53.994488179858706, 0.000001808995889, 0.000001571807732, 142.000000000000000, 0.000001919192368, 17.000000000000000, 0.000001549289872, 161.000000000000000
17.649938888906014, 91.019333937769517, 51.883120760997464, 0.000006257314728, 0.000002701949588, 173.000000000000000, 0.000002484417583, 23.000000000000000, 0.000003030307366, 214.000000000000000
99.980857811696538, 77.803908280861620, 48.085792194003488, 0.000006183882828, 0.000001410232973, 102.000000000000000, 0.000002416803446, 20.000000000000000, 0.000002178100848, 186.000000000000000
19.725947430073766, 39.308796372894250, 47.208661952727191, 0.000004092715584, 0.000002000873365, 156.000000000000000, 0.000001870812787, 16.000000000000000, 0.000002098255982, 198.000000000000000
80.526385557917507, 43.431963998940681, 49.938244723899700, 0.000008917219160, 0.000004223166332, 215.000000000000000, 0.000004891109077, 41.000000000000000, 0.000005767388897, 242.000000000000000
55.917378210170220, 96.506626924593718, 49.227400186971835, 0.000008403720033, 0.000003700846957, 211.000000000000000, 0.000003975476623, 33.000000000000000, 0.000004208072324, 281.000000000000000
22.956744469194980, 4.526019200191622, 50.574189694950697, 0.000008631308669, 0.000003877799462, 214.000000000000000, 0.000003837410553, 33.000000000000000, 0.000004096483922, 233.000000000000000
51.492220193676843, 46.613933536733910, 48.737801980857689, 0.000048080933825, 0.000026386807303, 123.000000000000000, 0.000027305866959, 240.000000000000000, 0.000038184088819, 182.000000000000000
59.288027078115761, 26.106226671672729, 50.855542087471484, 0.000008290997517, 0.000005198500345, 242.000000000000000, 0.000005115691196, 44.000000000000000, 0.000005412867907, 283.000000000000000
22.441361192084020, 43.360783481885804, 51.978918925730618, 0.000006030039158, 0.000002904707066, 194.000000000000000, 0.000003842080396, 33.000000000000000, 0.000002955963949, 218.000000000000000
45.670362586048419, 44.943066402910418, 51.590719271814685, 0.000008819082614, 0.000003837837506, 147.000000000000000, 0.000004284209463, 38.000000000000000, 0.000005101282209, 181.000000000000000
0.066421859020449, 89.807952717433039, 52.346916995709854, 0.000005142624630, 0.000001374169277, 99.000000000000000, 0.000001820671752, 16.000000000000000, 0.000001378042776, 120.000000000000000
39.791861483493776, 96.581154918850459, 52.381091382672658, 0.000005060199446, 0.000002349410187, 156.000000000000000, 0.000002140241133, 19.000000000000000, 0.000002443599101, 185.000000000000000
6.607426385167193, 51.014247677534556, 50.578123294731441, 0.000008627397209, 0.000003673596126, 200.000000000000000, 0.000004920693121, 43.000000000000000, 0.000004722628899, 233.000000000000000
35.775788408033868, 29.193930495301721, 46.751024159614765, 0.000003104277859, 0.000001787044847, 140.000000000000000, 0.000001397961379, 13.000000000000000, 0.000002164185014, 210.000000000000000
52.206242068226437, 98.145360496942970, 51.665331401006959, 0.000006760065967, 0.000002050834520, 146.000000000000000, 0.000003026431259, 27.000000000000000, 0.000002581196056, 215.000000000000000
3.516005971619418, 14.611805718892379, 49.236285056941853, 0.000008415198907, 0.000002842079744, 186.000000000000000, 0.000003203081772, 27.000000000000000, 0.000003299975043, 226.000000000000000
98.788916933352610, 69.579358789419615, 52.717993760999136, 0.000004261479956, 0.000001481147038, 127.000000000000000, 0.000002351166157, 20.000000000000000, 0.000001195688890, 132.000000000000000
28.085949463224267, 81.071118144025220, 49.442443797712187, 0.000008647572313, 0.000004289227162, 224.000000000000000, 0.000004421177023, 37.000000000000000, 0.000004463839383, 257.000000000000000
39.231894006545943, 60.546629926407213, 50.922076021537457, 0.000008193515917, 0.000003526325554, 205.000000000000000, 0.000003920896564, 32.000000000000000, 0.000003781255176, 243.000000000000000
68.372644727604623, 24.027491944920222, 53.152811699892794, 0.000003301389216, 0.000001824108128, 148.000000000000000, 0.000002327977160, 21.000000000000000, 0.000002490428580, 205.000000000000000
63.398165300738320, 89.207041135445280, 50.397667698978985, 0.000008780659828, 0.000003876651054, 225.000000000000000, 0.000004072011562, 35.000000000000000, 0.000003905952038, 231.000000000000000
89.270716424898154, 53.414496035642777, 46.174563792829289, 0.000002064667711, 0.000001423847560, 107.000000000000000, 0.000001903965177, 16.000000000000000, 0.000001463353408, 142.000000000000000
92.345553820410657, 97.691436632549156, 51.729113510679163, 0.000006615280251, 0.000002081765829, 142.000000000000000, 0.000002171991432, 18.000000000000000, 0.000002569715513, 181.000000000000000
66.466558653443869, 15.790393109759393, 47.913956079367324, 0.000005773090729, 0.000002346862799, 181.000000000000000, 0.000002774511754, 24.000000000000000, 0.000002567790002, 202.000000000000000
94.218471901804790, 14.337973435828832, 48.988289621979874, 0.000008052718426, 0.000002942607623, 197.000000000000000, 0.000003308083860, 27.000000000000000, 0.000003573921409, 237.000000000000000
65.299976094524297, 99.092554329803633, 53.382739660736796, 0.000002840763218, 0.000000876530442, 92.000000000000000, 0.000001425843460, 12.000000000000000, 0.000000884608017, 122.000000000000000
80.107488025530472, 44.682594469275742, 52.077117446662299, 0.000005794584806, 0.000003676549865, 199.000000000000000, 0.000004422651141, 39.000000000000000, 0.000003949165139, 238.000000000000000
93.825613696396232, 87.192759819185881, 48.560074903011525, 0.000007250185738, 0.000003612145866, 192.000000000000000, 0.000003493227607, 30.000000000000000, 0.000003872719627, 227.000000000000000
40.168818500398871, 49.468223112778333, 50.242172047981484, 0.000008878273920, 0.000004648195982, 202.000000000000000, 0.000004827589663, 42.000000000000000, 0.000014752952538, 239.000000000000000
80.079859906763090, 85.617872773156236, 50.684476748636186, 0.000008512321261, 0.000005855460159, 226.000000000000000, 0.000005790779943, 49.000000000000000, 0.000006797970946, 294.000000000000000
2.135868293834831, 48.057427724470067, 50.322567196820522, 0.000008828283101, 0.000003167204192, 180.000000000000000, 0.000004041789997, 36.000000000000000, 0.000004417669285, 248.000000000000000
10.231681588759422, 64.232461965249271, 45.743453765714484, 0.000001457243929, 0.000001375877015, 116.000000000000000, 0.000001123984287, 10.000000000000000, 0.000001377779790, 151.000000000000000
98.299010995783959, 98.624185811826919, 49.408873351983630, 0.000008614289935, 0.000001549299297, 119.000000000000000, 0.000002851680979, 24.000000000000000, 0.000002025443444, 161.000000000000000
32.032628651083158, 31.403403825853172, 48.094174227676042, 0.000006203715139, 0.000004181635646, 201.000000000000000, 0.000004115404097, 36.000000000000000, 0.000004469182063, 261.000000000000000
88.436036324195030, 91.478158004562374, 50.430261054684181, 0.000008756997180, 0.000004014378974, 204.000000000000000, 0.000004077947289, 35.000000000000000, 0.000004417884450, 223.000000000000000
1.425151515029588, 99.008185993984270, 50.626257207267976, 0.000008577527545, 0.000001855708880, 111.000000000000000, 0.000002468850387, 21.000000000000000, 0.000002530234078, 150.000000000000000
91.328359636703368, 8.702965703957922, 47.399083448756478, 0.000004535289078, 0.000002495462580, 154.000000000000000, 0.000003037701789, 26.000000000000000, 0.000002690841378, 187.000000000000000
53.232032825856081, 24.596337957659607, 45.423066849789400, 0.000001098047728, 0.000000864684046, 96.000000000000000, 0.000000775116544, 7.000000000000000, 0.000001237620210, 152.000000000000000
69.408737508297989, 86.036258569177804, 49.860350582323036, 0.000008903240575, 0.000003424516540, 226.000000000000000, 0.000003350819795, 29.000000000000000, 0.000003827073011, 250.000000000000000
37.406262500732566, 11.923780283312036, 49.619178435301038, 0.000008792182809, 0.000005346095676, 231.000000000000000, 0.000005821158048, 50.000000000000000, 0.000005239032942, 230.000000000000000
79.328167275704814, 49.669322113638323, 52.551860868345820, 0.000004651390127, 0.000002568147471, 161.000000000000000, 0.000003030527384, 27.000000000000000, 0.000006144606176, 207.000000000000000
77.487977934740186, 4.627709467416452, 52.210045581685968, 0.000005473593615, 0.000002255992840, 190.000000000000000, 0.000002647491441, 23.000000000000000, 0.000001989310638, 182.000000000000000
89.863766840826614, 95.827693012846666, 50.387861322606099, 0.000008787426346, 0.000003590507610, 186.000000000000000, 0.000003941953340, 34.000000000000000, 0.000004321523950, 241.000000000000000
68.546714591311698, 41.620098844153262, 54.574268412299553, 0.000001100728645, 0.000000855374618, 101.000000000000000, 0.000000887340678, 8.000000000000000, 0.000001042195016, 143.000000000000000
70.197759516619712, 32.525817927245583, 54.030285484159968, 0.000001757769029, 0.000001471038848, 138.000000000000000, 0.000001969912581, 17.000000000000000, 0.000001400629459, 164.000000000000000
13.168728181445688, 23.669128842245147, 50.813499615292073, 0.000008349380576, 0.000003628066454, 213.000000000000000, 0.000004007385301, 34.000000000000000, 0.000003599783397, 231.000000000000000
66.721470678667487, 95.699023768236927, 48.718907105191263, 0.000007570397799, 0.000003851485440, 221.000000000000000, 0.000003886145504, 35.000000000000000, 0.000003627684808, 231.000000000000000
90.824837923457906, 47.282082437438433, 45.880340863539196, 0.000001634286595, 0.000001635760230, 117.000000000000000, 0.000001544298362, 13.000000000000000, 0.000002127123498, 140.000000000000000
15.034975687137031, 29.958941525856819, 51.798125142669676, 0.000006456194859, 0.000003282444014, 202.000000000000000, 0.000003826132426, 34.000000000000000, 0.000003107568269, 222.000000000000000
71.755950021252588, 19.454793163511496, 47.504584423504916, 0.000004785811610, 0.000003160731959, 176.000000000000000, 0.000003469756343, 29.000000000000000, 0.000003201127865, 222.000000000000000
80.487844855423887, 35.427786052438407, 49.275678828236998, 0.000008464673126, 0.000004140051381, 224.000000000000000, 0.000003790061576, 33.000000000000000, 0.000004376150512, 266.000000000000000
34.010074612411110, 90.163260667599559, 52.249963182777876, 0.000005377007989, 0.000002969041247, 182.000000000000000, 0.000003079602704, 28.000000000000000, 0.000003321534731, 218.000000000000000
4.087486009401831, 81.739088233205422, 51.439282395412562, 0.000007251527488, 0.000004393565749, 192.000000000000000, 0.000004867538420, 42.000000000000000, 0.000004326284354, 218.000000000000000
85.656746766930127, 23.880180865184531, 51.752901502059416, 0.000006560712097, 0.000002806965239, 198.000000000000000, 0.000003262849560, 30.000000000000000, 0.000002980901577, 230.000000000000000
3.426704035222949, 31.222650842263057, 52.150553787257024, 0.000005617447374, 0.000002698628581, 166.000000000000000, 0.000003460066001, 29.000000000000000, 0.000002560956983, 179.000000000000000
30.526700989728905, 11.106443334386162, 51.642100093166349, 0.000006812207644, 0.000003554878423, 191.000000000000000, 0.000004085630880, 36.000000000000000, 0.000003328232363, 199.000000000000000
19.889221776744815, 93.503888484679280, 49.919322261842566, 0.000008914816130, 0.000004122501293, 228.000000000000000, 0.000005330471506, 46.000000000000000, 0.000004147691985, 249.000000000000000
47.032128233604098, 69.394755837808376, 47.201021898500535, 0.000004075272741, 0.000001819960045, 149.000000000000000, 0.000001999725425, 17.000000000000000, 0.000002276997356, 206.000000000000000
48.155335462820567, 47.146302622788447, 47.497889101503787, 0.000054930964605, 0.000027370438177, 115.000000000000000, 0.000027814598268, 246.000000000000000, 0.000046789157926, 190.000000000000000
42.659390959887901, 75.370435848779323, 50.040662316983678, 0.000008919145746, 0.000004547343156, 220.000000000000000, 0.000005446278530, 45.000000000000000, 0.000004864896730, 271.000000000000000
2.454811652397759, 45.682694072982500, 50.464821648647671, 0.000008729949625, 0.000003494908627, 185.000000000000000, 0.000004612741350, 40.000000000000000, 0.000004779602116, 221.000000000000000
9.412243608551696, 18.708808925409848, 48.922472322272348, 0.000007942744944, 0.000004024264120, 210.000000000000000, 0.000004339844194, 38.000000000000000, 0.000004113668876, 248.000000000000000
