x, y, z,true densities,mbe (silverman),num used patterns (mbe (silverman)),parzen,num used patterns (parzen),sambe (silverman),num used patterns (sambe (silverman))
33.071247736401133, 25.788942103307079, 26.508204723649285, 0.000269208704807, 0.000137798551926, 3640.000000000000000, 0.000062820914655, 5505.000000000000000, 0.000181796206187, 3697.000000000000000
26.679223607026564, 25.459468015041242, 25.477193310634288, 0.001622059003594, 0.000794217985898, 3534.000000000000000, 0.000168611330595, 13860.000000000000000, 0.000513396969055, 3427.000000000000000
16.807881871291038, 25.322326996271421, 22.343679447570899, 0.000099827489643, 0.000064474984865, 3030.000000000000000, 0.000053672216774, 4830.000000000000000, 0.000122463445994, 3341.000000000000000
25.094610519410974, 23.568714804307845, 24.877330329075384, 0.001193169340213, 0.000650008277307, 3384.000000000000000, 0.000168140276733, 14025.000000000000000, 0.000423482097844, 3309.000000000000000
30.069860770560808, 25.880375240472851, 22.412633800184825, 0.000213143959067, 0.000114643512270, 3292.000000000000000, 0.000097478402617, 8677.000000000000000, 0.000157840746389, 3282.000000000000000
27.986062522017125, 27.693443145874152, 23.780878533760273, 0.000224393685150, 0.000100078542127, 3275.000000000000000, 0.000121933556269, 10851.000000000000000, 0.000131023521550, 3258.000000000000000
25.677273315949904, 27.780371274193175, 25.067538707630945, 0.000332743019173, 0.000209377523080, 3306.000000000000000, 0.000142761069113, 12514.000000000000000, 0.000189604603091, 3272.000000000000000
16.429769419755019, 25.728257774140815, 25.738170084637368, 0.000342657404858, 0.000168255350616, 3311.000000000000000, 0.000060088584808, 5203.000000000000000, 0.000183072897597, 3602.000000000000000
24.890650456054601, 23.030364284903936, 24.594450434836993, 0.000766268074027, 0.000410468781906, 3252.000000000000000, 0.000159525841769, 13558.000000000000000, 0.000302753461508, 3249.000000000000000
25.948513060399979, 25.101136763499404, 27.545936202098389, 0.000435477406538, 0.000263842401145, 3346.000000000000000, 0.000147461400447, 12807.000000000000000, 0.000284975151164, 3362.000000000000000
21.295666478979637, 24.041891569235101, 24.090392570097983, 0.000973878422568, 0.000464955235864, 3275.000000000000000, 0.000139957903415, 11794.000000000000000, 0.000330679877150, 3323.000000000000000
20.839069829249688, 22.533845407335992, 25.257707121803083, 0.000338684643064, 0.000181966790783, 3116.000000000000000, 0.000116810261219, 10261.000000000000000, 0.000160238783465, 3213.000000000000000
22.844518312446215, 26.013184084383258, 25.856463058372725, 0.001163867397700, 0.000615146694198, 3403.000000000000000, 0.000159210732183, 13319.000000000000000, 0.000461951799042, 3416.000000000000000
21.851747865299092, 25.117405851852975, 24.023111517181661, 0.001250479849362, 0.000622504901617, 3356.000000000000000, 0.000151089679675, 12610.000000000000000, 0.000392144457246, 3349.000000000000000
27.089002916030406, 26.345895014950244, 23.145444012901994, 0.000536286435361, 0.000281269636879, 3307.000000000000000, 0.000145547973352, 12536.000000000000000, 0.000297611111722, 3292.000000000000000
27.164188107499971, 23.348949543517957, 23.790685224202171, 0.000675737376518, 0.000388798217888, 3315.000000000000000, 0.000149019422066, 12714.000000000000000, 0.000317410713243, 3249.000000000000000
22.624124470853758, 22.463692177352247, 26.903509836998371, 0.000178539444192, 0.000097016752331, 3103.000000000000000, 0.000121542141089, 10916.000000000000000, 0.000148632800930, 3222.000000000000000
21.867548884254560, 27.115043810285805, 27.558297398579818, 0.000132485762299, 0.000097693098663, 3218.000000000000000, 0.000111446563390, 10091.000000000000000, 0.000151812830338, 3346.000000000000000
21.741718954711097, 26.948710062711683, 25.754875177380402, 0.000576610479627, 0.000323767096355, 3302.000000000000000, 0.000136337197345, 11722.000000000000000, 0.000309695794256, 3386.000000000000000
21.378443403844386, 22.772030492054725, 23.843807522188005, 0.000356009458108, 0.000165782127503, 3081.000000000000000, 0.000123534459243, 10822.000000000000000, 0.000196419109164, 3197.000000000000000
17.841011109674813, 26.600131626743664, 24.059454465491736, 0.000314443188654, 0.000176164440616, 3220.000000000000000, 0.000077141936012, 6722.000000000000000, 0.000173667593542, 3445.000000000000000
23.978305315484764, 24.702851674720272, 24.330211092284422, 0.001644244096671, 0.000900519622611, 3460.000000000000000, 0.000172068516434, 14169.000000000000000, 0.000577580540020, 3375.000000000000000
14.902299573066394, 24.719181092305437, 23.528264267984344, 0.000149184694168, 0.000066267425555, 3189.000000000000000, 0.000038131779045, 3374.000000000000000, 0.000084979882376, 3422.000000000000000
26.436286562333965, 24.945274282641694, 24.995699223394197, 0.001815351658125, 0.000842787800511, 3519.000000000000000, 0.000172362480434, 14111.000000000000000, 0.000587579285395, 3416.000000000000000
27.307344387205699, 24.351685056954278, 24.930494459976465, 0.001547555797147, 0.000775475846234, 3530.000000000000000, 0.000162775317603, 13411.000000000000000, 0.000565573151217, 3417.000000000000000
29.633023841543029, 23.212903028918511, 27.692319797479094, 0.000119376193803, 0.000077461657233, 3332.000000000000000, 0.000094813438604, 8582.000000000000000, 0.000166080350385, 3381.000000000000000
22.118790918865486, 24.267535969938979, 25.859240744152295, 0.001205809591285, 0.000609300324690, 3369.000000000000000, 0.000152874194387, 12774.000000000000000, 0.000439115397204, 3395.000000000000000
28.989565982833728, 25.948629338576232, 23.673805665260886, 0.000759902229069, 0.000375722096648, 3435.000000000000000, 0.000132378945926, 11275.000000000000000, 0.000230442174606, 3311.000000000000000
32.078281130873400, 26.479915947298529, 24.547289112602645, 0.000406875256418, 0.000213889610437, 3595.000000000000000, 0.000079446911560, 6888.000000000000000, 0.000197889467008, 3540.000000000000000
24.906164722300534, 25.894138557138803, 26.919212924233385, 0.000694684721082, 0.000384833887526, 3363.000000000000000, 0.000157539971337, 13425.000000000000000, 0.000356558110225, 3382.000000000000000
20.500567616282577, 24.917923019824080, 25.720878650628361, 0.001122582210595, 0.000554277106003, 3405.000000000000000, 0.000132025797523, 11069.000000000000000, 0.000382020034731, 3445.000000000000000
20.512952481843314, 27.007286956190388, 26.998137514471679, 0.000210584605862, 0.000140721316652, 3219.000000000000000, 0.000105754814705, 9423.000000000000000, 0.000195067609069, 3387.000000000000000
24.354232587699432, 22.514957069505716, 25.395876778752015, 0.000455700153687, 0.000268117836600, 3195.000000000000000, 0.000148641408588, 12912.000000000000000, 0.000251047750036, 3224.000000000000000
27.753943070513657, 25.665211046614264, 25.890365291777524, 0.001234091343464, 0.000628901542533, 3531.000000000000000, 0.000154940721289, 12907.000000000000000, 0.000394669191810, 3425.000000000000000
17.400127702070662, 23.827315511419588, 24.676207833985028, 0.000428372450819, 0.000222983150862, 3249.000000000000000, 0.000074503213718, 6431.000000000000000, 0.000233816977529, 3535.000000000000000
26.625993573435327, 25.145423980361429, 21.121979570480434, 0.000061972194004, 0.000042217869276, 3110.000000000000000, 0.000106883464097, 9915.000000000000000, 0.000123175209093, 3139.000000000000000
23.537028964209547, 24.152730857671752, 27.538124991694335, 0.000365882013103, 0.000178604744350, 3220.000000000000000, 0.000141176732257, 12359.000000000000000, 0.000248690739005, 3315.000000000000000
19.177757730647677, 23.437635190215289, 23.088175886802929, 0.000245952408352, 0.000124828978513, 3045.000000000000000, 0.000091526432214, 8093.000000000000000, 0.000177541128004, 3257.000000000000000
26.036670230228449, 25.150378558535827, 26.135204008879050, 0.001381976203188, 0.000756375165179, 3518.000000000000000, 0.000169359936229, 14037.000000000000000, 0.000490256756760, 3404.000000000000000
29.643709624034706, 27.351182224003473, 26.616555688422562, 0.000199250975297, 0.000107713923240, 3416.000000000000000, 0.000102432941779, 9114.000000000000000, 0.000135907881473, 3371.000000000000000
20.489640142934576, 22.918450695734400, 25.480006160532241, 0.000454340869910, 0.000248205759207, 3170.000000000000000, 0.000117193136511, 10176.000000000000000, 0.000209913336943, 3284.000000000000000
27.961028408220198, 22.410457641656603, 23.554100775351316, 0.000222289657602, 0.000135995837247, 3190.000000000000000, 0.000121641979936, 10811.000000000000000, 0.000124477641527, 3152.000000000000000
24.749462706048536, 25.862718446547895, 25.645443155735084, 0.001458466245272, 0.000824205579659, 3498.000000000000000, 0.000171809560003, 14205.000000000000000, 0.000501472253631, 3408.000000000000000
25.533261472515161, 26.171971373405349, 27.271439703323551, 0.000436852287048, 0.000254726746933, 3348.000000000000000, 0.000148562737960, 12902.000000000000000, 0.000279437357747, 3354.000000000000000
24.252052491665026, 23.297443922786112, 26.603965005962504, 0.000550831839167, 0.000258549919169, 3221.000000000000000, 0.000152025751876, 13104.000000000000000, 0.000263307375475, 3274.000000000000000
20.556773584541816, 26.528561007881624, 24.796916917324918, 0.000749570533426, 0.000372157829663, 3313.000000000000000, 0.000126703932259, 10785.000000000000000, 0.000270916642275, 3378.000000000000000
31.133319868937402, 26.235346071238101, 25.996432452615043, 0.000507990934369, 0.000267828169015, 3586.000000000000000, 0.000095547717593, 8208.000000000000000, 0.000234027830885, 3516.000000000000000
19.996197548756250, 24.805270946737213, 22.613755893631122, 0.000318513827617, 0.000165085268896, 3091.000000000000000, 0.000105960046158, 9304.000000000000000, 0.000231445773334, 3280.000000000000000
31.920933622904101, 23.288285268998468, 26.872179638996297, 0.000172337528753, 0.000084796533480, 3404.000000000000000, 0.000072497474354, 6441.000000000000000, 0.000140886353630, 3470.000000000000000
22.618877818426654, 25.916577576709109, 22.439021829643067, 0.000323227251626, 0.000188904021506, 3150.000000000000000, 0.000133227712197, 11699.000000000000000, 0.000244883833649, 3228.000000000000000
24.425191168612528, 23.025354032048973, 25.741469693505184, 0.000695476247603, 0.000403411033948, 3271.000000000000000, 0.000157256342681, 13438.000000000000000, 0.000381075421771, 3294.000000000000000
26.258151244099452, 24.411230774092086, 23.189348497566208, 0.000815465490412, 0.000423705341452, 3307.000000000000000, 0.000157987311492, 13369.000000000000000, 0.000364925421049, 3262.000000000000000
29.498654062857767, 25.364800240231649, 22.639546810332050, 0.000352743874836, 0.000169078372519, 3305.000000000000000, 0.000112990993167, 9903.000000000000000, 0.000249253553606, 3322.000000000000000
32.851519559556159, 25.706294928944637, 24.063996725918102, 0.000405748010884, 0.000189365776042, 3613.000000000000000, 0.000069168708564, 6001.000000000000000, 0.000190403288586, 3644.000000000000000
18.899414215342237, 25.380888567353157, 23.592060821952536, 0.000558928468090, 0.000286237627324, 3242.000000000000000, 0.000098989482688, 8503.000000000000000, 0.000273322651448, 3424.000000000000000
25.699132988838258, 24.932136041736154, 27.600198006716621, 0.000413016573617, 0.000234892593687, 3314.000000000000000, 0.000147129288391, 12808.000000000000000, 0.000270311188769, 3351.000000000000000
16.676509803055428, 24.936295258153255, 25.643566540823681, 0.000431370607687, 0.000208861262717, 3352.000000000000000, 0.000065172414038, 5609.000000000000000, 0.000207302631385, 3602.000000000000000
20.819471978142850, 24.596433575841552, 25.495098648944261, 0.001218311801679, 0.000633285476851, 3425.000000000000000, 0.000138058279809, 11552.000000000000000, 0.000368742102920, 3392.000000000000000
22.802082247602531, 26.623645556617397, 22.851869629242959, 0.000339754750516, 0.000207729359444, 3178.000000000000000, 0.000135460450637, 11871.000000000000000, 0.000234973802621, 3241.000000000000000
18.094499569585210, 24.760316195635497, 23.623669569083741, 0.000471511514727, 0.000235516056677, 3222.000000000000000, 0.000085062137572, 7327.000000000000000, 0.000257013243699, 3464.000000000000000
30.886160271985830, 22.587369866160994, 26.555150447741227, 0.000150073377259, 0.000092856463961, 3332.000000000000000, 0.000082987605468, 7420.000000000000000, 0.000130652274226, 3368.000000000000000
14.583827490435260, 24.086243329513870, 23.980552662020344, 0.000142227148240, 0.000062035892507, 3198.000000000000000, 0.000035275918852, 3133.000000000000000, 0.000069658465675, 3401.000000000000000
30.265999490410557, 24.752327200767439, 25.495992753953782, 0.001015014531098, 0.000514986790578, 3645.000000000000000, 0.000118209659288, 9928.000000000000000, 0.000400991261219, 3554.000000000000000
32.805492784478751, 24.557030356636496, 23.307954173541187, 0.000282479800757, 0.000139105158342, 3486.000000000000000, 0.000066572038539, 5855.000000000000000, 0.000179587812291, 3547.000000000000000
21.294722332979354, 26.705427975105074, 25.089734485136557, 0.000749409605412, 0.000385098376085, 3317.000000000000000, 0.000136135536835, 11595.000000000000000, 0.000304331067520, 3389.000000000000000
25.993364850748325, 23.271687125237722, 24.739372469747359, 0.000937439745549, 0.000512009198102, 3335.000000000000000, 0.000161689087722, 13607.000000000000000, 0.000388993931898, 3299.000000000000000
22.550926343706994, 26.312176126227911, 25.366743041533987, 0.001108708065627, 0.000598464026588, 3390.000000000000000, 0.000155878443743, 13066.000000000000000, 0.000442879969468, 3386.000000000000000
34.133642353304325, 24.326671607106132, 22.822526266344259, 0.000111780495717, 0.000056913666785, 3441.000000000000000, 0.000043674576363, 3951.000000000000000, 0.000081230056219, 3436.000000000000000
29.434812830792325, 22.510882417912089, 25.195178942997224, 0.000316995729419, 0.000202583544265, 3333.000000000000000, 0.000111840234734, 9800.000000000000000, 0.000173563964177, 3266.000000000000000
28.662426485036939, 23.021935135448945, 27.851713629680226, 0.000098009993451, 0.000062978037810, 3288.000000000000000, 0.000101237709354, 9230.000000000000000, 0.000107563808142, 3312.000000000000000
30.635772572357730, 24.029584544824623, 23.018921007002213, 0.000337900373949, 0.000163294521515, 3346.000000000000000, 0.000096723653687, 8452.000000000000000, 0.000199089501308, 3346.000000000000000
18.933738349237910, 24.732899905432266, 28.888911511784976, 0.000030407180150, 0.000027062976134, 3093.000000000000000, 0.000061438838836, 5748.000000000000000, 0.000100918836664, 3341.000000000000000
29.148149201497077, 24.126897525849198, 25.618154787128805, 0.001038937221878, 0.000538765774797, 3554.000000000000000, 0.000135123714535, 11340.000000000000000, 0.000403243314956, 3474.000000000000000
28.026106791659288, 28.819792825021128, 23.279443264908913, 0.000031205909568, 0.000019862079653, 3247.000000000000000, 0.000086387184701, 8170.000000000000000, 0.000033024111349, 3202.000000000000000
26.809803553505244, 25.929840063300531, 24.562293324084209, 0.001400101246296, 0.000682940528520, 3487.000000000000000, 0.000165134880607, 13663.000000000000000, 0.000471563953026, 3390.000000000000000
17.522945623698654, 27.734657109462997, 24.282182256331595, 0.000103657182490, 0.000074953660552, 3129.000000000000000, 0.000061859210243, 5579.000000000000000, 0.000089229761023, 3336.000000000000000
21.924895756497527, 24.838559239916822, 25.730762879957510, 0.001382456154415, 0.000720082868624, 3423.000000000000000, 0.000153360469158, 12743.000000000000000, 0.000487457470705, 3421.000000000000000
29.304866352479735, 23.967564203588264, 22.471368557831028, 0.000246535217308, 0.000123238285389, 3237.000000000000000, 0.000109496535724, 9708.000000000000000, 0.000169246224382, 3237.000000000000000
27.506246981447159, 25.751856841454096, 28.158205970095580, 0.000158230613739, 0.000099840474123, 3337.000000000000000, 0.000119442512974, 10739.000000000000000, 0.000194789796997, 3369.000000000000000
18.895955692905538, 23.697642591386316, 27.041059869494408, 0.000242317396870, 0.000138121307276, 3149.000000000000000, 0.000086899337871, 7664.000000000000000, 0.000164694276616, 3372.000000000000000
29.969511179239174, 26.330133007366921, 25.981353533013127, 0.000627134187175, 0.000335973796216, 3538.000000000000000, 0.000115609511952, 9885.000000000000000, 0.000319322519207, 3500.000000000000000
17.658165217677869, 25.097654657349612, 25.862036726018598, 0.000544416779429, 0.000282928889107, 3347.000000000000000, 0.000080398191162, 6873.000000000000000, 0.000267426221213, 3596.000000000000000
