x, y, z,true densities,mbe (silverman),num used patterns (mbe (silverman)),parzen,num used patterns (parzen),sambe (silverman),num used patterns (sambe (silverman))
22.521404991598239, 8.465781847486991, 11.580108330543501, 0.000773242135703, 0.000323962435770, 15049.000000000000000, 0.000050972904442, 20101.000000000000000, 0.000117143865207, 11169.000000000000000
23.707335983668504, 9.041028202772456, 11.066304958514552, 0.002628164642470, 0.000582653241877, 20531.000000000000000, 0.000052797464739, 20097.000000000000000, 0.000183390895892, 12731.000000000000000
24.539404039612155, 10.095448465545124, 10.023105540135646, 0.004164843791521, 0.000712465928320, 23122.000000000000000, 0.000053477818665, 20097.000000000000000, 0.000225957207143, 13713.000000000000000
23.198933076583263, 9.564858822523684, 10.380457492890701, 0.003517979635064, 0.000666445227622, 22106.000000000000000, 0.000053252490165, 20103.000000000000000, 0.000208918939420, 13236.000000000000000
24.292304524871295, 10.751007515564980, 10.338202923542175, 0.003709421943148, 0.000680445463974, 22642.000000000000000, 0.000053309267333, 20098.000000000000000, 0.000215213333756, 13538.000000000000000
23.748534240607004, 10.354964939789067, 11.491652962810463, 0.002455416811423, 0.000569001732806, 20541.000000000000000, 0.000052699380375, 20099.000000000000000, 0.000185155137888, 13031.000000000000000
24.121554446543637, 11.063413062473259, 10.796187695501114, 0.002877627248037, 0.000610513812872, 21406.000000000000000, 0.000052926559340, 20096.000000000000000, 0.000193237700858, 13217.000000000000000
24.755474540845675, 10.449557415790526, 10.614911310851150, 0.003367263848597, 0.000650681325457, 22100.000000000000000, 0.000053158995666, 20099.000000000000000, 0.000203772125169, 13337.000000000000000
23.587555947543791, 7.537821932017947, 8.896482925546035, 0.000697343350837, 0.000307833477125, 14323.000000000000000, 0.000050775963302, 20093.000000000000000, 0.000105961175958, 10361.000000000000000
26.861621474446228, 10.714725062782296, 10.508055029412425, 0.000478423861450, 0.000252099239302, 14136.000000000000000, 0.000050161122137, 20086.000000000000000, 0.000094901304099, 10868.000000000000000
21.230193505074254, 7.954451714412654, 9.360280105346984, 0.000209381424907, 0.000163946756114, 10996.000000000000000, 0.000048972719902, 20079.000000000000000, 0.000068916436023, 9535.000000000000000
22.893566024654362, 10.884051282021028, 8.849401506616488, 0.001953218393821, 0.000507656499887, 18951.000000000000000, 0.000052357333693, 20100.000000000000000, 0.000166023533243, 12215.000000000000000
23.915249005856612, 8.868751305427471, 9.688765847428218, 0.003176883527407, 0.000632419592545, 21288.000000000000000, 0.000053087442935, 20105.000000000000000, 0.000198325642864, 12824.000000000000000
24.803922312794661, 9.529333088428681, 10.679422838106035, 0.003220332607606, 0.000634843581295, 21651.000000000000000, 0.000053087787365, 20097.000000000000000, 0.000198911750943, 13120.000000000000000
25.470904073792653, 10.232841508393005, 11.251844226021358, 0.001743115026321, 0.000480690710156, 18841.000000000000000, 0.000052140804826, 20089.000000000000000, 0.000159153152119, 12381.000000000000000
26.084218189317010, 10.550261967807478, 11.656102155682122, 0.000708012525465, 0.000309263144163, 15415.000000000000000, 0.000050776902061, 20092.000000000000000, 0.000111459660479, 11420.000000000000000
25.002246466822470, 13.466562313207964, 9.701309633493954, 0.000169529111822, 0.000145782980878, 11852.000000000000000, 0.000048547703570, 20038.000000000000000, 0.000068268091945, 10577.000000000000000
19.764977879009216, 11.245833846484587, 12.557084529079008, 0.000006905897535, 0.000025057796575, 8481.000000000000000, 0.000043143928740, 19586.000000000000000, 0.000031234698584, 9546.000000000000000
24.401310752397496, 9.600914763938620, 8.362053347529029, 0.002119283853275, 0.000525001753892, 19164.000000000000000, 0.000052447342482, 20094.000000000000000, 0.000176743972301, 12169.000000000000000
24.300643484256803, 12.187832924462803, 9.914740552285533, 0.001324274666074, 0.000422893371746, 17680.000000000000000, 0.000051746519938, 20095.000000000000000, 0.000147098344844, 12152.000000000000000
22.528370455818589, 9.553669782580410, 10.881696549958420, 0.002046857040149, 0.000521563139438, 19245.000000000000000, 0.000052447254718, 20104.000000000000000, 0.000173027750427, 12487.000000000000000
26.282893602818326, 11.426371962050265, 10.746135374191987, 0.000638508514775, 0.000296112207818, 15178.000000000000000, 0.000050619098951, 20094.000000000000000, 0.000107516927392, 11316.000000000000000
24.540516366062768, 10.290036286864217, 11.642656858148110, 0.002081787575993, 0.000524993042274, 19734.000000000000000, 0.000052420412688, 20087.000000000000000, 0.000165209828951, 12597.000000000000000
25.401357192505024, 9.735953441859976, 7.617732851326627, 0.000653709089358, 0.000294678241480, 14351.000000000000000, 0.000050649703008, 20092.000000000000000, 0.000113764659692, 10659.000000000000000
24.543515371987155, 11.427948199163620, 8.578274315709555, 0.001511308913315, 0.000449832816886, 17978.000000000000000, 0.000051934682424, 20093.000000000000000, 0.000156314019384, 12050.000000000000000
24.143411362139741, 13.070490917474844, 10.936314438801908, 0.000339961795202, 0.000214045514267, 13450.000000000000000, 0.000049653910225, 20065.000000000000000, 0.000083652399595, 11033.000000000000000
24.988727830534337, 9.577490120984828, 8.441211115162107, 0.001832003442046, 0.000489834741955, 18504.000000000000000, 0.000052223582232, 20097.000000000000000, 0.000166943299409, 11964.000000000000000
23.986342605120115, 7.458425427090489, 8.865442684081456, 0.000647483413296, 0.000296774365089, 14125.000000000000000, 0.000050654625703, 20091.000000000000000, 0.000105894256621, 10339.000000000000000
24.019443297252028, 7.391198595871787, 9.489308907299819, 0.000767424321752, 0.000322228523628, 14725.000000000000000, 0.000050919917558, 20095.000000000000000, 0.000111368638120, 10563.000000000000000
22.618461295059195, 9.166208077433676, 6.918525492658134, 0.000218244778875, 0.000164855980161, 11017.000000000000000, 0.000048998533946, 20072.000000000000000, 0.000077555015634, 9543.000000000000000
22.884040994582868, 10.001765583108101, 9.773810982990916, 0.003246931258087, 0.000643619319215, 21625.000000000000000, 0.000053133513793, 20103.000000000000000, 0.000202697412918, 13058.000000000000000
24.138240510518308, 11.982053422898087, 10.224059294863039, 0.001652748764266, 0.000470721791396, 18665.000000000000000, 0.000052087607961, 20097.000000000000000, 0.000159926216705, 12455.000000000000000
22.746138088835259, 9.791610449081567, 11.498792435783724, 0.001709847707704, 0.000479146470320, 18519.000000000000000, 0.000052177816320, 20106.000000000000000, 0.000163005510176, 12384.000000000000000
26.116951828702540, 11.673183723887353, 11.016674121441685, 0.000561846418344, 0.000276895372017, 14807.000000000000000, 0.000050426172224, 20092.000000000000000, 0.000103386481427, 11322.000000000000000
26.707129599083572, 7.643982321874793, 12.300429872235156, 0.000047984407547, 0.000066336196836, 9602.000000000000000, 0.000046526443226, 19974.000000000000000, 0.000042017113065, 9439.000000000000000
25.528120159182041, 7.726401978007558, 10.645112765839519, 0.000619998148619, 0.000284248308063, 14286.000000000000000, 0.000050586013388, 20098.000000000000000, 0.000103882343466, 10659.000000000000000
22.890284420533042, 9.525417302574793, 12.681606624463834, 0.000516975426493, 0.000266258188865, 14194.000000000000000, 0.000050366225953, 20103.000000000000000, 0.000104087034813, 11172.000000000000000
23.791209166079419, 11.600623819402831, 7.617433457437768, 0.000566420108425, 0.000271384394793, 13960.000000000000000, 0.000050450844531, 20087.000000000000000, 0.000107878145698, 10789.000000000000000
26.007990886205135, 8.635133145739406, 10.961054092317919, 0.000816602751121, 0.000328278304459, 15472.000000000000000, 0.000050997164263, 20097.000000000000000, 0.000118893649919, 11152.000000000000000
24.406243187181385, 9.995932576612864, 9.948243612011703, 0.004305508505304, 0.000722991056772, 23289.000000000000000, 0.000053528040960, 20096.000000000000000, 0.000228205177553, 13724.000000000000000
22.680091515088019, 9.951244922258349, 10.102782070597364, 0.002895260737804, 0.000611519988096, 21012.000000000000000, 0.000052967486679, 20105.000000000000000, 0.000195019315751, 12930.000000000000000
22.072510427744799, 8.880287197479747, 9.620976929469714, 0.001250799668747, 0.000412550763228, 16706.000000000000000, 0.000051705286993, 20106.000000000000000, 0.000136723006779, 11339.000000000000000
24.561593025290215, 10.706607500317764, 8.276520799401460, 0.001743039423835, 0.000478633108047, 18391.000000000000000, 0.000052155225869, 20097.000000000000000, 0.000166119378506, 12099.000000000000000
23.897838967757529, 10.439996411251462, 8.474967120231465, 0.002385538982802, 0.000555511862680, 19856.000000000000000, 0.000052638320368, 20096.000000000000000, 0.000187018417578, 12561.000000000000000
25.501329358281449, 8.324316106001005, 7.446988578441927, 0.000248488867533, 0.000178597052394, 11557.000000000000000, 0.000049147216399, 20068.000000000000000, 0.000081102332200, 9675.000000000000000
22.783055445083349, 7.693107249068811, 9.573653763642582, 0.000783422205629, 0.000327474824613, 14784.000000000000000, 0.000050980048313, 20102.000000000000000, 0.000111378066120, 10598.000000000000000
25.420463244004218, 8.972763588877994, 9.756106713625252, 0.002051917801742, 0.000516978962821, 19193.000000000000000, 0.000052399745963, 20101.000000000000000, 0.000172552107524, 12282.000000000000000
26.723500592411185, 12.760206894060182, 11.753540742102205, 0.000048709545732, 0.000074250276305, 10529.000000000000000, 0.000046533419325, 19957.000000000000000, 0.000043333624259, 10236.000000000000000
25.327359829126223, 8.558561200905478, 10.724872459243040, 0.001507791725202, 0.000444874584266, 17791.000000000000000, 0.000051935806029, 20099.000000000000000, 0.000147747930442, 11786.000000000000000
20.798700901669598, 10.530358256769732, 9.883548497932409, 0.000321941068712, 0.000207165478932, 12403.000000000000000, 0.000049643717391, 20086.000000000000000, 0.000087157349356, 10382.000000000000000
23.321710627256348, 9.574187669338757, 10.759415591454630, 0.003311215144095, 0.000648176848618, 21814.000000000000000, 0.000053154647215, 20099.000000000000000, 0.000206007853236, 13247.000000000000000
25.028380563399793, 9.944979587667760, 9.936926933933890, 0.003440772857763, 0.000653557331121, 21988.000000000000000, 0.000053185031533, 20099.000000000000000, 0.000210985527078, 13318.000000000000000
23.973459375529675, 11.815079518984174, 10.845624037700230, 0.001647613490678, 0.000471461351803, 18727.000000000000000, 0.000052088973565, 20098.000000000000000, 0.000156834613462, 12469.000000000000000
23.749489910112189, 8.740318708912925, 8.698037697401190, 0.001945889614249, 0.000504536363047, 18555.000000000000000, 0.000052333671585, 20098.000000000000000, 0.000166077568097, 11880.000000000000000
25.745343233322028, 12.050394033738906, 8.753445604086320, 0.000497143896620, 0.000259420727148, 14138.000000000000000, 0.000050230133339, 20087.000000000000000, 0.000100827430252, 10971.000000000000000
26.791798920283718, 10.675723349470205, 9.914952186708248, 0.000569861416593, 0.000277372818218, 14579.000000000000000, 0.000050432883151, 20092.000000000000000, 0.000099932256434, 10903.000000000000000
25.253407856072656, 9.921851978796008, 7.878215262677905, 0.000982364751308, 0.000362375218920, 15860.000000000000000, 0.000051270108023, 20093.000000000000000, 0.000132388476064, 11133.000000000000000
23.753917170450489, 12.626339216602595, 10.586437971805877, 0.000723631086575, 0.000314497752211, 15483.000000000000000, 0.000050835987282, 20090.000000000000000, 0.000114182825931, 11579.000000000000000
21.850431504792951, 9.693776275930377, 8.890943484916896, 0.001015998483518, 0.000368224005832, 15738.000000000000000, 0.000051375385453, 20095.000000000000000, 0.000127371940607, 11085.000000000000000
24.585362325921515, 9.718175443629329, 10.946663911593776, 0.003229351219690, 0.000638635123159, 21789.000000000000000, 0.000053091675716, 20094.000000000000000, 0.000198828989919, 13183.000000000000000
22.728462288372064, 11.184471619323032, 12.773104239254346, 0.000308805635839, 0.000205467994719, 13118.000000000000000, 0.000049567348809, 20088.000000000000000, 0.000089841246383, 11101.000000000000000
23.011160269296713, 10.062219048967629, 9.551040626951194, 0.003340200847276, 0.000652533890025, 21807.000000000000000, 0.000053172371415, 20102.000000000000000, 0.000204147036792, 13082.000000000000000
23.409665601507132, 9.358579053438438, 8.597625726748035, 0.002271014805725, 0.000542645124939, 19385.000000000000000, 0.000052569823853, 20096.000000000000000, 0.000174619239637, 12137.000000000000000
22.426113389827595, 10.134932768805813, 13.305596444084482, 0.000156841982302, 0.000143412257520, 11580.000000000000000, 0.000048536774017, 20079.000000000000000, 0.000072276439070, 10652.000000000000000
23.918992150387250, 7.951558517346680, 7.775729925954082, 0.000455985926390, 0.000247134573211, 12944.000000000000000, 0.000050117567500, 20088.000000000000000, 0.000096827045584, 9992.000000000000000
22.931207024811595, 11.874834175822485, 9.516364024807972, 0.001321973842172, 0.000420203152058, 17357.000000000000000, 0.000051767069231, 20098.000000000000000, 0.000141340616961, 11857.000000000000000
23.234401927919851, 10.129431578389477, 11.489788779656084, 0.002217277991216, 0.000541849588496, 19907.000000000000000, 0.000052555909813, 20101.000000000000000, 0.000181440588833, 12865.000000000000000
23.366032385651057, 9.460145062390716, 9.783915997601250, 0.003731543474528, 0.000683007131787, 22359.000000000000000, 0.000053336659067, 20103.000000000000000, 0.000213992637084, 13273.000000000000000
22.584710942003070, 7.743229659368351, 9.815836631847587, 0.000755445881072, 0.000321286461491, 14673.000000000000000, 0.000050928999714, 20102.000000000000000, 0.000109977126241, 10604.000000000000000
24.216782632002484, 10.981646233081115, 9.535108838604273, 0.003304068448356, 0.000646456800782, 21917.000000000000000, 0.000053139005594, 20102.000000000000000, 0.000208413452142, 13326.000000000000000
23.779526954183495, 8.954656891918814, 9.916948620871102, 0.003369547039662, 0.000649992282033, 21674.000000000000000, 0.000053181072211, 20106.000000000000000, 0.000203576665954, 12982.000000000000000
23.683085535275318, 12.782790003570796, 10.633119675350065, 0.000571684521436, 0.000279169765476, 14745.000000000000000, 0.000050470748904, 20083.000000000000000, 0.000104332339673, 11375.000000000000000
25.272411517623656, 7.767621202426753, 10.345006766161424, 0.000836629566291, 0.000333176937401, 15289.000000000000000, 0.000051047638808, 20102.000000000000000, 0.000115130180659, 10861.000000000000000
25.366562738020008, 10.297312152415396, 9.031126558874442, 0.002177596727740, 0.000533753715357, 19618.000000000000000, 0.000052486773119, 20100.000000000000000, 0.000179751449745, 12504.000000000000000
22.298859017449221, 7.689463513684261, 11.267371799554052, 0.000383900991470, 0.000227547817807, 12783.000000000000000, 0.000049912487441, 20099.000000000000000, 0.000087810142101, 10323.000000000000000
23.169994319393798, 9.114619901057550, 8.118821021497789, 0.001282776020364, 0.000415614328442, 16685.000000000000000, 0.000051708891841, 20097.000000000000000, 0.000139976101701, 11203.000000000000000
23.871260366496486, 7.413436437100964, 10.559994928170751, 0.000776404840949, 0.000320818591553, 14835.000000000000000, 0.000050945863957, 20096.000000000000000, 0.000110040747286, 10746.000000000000000
22.046829527266834, 8.698347043745223, 9.773321053208312, 0.001118311757076, 0.000391106587956, 16257.000000000000000, 0.000051532001089, 20103.000000000000000, 0.000131629091534, 11220.000000000000000
25.762034094398413, 7.968283287746367, 10.705204162816528, 0.000650249692583, 0.000290804653670, 14494.000000000000000, 0.000050656994301, 20099.000000000000000, 0.000107276734894, 10775.000000000000000
23.211310830466520, 9.500263753485175, 11.050691347297841, 0.002739907570796, 0.000594534748391, 20771.000000000000000, 0.000052869539811, 20098.000000000000000, 0.000191927122127, 12954.000000000000000
22.915350474031179, 11.663200393129211, 9.645142143368920, 0.001623765953523, 0.000465600060264, 18296.000000000000000, 0.000052078469497, 20098.000000000000000, 0.000153513001703, 12134.000000000000000
23.387889806566253, 10.530285855940905, 10.699251451431557, 0.003372423616176, 0.000654063870023, 22076.000000000000000, 0.000053184343510, 20101.000000000000000, 0.000207449925784, 13390.000000000000000
24.804137151331997, 11.232153746499952, 10.934188195640155, 0.002101159713126, 0.000527610224927, 19868.000000000000000, 0.000052440835842, 20095.000000000000000, 0.000170694255747, 12739.000000000000000
26.280742651125305, 12.141376905574223, 10.326709753553232, 0.000378629932258, 0.000227255522636, 13731.000000000000000, 0.000049802884901, 20077.000000000000000, 0.000087243939650, 10912.000000000000000
25.282981428435644, 8.804365387857136, 9.255779530370638, 0.001812178063614, 0.000487882611167, 18496.000000000000000, 0.000052209905610, 20100.000000000000000, 0.000163953370426, 11970.000000000000000
24.848509389424247, 8.913341888747969, 8.817533434731123, 0.001968215536037, 0.000506408885300, 18766.000000000000000, 0.000052328184607, 20093.000000000000000, 0.000169200960704, 11995.000000000000000
24.336271182484765, 11.379053965431240, 8.120034194688957, 0.001121508270055, 0.000388235098559, 16598.000000000000000, 0.000051483871601, 20092.000000000000000, 0.000139804234096, 11584.000000000000000
24.009703200028692, 11.589889623969214, 13.245452069352961, 0.000171657547468, 0.000150279990424, 12125.000000000000000, 0.000048625857109, 20062.000000000000000, 0.000066732660996, 10766.000000000000000
25.621299702350605, 10.101802438968592, 10.294486174155457, 0.002271509083517, 0.000544473139962, 19990.000000000000000, 0.000052544321223, 20095.000000000000000, 0.000175313132485, 12602.000000000000000
22.007111770033507, 8.890146792619165, 9.759410729358732, 0.001205183395331, 0.000406466118558, 16608.000000000000000, 0.000051645964113, 20103.000000000000000, 0.000135207946907, 11322.000000000000000
24.327343430938114, 11.409275200832802, 9.224816559007712, 0.002289511405207, 0.000547595580153, 20023.000000000000000, 0.000052575716793, 20098.000000000000000, 0.000178016876691, 12627.000000000000000
26.277532928754894, 10.797914339681560, 9.855132156926297, 0.001041612994254, 0.000375894797441, 16641.000000000000000, 0.000051354097312, 20094.000000000000000, 0.000129447402646, 11601.000000000000000
26.380769062697993, 10.034244205804519, 9.385113170573320, 0.000990201366017, 0.000366060022042, 16281.000000000000000, 0.000051273825129, 20094.000000000000000, 0.000130413021458, 11430.000000000000000
22.925290651939846, 9.332034068525857, 10.153650237282005, 0.002991129564238, 0.000620062633232, 21117.000000000000000, 0.000053012944921, 20105.000000000000000, 0.000196728560541, 12915.000000000000000
22.097164722756343, 5.202563341663915, 10.220325889776028, 0.000005887980447, 0.000023844622963, 7444.000000000000000, 0.000042734508159, 19510.000000000000000, 0.000015013689668, 7956.000000000000000
24.916467571514325, 9.459716507703547, 9.334499787537274, 0.003028809482366, 0.000617620436947, 21125.000000000000000, 0.000052994093375, 20101.000000000000000, 0.000196924330577, 12837.000000000000000
26.129193199407478, 11.077212332177002, 10.610778309069406, 0.000985367046471, 0.000367676991462, 16621.000000000000000, 0.000051274427270, 20093.000000000000000, 0.000125707480017, 11639.000000000000000
23.043386576341671, 10.698767200598471, 12.628395368337985, 0.000562240837173, 0.000278362436744, 14638.000000000000000, 0.000050485724551, 20100.000000000000000, 0.000109082652929, 11464.000000000000000
25.376845507766827, 11.661920693148957, 8.409430167143290, 0.000744643672524, 0.000317104743301, 15257.000000000000000, 0.000050849795045, 20091.000000000000000, 0.000117689588071, 11227.000000000000000
23.399128312951397, 8.115849681685718, 12.673434555258400, 0.000283061079847, 0.000191348043871, 12348.000000000000000, 0.000049429687322, 20090.000000000000000, 0.000075850193426, 10316.000000000000000
23.392163218517826, 10.089037974092481, 8.767307518521939, 0.002794411565074, 0.000599856030104, 20707.000000000000000, 0.000052886739555, 20097.000000000000000, 0.000194458085571, 12744.000000000000000
25.001082407250152, 9.969012832674638, 9.169547542679268, 0.002940720561658, 0.000611646720403, 21096.000000000000000, 0.000052948089584, 20101.000000000000000, 0.000197542034120, 12887.000000000000000
24.683732272054375, 7.634806181939783, 10.879747179731808, 0.000813125602731, 0.000327220932990, 15123.000000000000000, 0.000051012083324, 20100.000000000000000, 0.000109802661440, 10821.000000000000000
26.752129599549797, 11.380812305153611, 10.250539723355553, 0.000413274823864, 0.000236297266936, 13846.000000000000000, 0.000049936497675, 20083.000000000000000, 0.000088923361393, 10822.000000000000000
22.785659505828729, 10.616861705964350, 12.222384359930416, 0.000821594014251, 0.000337380455675, 15836.000000000000000, 0.000051068076475, 20104.000000000000000, 0.000126841448955, 11777.000000000000000
25.523553316176521, 11.147054021025635, 6.844129206373649, 0.000150167596881, 0.000133638924114, 10858.000000000000000, 0.000048364538230, 20051.000000000000000, 0.000066455434971, 9723.000000000000000
24.103453559094351, 10.203557988990015, 8.659715416482424, 0.002828443030135, 0.000599887141477, 20746.000000000000000, 0.000052899391586, 20100.000000000000000, 0.000197360510151, 12786.000000000000000
23.929796217348429, 8.162377312798361, 10.884386129536642, 0.001585541531906, 0.000458548179192, 17901.000000000000000, 0.000052037826988, 20103.000000000000000, 0.000147907819728, 11789.000000000000000
24.188344799756841, 9.233951132824220, 8.776277661950621, 0.002642978295132, 0.000580837681469, 20246.000000000000000, 0.000052794261593, 20100.000000000000000, 0.000189614847669, 12471.000000000000000
22.428273384691682, 13.036832939894854, 12.158523682397993, 0.000075506047125, 0.000095315248120, 10734.000000000000000, 0.000047339299201, 20015.000000000000000, 0.000050643096875, 10351.000000000000000
23.019513158307692, 9.631579037052202, 12.999493798927933, 0.000360170973653, 0.000219050934657, 13201.000000000000000, 0.000049816134150, 20101.000000000000000, 0.000091512789449, 10959.000000000000000
22.822963335205749, 12.033555669890802, 11.641361920466860, 0.000576038962943, 0.000284352697214, 14831.000000000000000, 0.000050502189019, 20086.000000000000000, 0.000109844697324, 11501.000000000000000
23.659616964399319, 10.874580367928859, 10.107852324577888, 0.003592113638410, 0.000672363827837, 22425.000000000000000, 0.000053279914466, 20105.000000000000000, 0.000213129567958, 13478.000000000000000
23.282013481634767, 9.801326379307795, 10.897092571592697, 0.003196018586319, 0.000637895415635, 21655.000000000000000, 0.000053105431751, 20101.000000000000000, 0.000204440436101, 13255.000000000000000
26.248490657562833, 11.384133382344551, 11.321106868115171, 0.000508118789451, 0.000262277512297, 14494.000000000000000, 0.000050267077556, 20088.000000000000000, 0.000098500659926, 11207.000000000000000
24.798022511318603, 11.116532279722932, 10.220864884081482, 0.002769832408222, 0.000598719834754, 21151.000000000000000, 0.000052864593708, 20101.000000000000000, 0.000194272946684, 13141.000000000000000
22.504110089147296, 8.731115222545331, 7.974558670284997, 0.000615428860259, 0.000286120022105, 13779.000000000000000, 0.000050605495683, 20096.000000000000000, 0.000106301417694, 10324.000000000000000
26.813850935181762, 9.472260310732063, 10.199456058548733, 0.000572992790409, 0.000272853656436, 14335.000000000000000, 0.000050447204309, 20096.000000000000000, 0.000103769160027, 10813.000000000000000
23.423656880339838, 8.795872955445329, 9.521736634765787, 0.002715965054474, 0.000590843330988, 20409.000000000000000, 0.000052859497101, 20107.000000000000000, 0.000187242995413, 12537.000000000000000
20.704221597560487, 9.197004889803585, 13.772163073317337, 0.000007410177762, 0.000025961927163, 8474.000000000000000, 0.000043226870603, 19579.000000000000000, 0.000040815703924, 9705.000000000000000
24.873268221995648, 11.360787941528557, 10.665456651971533, 0.002090876201093, 0.000526973605396, 19852.000000000000000, 0.000052429814822, 20094.000000000000000, 0.000169428230849, 12665.000000000000000
24.119271837609311, 9.579026449454389, 9.520535109108110, 0.004041022358400, 0.000702624488920, 22730.000000000000000, 0.000053452958275, 20108.000000000000000, 0.000219805417000, 13380.000000000000000
