# xi_x xi_y xi_z local_bandwidth
64.023867406444722 62.217194637553263 87.340325761917057 0.851714543561623
63.425035305714374 68.623278716594172 63.635167893507372 0.797520553727348
63.596914252167835 64.791798259718732 48.471229226819716 0.903628541820507
62.573399242483262 62.716222913144989 87.532718442130147 0.888441015201035
69.080463491187061 63.946789596754151 56.243599105111315 0.870735336500369
62.408519394379205 65.185148333438505 83.988416138515220 0.789920604846714
61.733206867347583 62.884802068836109 81.887259528030938 0.786182894537533
66.947379315903035 65.670252020018268 88.760595847046034 0.913159812875559
63.623248491760165 66.811976133324194 71.374553058860428 0.781495946146138
63.300995416664293 66.441396913899212 44.315143164310705 0.982035455430441
65.036963920924407 64.036666042435243 51.209004444995990 0.872217096668269
19.232562447783053 55.073102343998528 46.738046755147217 1.844020463085300
61.489945020193758 30.808736538630768 81.819417165597855 1.844020463085300
127.536174977333189 4.392756233735458 70.367552680428844 1.844020463085300
6.791237546950295 103.281847396777962 50.349850963203465 1.844020463085300
78.294516456653980 15.241172975322971 8.899880291657244 1.572688612709050
65.529286307077498 43.676101745242676 140.171270966714161 1.844020463085300
111.278666878149266 108.529497275340304 134.113757058079017 1.844020463085300
-1.235298152066939 76.111757537197079 81.438551377701870 1.844020463085300
143.719502460292802 33.204341920770560 24.736748686048728 1.844020463085300
1.548500473807138 -12.289111117406756 138.372337270711427 1.844020463085300
95.536230187500152 114.550230483817728 31.485467449401597 1.844020463085300
81.757677420743903 -4.447381090038114 65.128553329212778 1.844020463085300
146.286698057833718 129.623365477237485 40.796227053079527 1.844020463085300
143.659075499347267 23.230768367748745 141.637605698587436 1.844020463085300
140.327321276572263 116.868426913144617 89.023909583020540 1.844020463085300
129.257514493116247 33.348346943786460 125.075686626631494 1.844020463085300
86.949654166391426 -12.815918469781584 42.293530458816228 1.844020463085300
9.443242056447229 147.001849320011786 63.931100661598038 1.844020463085300
67.069575307279351 90.512965205789399 45.816460011386894 1.844020463085300
7.588544828123823 120.649425977050498 16.324905463955062 1.844020463085300
69.367632120165240 22.012309780831977 1.144339941515618 1.572688612709050
127.261600374577739 145.531715688816490 143.537718580395023 1.844020463085300
134.581657371494515 112.717809895275394 39.968950084725918 1.844020463085300
-1.618270651980534 52.194793283278216 23.318633458205554 1.844020463085300
6.860459735067192 -6.184515005173832 104.723070094745495 1.575675632025146
-13.114469326869880 112.145823502958081 9.246196491061884 1.844020463085300
-1.878856373185302 -0.215499350630111 95.887888213395883 1.575675632025146
25.485589625719385 54.389012002216248 76.965850568446285 1.844020463085300
126.990943681750963 104.962303347369158 29.604104364387915 1.844020463085300
6.694661883036055 -5.863237130502339 34.763774689355508 1.844020463085300
